"349220690","LESKO","2015","01","01","00","5","",700,"",0,"8","700","","",8,"",26000,"",25629,"",5,"",200,"",1,"",0,"9",-6.1,"",.0,"8","U","",2.4,"",61,"",-12.4,"",980.7,"",1035.1,"",6,-.6,"",.0,"9",0,"9","02","2","5","","5","","Sc pe","0","",".","0","",".",17,"",1.5,"",.0,"8","","8",0,"9","","",.1,"",-.1,"",.5,"",3.2,"",5.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2015","01","01","01","5","",700,"",0,"8","700","","",8,"",23000,"",22618,"",5,"",220,"",1,"",0,"9",-5.8,"",.0,"8","U","",2.5,"",63,"",-11.7,"",980.2,"",1034.5,"",8,-.7,"",.0,"8",0,"8","02","2","5","","5","","Sc pe","0","",".","0","",".",0,"8",1.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2015","01","01","02","5","",700,"",0,"8","700","","",8,"",23000,"",23113,"",7,"",220,"",1,"",0,"9",-5.5,"",.0,"8","U","",2.9,"",71,"",-9.9,"",979.7,"",1033.9,"",8,-1.1,"",.0,"8",0,"8","03","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2015","01","01","03","5","",700,"",0,"8","700","","",8,"",24000,"",24267,"",7,"",220,"",3,"",0,"9",-5.4,"",.0,"8","U","",2.9,"",70,"",-10.0,"",979.5,"",1033.7,"",6,-1.2,"",.0,"8",0,"8","02","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2015","01","01","04","5","",700,"",0,"8","700","","",8,"",26000,"",25918,"",8,"",230,"",2,"",0,"9",-5.2,"",.0,"8","U","",2.9,"",70,"",-9.8,"",979.5,"",1033.6,"",6,-.7,"",.0,"8",0,"8","03","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2015","01","01","05","5","",700,"",0,"8","700","","",8,"",23000,"",22845,"",8,"",220,"",2,"",0,"9",-5.0,"",.0,"8","U","",2.9,"",69,"",-9.8,"",979.3,"",1033.4,"",7,-.4,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2015","01","01","06","5","",700,"",0,"8","700","","",8,"",23000,"",23198,"",7,"",230,"",2,"",0,"9",-5.0,"",.0,"8","U","",3.0,"",71,"",-9.4,"",979.8,"",1033.9,"",3,.3,"",.0,"9",0,"9","01","2","7","","5","","Sc pe","/","","/","/","","/",17,"",1.2,"",.0,"9","","8",0,"9","","",.1,"",.1,"",.7,"",3.2,"",5.4,"",-7.3,"",-4.9,"",-7.3,"",.9,"",11,"",0,"9",10,"","1","1",11,"",10,""
"349220690","LESKO","2015","01","01","07","5","",700,"",0,"8","700","","",8,"",24000,"",24510,"",8,"",240,"",3,"",0,"9",-5.2,"",.0,"8","U","",3.1,"",74,"",-9.1,"",979.9,"",1034.1,"",3,.4,"",.0,"8",0,"8","03","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2015","01","01","08","5","",700,"",0,"8","700","","",8,"",23000,"",22774,"",8,"",250,"",3,"",0,"9",-5.3,"",.0,"8","U","",3.0,"",73,"",-9.4,"",980.2,"",1034.4,"",1,.9,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2015","01","01","09","5","",700,"",0,"8","700","","",8,"",20000,"",20542,"",8,"",250,"",3,"",0,"9",-5.0,"",.0,"8","U","",3.2,"",75,"",-8.7,"",980.2,"",1034.3,"",1,.4,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
