"349190650","KASPROWY WIERCH","2015","01","01","21","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",7,"",353,"",4,"",9,"",-3.3,"",.0,"8","U","",4.6,"",96,"",-3.8,"",806.8,"",1575.5,"",8,-.1,"",.0,"8",0,"8","41","4","7","","5","","Sc pe","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",12,"","18","50",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","01","22","/","",0,"8",0,"8","/","","",7,"",10000,"",0,"",3,"",344,"",5,"",0,"9",-3.2,"",.0,"8","U","",4.7,"",97,"",-3.6,"",806.7,"",1574.4,"",8,-.2,"",.0,"8",0,"8","28","2","3","","5","","Sc pe","0","",".","0","",".",0,"8",.1,"",.0,"8","","8",11,"","21","49",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","01","23","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",1,"",341,"",5,"",0,"9",-3.7,"",.0,"8","U","",4.5,"",97,"",-4.1,"",806.5,"",1573.2,"",7,-.5,"",.0,"8",0,"8","01","0","1","","5","","Sc tr","0","",".","1","","Ci fib 1",0,"8",.1,"",.0,"8","","8",10,"","22","4",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","00","2","",100,"",0,"8","100","","",9,"",50000,"",0,"",1,"",332,"",5,"",0,"9",-3.9,"",.0,"8","U","",4.4,"",96,"",-4.4,"",806.1,"",1569.5,"",8,-.7,"",.0,"9",0,"9","02","4","1","","5","","Sc tr","0","",".","1","","Ci fib 1",14,"",.2,"",.0,"8","","8",12,"","18","50",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","01","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",1,"",317,"",4,"",0,"9",-3.8,"",.0,"8","U","",3.3,"",71,"",-8.3,"",806.0,"",1568.4,"",7,-.7,"",.0,"8",0,"8","01","0","1","","0","",".","3","","Ac tr","1","","Ci fib 1",0,"8",1.3,"",.0,"8","","8",8,"","0","21",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","02","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",5,"",278,"",5,"",0,"9",-3.1,"",.0,"8","U","",3.4,"",69,"",-8.0,"",805.5,"",1562.4,"",7,-1.0,"",.0,"8",0,"8","03","1","1","","0","",".","3","","Ac tr","6","","Ci ra,Cs fib 5",0,"8",1.5,"",.0,"8","","8",9,"","1","9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","03","4","",400,"",0,"8","400","","",9,"",50000,"",0,"",7,"",285,"",2,"",0,"9",-2.6,"",.0,"8","U","",3.1,"",61,"",-9.1,"",805.1,"",1557.6,"",8,-1.0,"",.0,"8",0,"8","03","1","3","","5","","Sc pe","7","","Ac op,As tr 7","/","","/",0,"8",2.0,"",.0,"8","","8",9,"","1","9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","04","4","",400,"",0,"8","400","","",9,"",50000,"",0,"",7,"",249,"",6,"",0,"9",-1.7,"",.0,"8","U","",3.1,"",58,"",-8.9,"",804.5,"",1550.2,"",7,-1.5,"",.0,"8",0,"8","01","2","2","","5","","Sc pe","7","","Ac op,As tr 7","/","","/",0,"8",2.3,"",.0,"9","","8",11,"","3","44",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","05","4","",400,"",0,"8","400","","",9,"",50000,"",0,"",7,"",238,"",7,"",0,"9",-1.3,"",.0,"8","U","",3.6,"",64,"",-7.2,"",803.8,"",1542.6,"",8,-1.7,"",.0,"8",0,"8","01","2","2","","5","","Sc pe","3","","Ac pe 7","/","","/",0,"8",2.0,"",.0,"9","","8",14,"","4","19",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","06","4","",400,"",0,"8","400","","",9,"",50000,"",0,"",7,"",252,"",6,"",14,"",-1.6,"",.0,"8","U","",4.2,"",78,"",-4.9,"",803.8,"",1543.1,"",6,-1.3,"",.0,"9",0,"9","01","1","1","","5","","Sc pe","4","","Ac len,Ac pe 3","8","","Cs fib 7",14,"",1.2,"",.0,"9","","8",14,"","4","19",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-6.8,"",-.8,"",.0,"8",2.8,"",30,"",3,"",0,"9","6","7",30,"",83,""
"349190650","KASPROWY WIERCH","2015","01","02","07","0","",0,"",0,"8","0","","",9,"",50000,"",0,"",7,"",289,"",8,"",15,"",-1.7,"",.0,"8","U","",4.0,"",75,"",-5.6,"",804.1,"",1546.2,"",5,-.4,"",.0,"8",0,"8","03","2","1","","5","","Sc pe","5","","Ac pe,Ac len 5","8","","Cs fib 7",0,"8",1.3,"",.0,"9","","8",15,"","6","57",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","08","0","",0,"",0,"8","0","","",9,"",50000,"",0,"",7,"",295,"",10,"",18,"",-.9,"",.0,"8","U","",3.0,"",52,"",-9.5,"",803.6,"",1539.9,"",8,-.2,"",.0,"8",0,"8","03","2","1","","5","","Sc pe","5","","Ac pe,Ac len 6","8","","Cs fib /",0,"8",2.7,"",.0,"9","","8",18,"","7","32",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","09","0","",0,"",0,"8","0","","",9,"",50000,"",0,"",7,"",296,"",10,"",17,"",-.5,"",.0,"8","U","",3.0,"",51,"",-9.4,"",803.6,"",1539.3,"",6,-.2,"",.0,"8",0,"8","02","2","1","","5","","Sc pe","4","","Ac len,Ac pe 6","8","","Cs fib /",0,"8",2.9,"",.0,"9","","8",19,"","8","34",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","10","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",294,"",14,"",22,"",.4,"",.0,"8","U","",3.1,"",49,"",-9.1,"",802.9,"",1530.8,"",7,-1.2,"",.0,"8",0,"8","01","2","6","","0","",".","4","","Ac len,Ac pe","8","","Cs fib,Ci spi /",0,"8",3.2,"",.0,"9","","8",23,"","9","30",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","11","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",292,"",16,"",23,"",1.6,"",.0,"8","U","",2.7,"",40,"",-10.6,"",801.7,"",1516.6,"",8,-1.9,"",.0,"8",0,"8","02","2","6","","0","",".","4","","Ac len,Ac pe","8","","Cs fib,Ci spi /",0,"8",4.1,"",.2,"","","8",24,"","10","11",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","12","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",295,"",16,"",27,"",1.3,"",.0,"8","U","",2.8,"",42,"",-10.2,"",800.6,"",1506.0,"",8,-3.0,"",.0,"9",0,"9","02","2","6","","0","",".","4","","Ac len,Ac pe","8","","Cs fib,Ci spi /",14,"",3.9,"",.2,"","","8",27,"","11","29",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","13","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",297,"",15,"",22,"",1.2,"",.0,"8","U","",3.4,"",51,"",-7.8,"",800.5,"",1505.2,"",6,-2.4,"",.0,"8",0,"8","02","2","6","","0","",".","4","","Ac len,Ac pe","8","","Cs fib,Ci spi /",0,"8",3.3,"",.3,"","","8",25,"","12","22",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","14","3","",200,"",0,"8","200","","",9,"",50000,"",0,"",7,"",297,"",18,"",27,"",1.6,"",.0,"8","U","",6.1,"",89,"",.0,"",799.2,"",1491.3,"",7,-2.5,"",.0,"8",0,"8","03","2","3","","5","","Sc pe","4","","Ac len,Ac pe 6","8","","Cs fib,Ci spi /",0,"8",.8,"",.2,"","","8",28,"","13","49",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","15","/","",0,"8",0,"8","/","","",1,"",150,"",0,"",9,"",300,"",15,"",27,"",1.8,"",.0,"8","U","",6.7,"",97,"",1.4,"",799.2,"",1490.9,"",6,-1.4,"",.0,"8",0,"8","61","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",30,"","14","4",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","16","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",294,"",13,"",20,"",-.1,"",.0,"8","U","",5.9,"",97,"",-.5,"",799.1,"",1493.4,"",6,-1.4,"",.0,"8",0,"8","61","6","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",27,"","15","2",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","17","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",320,"",11,"",17,"",-2.1,"",.0,"8","U","",5.1,"",98,"",-2.4,"",799.3,"",1499.0,"",3,.1,"",.0,"8",0,"8","49","6","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",20,"","16","46",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","18","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",309,"",13,"",22,"",-3.1,"",.0,"8","U","",4.8,"",98,"",-3.4,"",799.3,"",1500.8,"",1,.1,"",.6,"",6,"","49","6","9","","/","","/","/","","/","/","","/",14,"",.1,"",.0,"9","","8",30,"","14","4",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-3.1,"",2.2,"",.0,"8",2.9,"",28,"",0,"8",0,"8","6","7",28,"",81,""
"349190650","KASPROWY WIERCH","2015","01","02","19","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",317,"",12,"",21,"",-5.2,"",.0,"8","U","",4.0,"",97,"",-5.6,"",799.1,"",1502.6,"",0,.0,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",22,"","18","49",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","20","3","",200,"",0,"8","200","","",8,"",20000,"",0,"",8,"",319,"",11,"",19,"",-6.9,"",.0,"8","U","",3.5,"",95,"",-7.6,"",799.2,"",1506.7,"",5,-.1,"",.0,"8",0,"8","28","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",21,"","19","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","21","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",310,"",10,"",20,"",-7.8,"",.0,"8","U","",3.2,"",93,"",-8.7,"",798.8,"",1504.4,"",7,-.5,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",22,"","18","49",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","22","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",345,"",8,"",0,"9",-7.8,"",.0,"8","U","",3.2,"",93,"",-8.7,"",798.2,"",1498.5,"",8,-.9,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","","8",22,"","21","32",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","02","23","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",8,"",318,"",10,"",17,"",-8.4,"",.0,"8","U","",3.0,"",93,"",-9.3,"",798.1,"",1498.6,"",6,-1.1,"",.0,"8",0,"8","41","4","8","","5","","Sc op","/","","/","/","","/",0,"8",.2,"",.0,"8","","8",19,"","22","34",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","03","00","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",308,"",13,"",23,"",-8.8,"",.0,"8","U","",2.9,"",93,"",-9.7,"",797.8,"",1496.4,"",6,-1.0,"",.1,"",7,"","85","4","9","","/","","/","/","","/","/","","/",14,"",.2,"",.0,"8","","8",23,"","23","59",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","03","01","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",311,"",11,"",16,"",-9.5,"",.0,"8","U","",2.7,"",92,"",-10.6,"",797.8,"",1497.7,"",6,-.4,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","","8",19,"","0","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2015","01","03","02","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",8,"",7,"",16,"",-9.5,"",.0,"8","U","",2.7,"",92,"",-10.6,"",797.7,"",1496.8,"",7,-.4,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","","8",20,"","1","22",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
