"352180345","KO£O","2015","01","01","00","","8",0,"8",0,"8","","","",0,"8",0,"8",932,"",0,"8",246,"",4,"",0,"9",1.4,"",.0,"8","U","",6.6,"",98,"",1.1,"",1014.1,"",1029.0,"",7,-.4,"",.0,"",0,"8","30","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","01","","8",0,"8",0,"8","","","",0,"8",0,"8",777,"",0,"8",245,"",3,"",0,"9",1.6,"",.0,"8","U","",6.7,"",98,"",1.3,"",1014.2,"",1029.1,"",7,-.2,"",.0,"8",0,"8","33","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","02","","8",0,"8",0,"8","","","",0,"8",0,"8",551,"",0,"8",250,"",4,"",0,"9",1.8,"",.0,"8","U","",6.8,"",98,"",1.5,"",1014.2,"",1029.1,"",4,.0,"",.0,"8",0,"8","34","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","03","","8",0,"8",0,"8","","","",0,"8",0,"8",471,"",0,"8",252,"",5,"",0,"9",2.1,"",.0,"8","U","",7.0,"",99,"",2.0,"",1014.0,"",1028.9,"",7,-.1,"",.0,"8",0,"8","33","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","04","","8",0,"8",0,"8","","","",0,"8",0,"8",548,"",0,"8",262,"",5,"",0,"9",2.4,"",.0,"8","U","",7.2,"",99,"",2.3,"",1013.8,"",1028.7,"",7,-.4,"",.0,"8",0,"8","32","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","05","","8",0,"8",0,"8","","","",0,"8",0,"8",372,"",0,"8",262,"",5,"",0,"9",2.5,"",.0,"8","U","",7.2,"",99,"",2.4,"",1014.1,"",1029.0,"",7,-.1,"",.0,"8",0,"8","33","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","06","","8",0,"8",0,"8","","","",0,"8",0,"8",674,"",0,"8",259,"",4,"",0,"9",2.4,"",.0,"8","U","",7.2,"",99,"",2.3,"",1014.5,"",1029.4,"",2,.5,"",.0,"",0,"8","32","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.8,"",2.5,"",.6,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","07","","8",0,"8",0,"8","","","",0,"8",0,"8",412,"",0,"8",249,"",4,"",0,"9",2.5,"",.0,"8","U","",7.2,"",99,"",2.4,"",1014.6,"",1029.5,"",2,.8,"",.0,"8",0,"8","34","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","08","","8",0,"8",0,"8","","","",0,"8",0,"8",3319,"",0,"8",274,"",8,"",0,"9",2.5,"",.0,"8","U","",7.2,"",99,"",2.4,"",1014.9,"",1029.8,"",2,.8,"",.0,"8",0,"8","20","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","09","","8",0,"8",0,"8","","","",0,"8",0,"8",4071,"",0,"8",267,"",6,"",0,"9",2.7,"",.0,"8","U","",7.3,"",99,"",2.6,"",1015.1,"",1030.0,"",2,.6,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","10","","8",0,"8",0,"8","","","",0,"8",0,"8",3637,"",0,"8",275,"",6,"",0,"9",2.6,"",.0,"8","U","",6.8,"",93,"",1.6,"",1015.1,"",1030.0,"",2,.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","11","","8",0,"8",0,"8","","","",0,"8",0,"8",4970,"",0,"8",269,"",7,"",0,"9",2.9,"",.0,"8","U","",6.8,"",90,"",1.4,"",1014.2,"",1029.0,"",7,-.7,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","12","","8",0,"8",0,"8","","","",0,"8",0,"8",7061,"",0,"8",270,"",7,"",0,"9",3.0,"",.0,"8","U","",6.4,"",85,"",.7,"",1014.1,"",1028.9,"",7,-1.0,"",.0,"",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","13","","8",0,"8",0,"8","","","",0,"8",0,"8",6208,"",0,"8",268,"",6,"",0,"9",2.6,"",.0,"8","U","",6.2,"",84,"",.2,"",1014.6,"",1029.5,"",7,-.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","14","","8",0,"8",0,"8","","","",0,"8",0,"8",8292,"",0,"8",273,"",7,"",0,"9",2.0,"",.0,"8","U","",5.8,"",82,"",-.8,"",1015.0,"",1029.9,"",2,.8,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","15","","8",0,"8",0,"8","","","",0,"8",0,"8",6769,"",0,"8",269,"",6,"",0,"9",1.8,"",.0,"8","U","",5.7,"",82,"",-.9,"",1015.1,"",1030.0,"",2,1.0,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","16","","8",0,"8",0,"8","","","",0,"8",0,"8",7035,"",0,"8",250,"",4,"",0,"9",1.6,"",.0,"8","U","",5.7,"",83,"",-1.0,"",1014.8,"",1029.7,"",2,.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","17","","8",0,"8",0,"8","","","",0,"8",0,"8",5850,"",0,"8",240,"",6,"",0,"9",1.8,"",.0,"8","U","",5.8,"",84,"",-.6,"",1014.4,"",1029.3,"",7,-.6,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","18","","8",0,"8",0,"8","","","",0,"8",0,"8",4568,"",0,"8",239,"",5,"",0,"9",1.6,"",.0,"8","U","",6.0,"",87,"",-.3,"",1013.8,"",1028.7,"",7,-1.3,"",.0,"",0,"8","10","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",1.5,"",3.0,"",.8,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2015","01","01","19","","8",0,"8",0,"8","","","",0,"8",0,"8",3778,"",0,"8",241,"",5,"",0,"9",1.1,"",.0,"8","U","",6.0,"",90,"",-.4,"",1013.8,"",1028.7,"",7,-1.0,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
