"352140310","S£UBICE","2015","01","01","00","3","",200,"",0,"8","200","","",5,"",3200,"",853,"",8,"",274,"",2,"",0,"9",4.3,"",.0,"8","U","",8.0,"",96,"",3.7,"",1024.8,"",1031.6,"",3,.5,"",.0,"",6,"","10","5","8","","6","","St neb","/","","/","/","","/",1,"",.3,"",.0,"8","","8",0,"9","","",.4,"",-.1,"",.4,"",2.0,"",4.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","01","2","",150,"",0,"8","150","","",5,"",3200,"",4941,"",8,"",283,"",3,"",0,"9",4.5,"",.0,"8","U","",8.0,"",95,"",3.8,"",1024.9,"",1031.7,"",3,.5,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","02","2","",150,"",0,"8","150","","",5,"",3200,"",3033,"",8,"",256,"",2,"",0,"9",4.3,"",.0,"8","U","",7.7,"",93,"",3.3,"",1024.9,"",1031.7,"",1,.5,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","03","2","",150,"",0,"8","150","","",5,"",3200,"",2118,"",8,"",275,"",3,"",0,"9",4.3,"",.0,"8","U","",7.8,"",94,"",3.4,"",1024.9,"",1031.7,"",1,.1,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","04","2","",150,"",0,"8","150","","",5,"",3500,"",3603,"",8,"",260,"",3,"",0,"9",4.1,"",.0,"8","U","",7.5,"",92,"",2.9,"",1024.9,"",1031.7,"",4,.0,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","05","2","",150,"",0,"8","150","","",6,"",5000,"",4872,"",8,"",273,"",3,"",0,"9",4.1,"",.0,"8","U","",7.5,"",92,"",2.9,"",1025.1,"",1031.9,"",3,.2,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","06","3","",250,"",0,"8","250","","",6,"",8000,"",8193,"",8,"",287,"",4,"",0,"9",3.8,"",.0,"8","U","",7.1,"",88,"",2.0,"",1025.6,"",1032.5,"",3,.7,"",.0,"9",0,"9","10","2","8","","6","","St neb","/","","/","/","","/",1,"",1.0,"",.0,"9","","8",0,"9","","",.6,"",.1,"",.5,"",2.1,"",4.6,"",2.5,"",4.6,"",2.1,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","07","4","",400,"",0,"8","400","","",6,"",8000,"",9038,"",8,"",279,"",4,"",0,"9",3.5,"",.0,"8","U","",6.8,"",87,"",1.5,"",1026.1,"",1033.0,"",3,1.2,"",.0,"8",0,"8","10","2","8","","5","","Sc str","/","","/","/","","/",0,"8",1.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","08","4","",400,"",0,"8","400","","",7,"",10000,"",11283,"",8,"",277,"",4,"",0,"9",3.2,"",.0,"8","U","",6.6,"",86,"",1.1,"",1026.5,"",1033.4,"",2,1.4,"",.0,"8",0,"8","02","2","8","","5","","Sc str","/","","/","/","","/",0,"8",1.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","09","4","",400,"",0,"8","400","","",7,"",10000,"",11439,"",7,"",259,"",3,"",0,"9",3.1,"",.0,"8","U","",6.6,"",86,"",1.0,"",1026.0,"",1032.9,"",0,.4,"",.0,"8",0,"8","01","2","7","","5","","Sc str","/","","/","/","","/",0,"8",1.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","10","4","",500,"",0,"8","500","","",7,"",12000,"",12306,"",7,"",262,"",4,"",0,"9",3.4,"",.0,"8","U","",6.5,"",84,"",1.0,"",1026.2,"",1033.1,"",1,.1,"",.0,"8",0,"8","02","2","7","","5","","Sc str","/","","/","/","","/",0,"8",1.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","11","4","",500,"",0,"8","500","","",7,"",12000,"",12983,"",7,"",263,"",4,"",0,"9",3.6,"",.0,"8","U","",6.6,"",84,"",1.1,"",1025.4,"",1032.3,"",8,-1.1,"",.0,"8",0,"8","02","2","7","","5","","Sc str","/","","/","/","","/",0,"8",1.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","12","4","",500,"",0,"8","500","","",7,"",12000,"",14593,"",5,"",255,"",4,"",0,"9",3.9,"",.0,"8","U","",6.6,"",82,"",1.1,"",1025.0,"",1031.8,"",8,-1.0,"",.0,"9",0,"9","01","2","5","","5","","Sc str","0","",".","0","",".",1,"",1.5,"",.0,"9","","8",0,"9","","",2.3,"",1.8,"",1.4,"",2.2,"",4.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","13","4","",500,"",0,"8","500","","",7,"",15000,"",17270,"",5,"",259,"",4,"",0,"9",4.6,"",.0,"8","U","",6.6,"",78,"",1.1,"",1024.4,"",1031.2,"",7,-1.8,"",.0,"8",0,"8","01","2","1","","5","","Sc str","0","",".","4","","Ci fib 4",0,"8",1.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","14","4","",500,"",0,"8","500","","",8,"",20000,"",19935,"",7,"",239,"",4,"",0,"9",4.6,"",.0,"8","U","",6.6,"",78,"",1.1,"",1024.0,"",1030.8,"",7,-1.4,"",.0,"8",0,"8","03","2","1","","5","","Sc str","0","",".","6","","Cs fib, Ci 7",0,"8",1.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2015","01","01","15","9","",0,"8",0,"8",">2500","","",7,"",15000,"",17995,"",7,"",236,"",3,"",0,"9",3.5,"",.0,"8","U","",6.4,"",82,"",.7,"",1023.8,"",1030.6,"",6,-1.2,"",.0,"8",0,"8","01","2","0","","0","",".","0","",".","8","","Cs fib,Ci",0,"8",1.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
