"353180250","TORUÑ","2015","01","01","00","1","",60,"",0,"8","60","","",3,"",900,"",1134,"",8,"",230,"",2,"",0,"9",1.5,"",.0,"8","U","",6.8,"",100,"",1.5,"",1018.4,"",1027.6,"",7,-.3,"",.0,"9",0,"9","42","4","8","","6","","St op","/","","/","/","","/",13,"",.0,"",.0,"8","","8",0,"9","","",-.3,"",-.6,"",-.4,"",1.5,"",3.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353180250","TORUÑ","2015","01","01","01","1","",60,"",0,"8","60P","P","",3,"",900,"",1005,"",8,"",240,"",1,"",0,"9",1.7,"",.0,"8","U","",6.9,"",100,"",1.7,"",1018.5,"",1027.7,"",5,-.1,"",.0,"8",0,"8","44","4","8","","6","","St op","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353180250","TORUÑ","2015","01","01","02","1","",60,"",0,"8","60P","P","",3,"",600,"",569,"",8,"",240,"",1,"",0,"9",1.9,"",.0,"8","U","",7.0,"",100,"",1.9,"",1018.5,"",1027.7,"",5,-.1,"",.0,"8",0,"8","46","4","8","","6","","St op","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353180250","TORUÑ","2015","01","01","03","/","",0,"8",0,"8","/","","",2,"",400,"",418,"",9,"",240,"",1,"",0,"9",1.9,"",.0,"8","U","",7.0,"",100,"",1.9,"",1018.4,"",1027.6,"",0,.0,"",.0,"8",0,"8","47","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353180250","TORUÑ","2015","01","01","04","1","",80,"",0,"8","80P","P","",3,"",800,"",1108,"",8,"",260,"",2,"",0,"9",2.8,"",.0,"8","U","",7.5,"",100,"",2.8,"",1018.4,"",1027.5,"",6,-.1,"",.0,"8",0,"8","42","4","8","","6","","St op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353180250","TORUÑ","2015","01","01","05","2","",110,"",0,"8","110P","P","",3,"",800,"",1072,"",8,"",270,"",3,"",0,"9",2.8,"",.0,"8","U","",7.5,"",100,"",2.8,"",1018.4,"",1027.5,"",6,-.1,"",.0,"8",0,"8","44","4","8","","6","","St op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353180250","TORUÑ","2015","01","01","06","2","",150,"",0,"8","150P","P","",5,"",2000,"",2022,"",8,"",260,"",2,"",0,"9",2.7,"",.0,"8","U","",7.3,"",99,"",2.6,"",1018.5,"",1027.6,"",3,.1,"",.0,"9",0,"9","28","2","8","","6","","St op","/","","/","/","","/",13,"",.1,"",.0,"9","","8",0,"9","","",-.2,"",-.4,"",-.2,"",1.6,"",3.9,"",.6,"",2.9,"",.4,"",.0,"8",1,"",0,"9",0,"9","5","1",0,"8",0,"8"
"353180250","TORUÑ","2015","01","01","07","3","",200,"",350,"","200/350P","","P",5,"",2800,"",6311,"",8,"",280,"",3,"",0,"9",2.7,"",.0,"8","U","",7.3,"",98,"",2.4,"",1019.0,"",1028.2,"",3,.6,"",.0,"8",0,"8","10","2","8","","5","","St fra 3/ Sc op 8","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",9,"","6","42",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353180250","TORUÑ","2015","01","01","08","4","",440,"",0,"8","440P","P","",6,"",6000,"",6316,"",8,"",270,"",3,"",0,"9",2.5,"",.0,"8","U","",7.2,"",98,"",2.2,"",1019.6,"",1028.8,"",3,1.2,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",8,"","7","28",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353180250","TORUÑ","2015","01","01","09","4","",410,"",0,"8","410P","P","",6,"",7000,"",6940,"",8,"",280,"",3,"",8,"",2.4,"",.0,"8","U","",6.8,"",94,"",1.5,"",1020.1,"",1029.3,"",2,1.6,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","","8",9,"","6","42",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353180250","TORUÑ","2015","01","01","10","4","",450,"",0,"8","450P","P","",6,"",7000,"",6533,"",8,"",260,"",3,"",0,"9",2.2,"",.0,"8","U","",6.4,"",90,"",.7,"",1019.7,"",1028.9,"",0,.7,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.7,"",.0,"9","","8",8,"","9","15",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
