"352150300","GORZÓW WIELKOPOLSKI","2010","01","01","00","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",80,"",5,"",0,"",-1.8,"",.0,"8","U","",4.1,"",76,"",-5.5,"",988.0,"",997.1,"",8,-1.1,"",.0,"",7,"","71","2","7","","5","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2010","01","01","01","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",80,"",5,"",0,"",-1.9,"",.0,"8","U","",4.2,"",79,"",-5.1,"",987.5,"",996.6,"",8,-1.4,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2010","01","01","02","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",80,"",5,"",0,"",-2.1,"",.0,"8","U","",4.4,"",83,"",-4.6,"",987.3,"",996.4,"",6,-1.2,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2010","01","01","03","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",60,"",3,"",0,"",-2.1,"",.0,"8","U","",4.4,"",83,"",-4.6,"",986.8,"",995.9,"",7,-1.2,"",.0,"8",0,"8","70","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2010","01","01","04","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",70,"",4,"",0,"",-2.1,"",.0,"8","U","",4.4,"",83,"",-4.6,"",986.7,"",995.8,"",7,-.8,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2010","01","01","05","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",70,"",3,"",0,"",-2.2,"",.0,"8","U","",4.5,"",86,"",-4.2,"",986.8,"",995.9,"",5,-.5,"",.0,"8",0,"8","71","7","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2010","01","01","06","6","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",60,"",4,"",0,"",-2.4,"",.0,"8","U","",4.6,"",90,"",-3.8,"",986.6,"",995.7,"",7,-.2,"",.2,"",7,"","70","7","7","","5","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2010","01","01","07","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",70,"",4,"",0,"",-2.5,"",.0,"8","U","",4.6,"",90,"",-3.9,"",986.8,"",995.9,"",2,.1,"",.0,"8",0,"8","70","7","2","","5","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2010","01","01","08","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",60,"",3,"",0,"",-2.3,"",.0,"8","U","",4.5,"",87,"",-4.2,"",987.3,"",996.4,"",3,.5,"",.0,"8",0,"8","71","7","8","","0","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352150300","GORZÓW WIELKOPOLSKI","2010","01","01","09","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",70,"",4,"",0,"",-2.4,"",.0,"8","U","",4.6,"",89,"",-4.0,"",987.4,"",996.5,"",2,.8,"",.0,"8",0,"8","70","7","8","","0","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
