"352140310","S£UBICE","2010","01","01","10","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",40,"",4,"",0,"",-2.0,"",.0,"8","U","",4.8,"",91,"",-3.3,"",993.6,"",996.6,"",2,.9,"",.0,"8",0,"8","01","2","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","01","11","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",50,"",4,"",0,"",-1.8,"",.0,"8","U","",4.8,"",89,"",-3.4,"",993.6,"",996.6,"",1,.5,"",.0,"8",0,"8","01","2","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","01","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",40,"",4,"",0,"",-1.7,"",.0,"8","U","",4.8,"",88,"",-3.4,"",993.8,"",996.8,"",2,.5,"",.1,"",7,"","02","7","8","","0","","","7","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","01","13","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",50,"",5,"",0,"",-1.8,"",.0,"8","U","",4.7,"",88,"",-3.5,"",993.9,"",996.9,"",3,.3,"",.0,"8",0,"8","02","2","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","01","14","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",40,"",3,"",0,"",-1.8,"",.0,"8","U","",4.8,"",89,"",-3.4,"",994.4,"",997.4,"",3,.8,"",.0,"8",0,"8","02","2","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","01","15","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",40,"",4,"",0,"",-1.9,"",.0,"8","U","",4.7,"",88,"",-3.6,"",995.0,"",998.0,"",3,1.2,"",.0,"8",0,"8","03","2","4","","5","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","01","16","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-2.4,"",.0,"8","U","",4.6,"",90,"",-3.8,"",996.2,"",999.2,"",3,2.3,"",.0,"8",0,"8","02","2","4","","5","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","01","17","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",30,"",1,"",0,"",-2.7,"",.0,"8","U","",4.6,"",92,"",-3.8,"",996.3,"",999.3,"",1,1.9,"",.0,"8",0,"8","01","2","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","01","18","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",40,"",2,"",0,"",-2.8,"",.0,"8","U","",4.7,"",95,"",-3.5,"",996.7,"",999.7,"",1,1.7,"",.0,"",7,"","70","2","8","","0","","","7","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","01","19","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-2.9,"",.0,"8","U","",4.7,"",96,"",-3.4,"",997.6,"",1000.6,"",3,1.4,"",.0,"8",0,"8","70","7","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","01","20","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",30,"",2,"",0,"",-2.8,"",.0,"8","U","",4.7,"",94,"",-3.6,"",997.9,"",1000.9,"",2,1.6,"",.0,"8",0,"8","70","7","8","","0","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","01","21","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-2.9,"",.0,"8","U","",4.6,"",93,"",-3.9,"",998.6,"",1001.6,"",2,1.9,"",.0,"8",0,"8","22","7","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","01","22","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",50,"",1,"",0,"",-2.9,"",.0,"8","U","",4.5,"",92,"",-4.0,"",999.1,"",1002.1,"",2,1.5,"",.0,"8",0,"8","02","2","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","01","23","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",10,"",2,"",0,"",-3.0,"",.0,"8","U","",4.5,"",92,"",-4.1,"",999.6,"",1002.6,"",2,1.7,"",.0,"8",0,"8","02","2","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","00","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-2.7,"",.0,"8","U","",4.5,"",89,"",-4.3,"",999.9,"",1002.9,"",1,1.3,"",.0,"",7,"","02","7","8","","0","","","7","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","01","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",30,"",1,"",0,"",-3.0,"",.0,"8","U","",4.4,"",89,"",-4.6,"",1000.2,"",1003.2,"",1,1.1,"",.0,"8",0,"8","02","2","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","02","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",320,"",2,"",0,"",-2.6,"",.0,"8","U","",4.5,"",89,"",-4.2,"",1001.1,"",1004.1,"",3,1.5,"",.0,"8",0,"8","02","2","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","03","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",350,"",3,"",0,"",-2.4,"",.0,"8","U","",4.7,"",91,"",-3.7,"",1001.5,"",1004.5,"",2,1.6,"",.0,"8",0,"8","70","2","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","04","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",10,"",2,"",0,"",-2.6,"",.0,"8","U","",4.7,"",93,"",-3.6,"",1002.0,"",1005.0,"",1,1.8,"",.0,"8",0,"8","71","7","8","","0","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","05","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",340,"",2,"",0,"",-2.2,"",.0,"8","U","",4.7,"",90,"",-3.6,"",1003.0,"",1006.0,"",3,1.9,"",.0,"8",0,"8","70","7","8","","0","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",10,"",3,"",0,"",-2.5,"",.0,"8","U","",4.5,"",89,"",-4.1,"",1003.6,"",1006.6,"",2,2.1,"",.3,"",7,"","22","7","8","","0","","","7","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","07","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",350,"",4,"",0,"",-2.2,"",.0,"8","U","",4.8,"",92,"",-3.3,"",1004.6,"",1007.6,"",2,2.6,"",.0,"8",0,"8","71","7","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","08","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",350,"",3,"",0,"",-2.2,"",.0,"8","U","",4.9,"",95,"",-2.9,"",1005.5,"",1008.6,"",3,2.5,"",.0,"8",0,"8","70","7","4","","5","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","09","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",340,"",4,"",0,"",-1.9,"",.0,"8","U","",4.9,"",93,"",-2.9,"",1006.3,"",1009.3,"",2,2.7,"",.0,"8",0,"8","70","7","8","","0","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","10","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",340,"",4,"",0,"",-1.8,"",.0,"8","U","",5.0,"",93,"",-2.8,"",1007.1,"",1010.2,"",2,2.5,"",.0,"8",0,"8","22","2","8","","0","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","11","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",330,"",4,"",0,"",-1.5,"",.0,"8","U","",4.9,"",89,"",-3.1,"",1007.7,"",1010.7,"",2,2.2,"",.0,"8",0,"8","02","2","8","","0","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","12","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",340,"",4,"",0,"",-1.6,"",.0,"8","U","",5.0,"",92,"",-2.7,"",1008.6,"",1011.7,"",2,2.3,"",.0,"",7,"","71","7","3","","5","","","2","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","13","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",340,"",3,"",0,"",-1.7,"",.0,"8","U","",5.1,"",95,"",-2.4,"",1009.6,"",1012.7,"",3,2.5,"",.0,"8",0,"8","71","7","8","","0","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","14","9","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",360,"",3,"",0,"",-2.3,"",.0,"8","U","",5.0,"",97,"",-2.7,"",1010.6,"",1013.7,"",2,2.9,"",.0,"8",0,"8","71","7","8","","0","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","15","5","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-2.4,"",.0,"8","U","",5.0,"",97,"",-2.8,"",1011.5,"",1014.6,"",2,2.9,"",.0,"8",0,"8","71","7","5","","5","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","16","5","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-2.5,"",.0,"8","U","",5.0,"",98,"",-2.8,"",1012.4,"",1015.5,"",2,2.8,"",.0,"8",0,"8","71","7","4","","5","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","17","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-2.4,"",.0,"8","U","",5.1,"",99,"",-2.5,"",1012.7,"",1015.8,"",1,2.1,"",.0,"8",0,"8","71","7","8","","0","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","18","5","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-2.3,"",.0,"8","U","",5.1,"",99,"",-2.4,"",1013.5,"",1016.6,"",2,2.0,"",1.5,"",7,"","71","7","6","","5","","","2","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","19","5","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-2.1,"",.0,"8","U","",5.2,"",99,"",-2.2,"",1014.1,"",1017.2,"",3,1.7,"",.0,"8",0,"8","71","7","6","","5","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","20","5","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-2.0,"",.0,"8","U","",5.2,"",99,"",-2.1,"",1014.6,"",1017.7,"",1,1.9,"",.0,"8",0,"8","71","7","6","","5","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","21","5","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-2.2,"",.0,"8","U","",5.1,"",98,"",-2.5,"",1015.0,"",1018.1,"",2,1.5,"",.0,"8",0,"8","71","7","6","","5","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","22","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",280,"",1,"",0,"",-2.0,"",.0,"8","U","",5.2,"",98,"",-2.3,"",1015.3,"",1018.4,"",1,1.2,"",.0,"8",0,"8","70","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","02","23","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",250,"",2,"",0,"",-2.1,"",.0,"8","U","",5.0,"",95,"",-2.8,"",1015.4,"",1018.5,"",1,.8,"",.0,"8",0,"8","70","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","03","00","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",230,"",2,"",0,"",-2.7,"",.0,"8","U","",4.8,"",95,"",-3.4,"",1015.8,"",1018.9,"",2,.8,"",.3,"",7,"","22","7","8","","5","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","03","01","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",260,"",1,"",0,"",-2.9,"",.0,"8","U","",4.7,"",95,"",-3.6,"",1016.0,"",1019.1,"",2,.7,"",.0,"8",0,"8","10","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","03","02","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",230,"",1,"",0,"",-3.2,"",.0,"8","U","",4.6,"",96,"",-3.7,"",1016.2,"",1019.3,"",1,.8,"",.0,"8",0,"8","10","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","03","03","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-3.3,"",.0,"8","U","",4.6,"",96,"",-3.8,"",1016.1,"",1019.2,"",0,.3,"",.0,"8",0,"8","10","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352140310","S£UBICE","2010","01","03","04","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-3.5,"",.0,"8","U","",4.5,"",96,"",-4.0,"",1016.3,"",1019.4,"",2,.3,"",.0,"8",0,"8","10","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
