"350200570","KIELCE-SUKÓW","2010","01","01","00","1","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",80,"",3,"",0,"",-2.7,"",.0,"8","U","",4.9,"",97,"",-3.1,"",964.5,"",996.8,"",8,-1.0,"",.1,"",7,"","56","7","8","","6","","","/","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200570","KIELCE-SUKÓW","2010","01","01","01","1","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",70,"",3,"",0,"",-2.2,"",.0,"8","U","",5.1,"",98,"",-2.5,"",964.0,"",996.3,"",7,-1.6,"",.0,"8",0,"8","66","7","7","","7","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200570","KIELCE-SUKÓW","2010","01","01","02","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",90,"",3,"",0,"",-1.8,"",.0,"8","U","",5.2,"",97,"",-2.2,"",963.4,"",995.6,"",7,-1.6,"",.0,"8",0,"8","66","6","7","","7","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200570","KIELCE-SUKÓW","2010","01","01","03","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",60,"",2,"",0,"",-1.5,"",.0,"8","U","",5.3,"",97,"",-1.9,"",962.6,"",994.7,"",8,-1.9,"",.0,"8",0,"8","66","7","7","","7","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200570","KIELCE-SUKÓW","2010","01","01","04","1","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",70,"",2,"",0,"",-1.3,"",.0,"8","U","",5.4,"",97,"",-1.7,"",962.2,"",994.3,"",7,-1.8,"",.0,"8",0,"8","66","6","7","","7","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200570","KIELCE-SUKÓW","2010","01","01","05","1","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",60,"",2,"",0,"",-.8,"",.0,"8","U","",5.6,"",97,"",-1.2,"",961.7,"",993.7,"",6,-1.7,"",.0,"8",0,"8","66","6","7","","7","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200570","KIELCE-SUKÓW","2010","01","01","06","3","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",80,"",2,"",0,"",-.6,"",.0,"8","U","",5.7,"",97,"",-1.0,"",961.4,"",993.4,"",7,-1.2,"",4.5,"",7,"","69","6","7","","7","","","2","","","/","","",14,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200570","KIELCE-SUKÓW","2010","01","01","07","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",50,"",2,"",0,"",-.5,"",.0,"8","U","",5.7,"",97,"",-.9,"",961.5,"",993.5,"",5,-.7,"",.0,"8",0,"8","66","7","8","","7","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200570","KIELCE-SUKÓW","2010","01","01","08","1","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",50,"",2,"",0,"",-.3,"",.0,"8","U","",5.8,"",97,"",-.7,"",961.6,"",993.5,"",5,-.1,"",.0,"8",0,"8","56","7","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200570","KIELCE-SUKÓW","2010","01","01","09","1","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",40,"",1,"",0,"",-.1,"",.0,"8","U","",5.9,"",97,"",-.5,"",961.3,"",993.2,"",8,-.1,"",.0,"8",0,"8","66","7","8","","7","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
