"351160424","WROC£AW","2010","01","01","00","1","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",70,"",2,"",0,"",-1.2,"",.0,"8","U","",5.4,"",97,"",-1.6,"",979.8,"",995.2,"",7,-1.1,"",.1,"",9,"","23","7","7","","6","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2010","01","01","01","1","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",70,"",2,"",0,"",-1.2,"",.0,"8","U","",5.4,"",96,"",-1.8,"",979.2,"",994.6,"",8,-1.4,"",.0,"8",0,"8","10","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2010","01","01","02","1","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",80,"",2,"",0,"",-.9,"",.0,"8","U","",5.5,"",96,"",-1.5,"",978.6,"",994.0,"",8,-1.6,"",.0,"8",0,"8","79","2","7","","7","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2010","01","01","03","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",80,"",3,"",0,"",-.7,"",.0,"8","U","",5.6,"",96,"",-1.3,"",977.9,"",993.3,"",7,-1.9,"",.0,"8",0,"8","79","7","7","","7","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2010","01","01","04","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",70,"",1,"",0,"",-.6,"",.0,"8","U","",5.6,"",96,"",-1.2,"",977.8,"",993.2,"",6,-1.4,"",.0,"8",0,"8","23","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2010","01","01","05","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",50,"",2,"",0,"",-.6,"",.0,"8","U","",5.6,"",96,"",-1.2,"",977.2,"",992.6,"",7,-1.4,"",.0,"8",0,"8","10","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2010","01","01","06","1","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",350,"",1,"",0,"",-.6,"",.0,"8","U","",5.6,"",96,"",-1.2,"",977.6,"",993.0,"",5,-.3,"",2.1,"",8,"","10","7","7","","6","","","/","","","/","","",13,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2010","01","01","07","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",10,"",2,"",0,"",-.9,"",.0,"8","U","",5.5,"",96,"",-1.5,"",978.0,"",993.4,"",3,.2,"",.0,"8",0,"8","10","2","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2010","01","01","08","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",10,"",3,"",0,"",-1.2,"",.0,"8","U","",5.3,"",94,"",-2.0,"",978.3,"",993.7,"",2,1.1,"",.0,"8",0,"8","10","2","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2010","01","01","09","2","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",10,"",2,"",0,"",-1.5,"",.0,"8","U","",5.2,"",95,"",-2.2,"",978.5,"",993.9,"",1,.9,"",.0,"8",0,"8","10","2","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
