"349200660","NOWY S¥CZ","2010","01","01","00","4","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",240,"",1,"",0,"",.9,"",.0,"8","U","",6.3,"",97,"",.5,"",959.7,"",995.7,"",7,-1.5,"",.0,"9",0,"9","44","4","8","","5","","","/","","","/","","",11,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2010","01","01","01","4","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",0,"",0,"",0,"",.6,"",.0,"8","U","",6.2,"",97,"",.2,"",959.4,"",995.5,"",6,-1.5,"",.0,"8",0,"8","44","4","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2010","01","01","02","4","",0,"8",0,"8","","","",3,"",0,"8",0,"8",7,"",0,"",0,"",0,"",1.1,"",.0,"8","U","",6.4,"",96,"",.5,"",958.6,"",994.6,"",7,-1.6,"",.0,"8",0,"8","44","4","5","","5","","","5","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2010","01","01","03","4","",0,"8",0,"8","","","",3,"",0,"8",0,"8",7,"",0,"",0,"",0,"",.8,"",.0,"8","U","",6.2,"",96,"",.2,"",957.8,"",993.8,"",8,-1.9,"",.0,"8",0,"8","44","4","5","","5","","","3","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2010","01","01","04","5","",0,"8",0,"8","","","",4,"",0,"8",0,"8",7,"",0,"",0,"",0,"",1.3,"",.0,"8","U","",6.5,"",97,"",.9,"",957.3,"",993.2,"",6,-2.1,"",.0,"8",0,"8","28","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2010","01","01","05","4","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",130,"",1,"",0,"",1.3,"",.0,"8","U","",6.4,"",96,"",.7,"",957.2,"",993.1,"",6,-1.4,"",.0,"8",0,"8","60","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2010","01","01","06","4","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",1.1,"",.0,"8","U","",6.4,"",96,"",.5,"",957.0,"",992.9,"",7,-.8,"",.3,"",6,"","61","4","6","","7","","","2","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2010","01","01","07","4","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",0,"",0,"",0,"",1.5,"",.0,"8","U","",6.5,"",96,"",.9,"",956.7,"",992.6,"",8,-.6,"",.0,"8",0,"8","61","6","6","","7","","","2","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2010","01","01","08","4","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",0,"",0,"",0,"",1.3,"",.0,"8","U","",6.5,"",97,"",.9,"",956.5,"",992.4,"",7,-.7,"",.0,"8",0,"8","60","4","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2010","01","01","09","4","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",0,"",0,"",0,"",1.7,"",.0,"8","U","",6.7,"",97,"",1.3,"",956.4,"",992.2,"",6,-.6,"",.0,"8",0,"8","44","6","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2010","01","01","10","4","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",330,"",1,"",0,"",2.2,"",.0,"8","U","",6.9,"",97,"",1.8,"",956.4,"",992.2,"",6,-.3,"",.0,"8",0,"8","42","4","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2010","01","01","11","4","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",320,"",1,"",0,"",2.3,"",.0,"8","U","",6.9,"",96,"",1.7,"",956.2,"",991.9,"",7,-.3,"",.0,"8",0,"8","42","4","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
