"351160424","WROC£AW","2011","01","01","00","5","",700,"",0,"8","700","","",8,"",25000,"",20137,"",8,"",266,"",6,"",0,"9",1.3,"",.0,"8","U","",5.5,"",82,"",-1.4,"",1001.9,"",1017.5,"",8,-1.8,"",.0,"9",0,"9","02","2","7","","5","","Sc str pe","/","","/","/","","/",14,"",1.2,"",.0,"8","","8",10,"","23","42",.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2011","01","01","01","5","",700,"",0,"8","700","","",8,"",30000,"",22003,"",7,"",268,"",7,"",12,"",1.1,"",.0,"8","U","",5.4,"",82,"",-1.6,"",1001.3,"",1016.9,"",7,-2.1,"",.0,"8",0,"8","01","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.2,"",.0,"8","","8",12,"","0","54",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2011","01","01","02","5","",630,"",0,"8","630","","",8,"",30000,"",22575,"",7,"",263,"",6,"",0,"9",1.1,"",.0,"8","U","",5.5,"",83,"",-1.5,"",1000.8,"",1016.4,"",6,-2.0,"",.0,"8",0,"8","02","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.1,"",.0,"8","","8",11,"","1","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2011","01","01","03","5","",700,"",0,"8","700","","",8,"",30000,"",14755,"",7,"",240,"",7,"",0,"9",.0,"",.0,"8","U","",5.0,"",81,"",-2.9,"",999.8,"",1015.5,"",7,-2.1,"",.0,"8",0,"8","02","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.2,"",.0,"8","","8",12,"","0","54",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2011","01","01","04","5","",700,"",0,"8","700","","",8,"",25000,"",9647,"",4,"",228,"",6,"",0,"9",-1.4,"",.0,"8","U","",4.5,"",82,"",-4.1,"",999.0,"",1014.7,"",7,-2.3,"",.0,"8",0,"8","01","1","3","","5","","Sc str pe","3","","Ac str tr 2","0","",".",0,"8",1.0,"",.0,"9","","8",11,"","3","31",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2011","01","01","05","5","",700,"",0,"8","700","","",8,"",25000,"",10129,"",7,"",241,"",5,"",0,"9",-1.6,"",.0,"8","U","",4.6,"",84,"",-4.0,"",998.5,"",1014.2,"",6,-2.3,"",.0,"8",0,"8","03","1","3","","5","","Sc str pe","3","","Ac str tr 6","/","","/",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2011","01","01","06","5","",600,"",0,"8","600","","",8,"",40000,"",16182,"",7,"",257,"",6,"",0,"9",-.4,"",.0,"8","U","",5.0,"",84,"",-2.8,"",998.0,"",1013.7,"",6,-1.8,"",.0,"9",0,"9","03","1","7","","5","","Sc str pe","/","","/","/","","/",14,"",.9,"",.0,"9","","8",12,"","0","54",.1,"",.4,"",.0,"8",.0,"8",.0,"8",-2.1,"",1.3,"",-2.9,"",2.3,"",18,"",0,"",17,"","6","4",18,"",42,""
"351160424","WROC£AW","2011","01","01","07","5","",600,"",0,"8","600","","",8,"",40000,"",18764,"",7,"",259,"",10,"",15,"",.5,"",.0,"8","U","",5.4,"",85,"",-1.7,"",997.6,"",1013.2,"",6,-1.4,"",.0,"8",0,"8","02","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.0,"",.0,"9","","8",16,"","6","34",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2011","01","01","08","5","",800,"",0,"8","800","","",8,"",40000,"",22469,"",7,"",251,"",9,"",0,"9",.5,"",.0,"8","U","",5.1,"",80,"",-2.6,"",996.7,"",1012.3,"",8,-1.8,"",.0,"8",0,"8","36","3","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2011","01","01","09","5","",800,"",0,"8","800","","",8,"",40000,"",32087,"",7,"",243,"",8,"",0,"9",1.0,"",.0,"8","U","",5.0,"",76,"",-2.8,"",996.1,"",1011.7,"",7,-1.9,"",.0,"8",0,"8","02","3","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.6,"",.0,"9","","8",16,"","6","34",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
