"349210670","KROSNO","2011","01","01","00","4","",510,"",0,"8","510","","",6,"",4700,"",4727,"",8,"",180,"",3,"",0,"9",-7.4,"",.0,"8","U","",3.1,"",88,"",-9.0,"",978.3,"",1020.9,"",7,-1.0,"",.3,"",7,"","68","6","6","","5","","Sc pe","2","","As op 8","/","","/",19,"",.4,"",.0,"8","","8",0,"9","","",.2,"",.4,"",1.0,"",2.4,"",4.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2011","01","01","01","5","",600,"",0,"8","600","","",6,"",4300,"",4251,"",8,"",180,"",4,"",0,"9",-7.6,"",.0,"8","U","",3.0,"",87,"",-9.4,"",978.3,"",1020.9,"",6,-.6,"",.0,"8",0,"8","68","7","6","","5","","Sc pe","2","","As op 8","/","","/",0,"8",.4,"",.0,"8","","8",9,"","0","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2011","01","01","02","4","",530,"",0,"8","530","","",6,"",5000,"",5086,"",8,"",180,"",4,"",0,"9",-7.4,"",.0,"8","U","",3.1,"",87,"",-9.2,"",977.7,"",1020.2,"",7,-1.1,"",.0,"8",0,"8","23","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2011","01","01","03","5","",690,"",0,"8","690","","",6,"",5500,"",5549,"",8,"",190,"",5,"",0,"9",-7.7,"",.0,"8","U","",3.0,"",87,"",-9.5,"",977.0,"",1019.5,"",8,-1.3,"",.0,"8",0,"8","10","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"8","","8",9,"","0","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2011","01","01","04","5","",920,"",0,"8","920","","",6,"",5000,"",5097,"",8,"",190,"",6,"",0,"9",-8.0,"",.0,"8","U","",2.9,"",87,"",-9.8,"",976.3,"",1018.9,"",7,-2.0,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","","8",10,"","3","6",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2011","01","01","05","6","",1000,"",0,"8","1000","","",6,"",4500,"",4508,"",7,"",190,"",8,"",0,"9",-8.3,"",.0,"8","U","",2.9,"",88,"",-9.9,"",975.2,"",1017.8,"",8,-2.5,"",.0,"8",0,"8","10","2","2","","5","","Sc pe","7","","Ac As 7","/","","/",0,"8",.4,"",.0,"9","","8",12,"","4","41",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2011","01","01","06","6","",1000,"",0,"8","1000","","",6,"",4000,"",4138,"",7,"",200,"",5,"",0,"9",-8.2,"",.0,"8","U","",2.9,"",89,"",-9.7,"",975.0,"",1017.5,"",6,-2.0,"",.0,"",7,"","36","7","2","","5","","Sc pe","7","","Ac As 7","/","","/",19,"",.4,"",.0,"9","","8",13,"","5","14",.2,"",.5,"",1.2,"",2.5,"",4.5,"",-8.4,"",-7.2,"",-8.9,"",1.6,"",10,"",0,"8",11,"","6","9",10,"",16,""
"349210670","KROSNO","2011","01","01","07","6","",1000,"",0,"8","1000","","",6,"",4300,"",4389,"",7,"",190,"",10,"",15,"",-7.9,"",.0,"8","U","",3.0,"",88,"",-9.5,"",974.3,"",1016.8,"",7,-2.0,"",.0,"8",0,"8","10","3","2","","5","","Sc pe","7","","Ac As 7","/","","/",0,"8",.4,"",.0,"9","","8",15,"","6","50",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2011","01","01","08","4","",300,"",0,"8","300","","",5,"",3900,"",3932,"",7,"",200,"",9,"",15,"",-7.8,"",.0,"8","U","",3.0,"",89,"",-9.3,"",974.0,"",1016.4,"",7,-1.2,"",.0,"8",0,"8","36","3","2","","5","","Sc pe","7","","Ac As 7","/","","/",0,"8",.4,"",.0,"9","","8",16,"","7","14",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2011","01","01","09","4","",300,"",0,"8","300","","",6,"",4200,"",4219,"",7,"",200,"",7,"",12,"",-7.6,"",.0,"8","U","",3.0,"",88,"",-9.2,"",973.7,"",1016.1,"",6,-1.3,"",.0,"8",0,"8","36","3","2","","5","","Sc pe","7","","Ac As 7","/","","/",0,"8",.4,"",.0,"9","","8",16,"","7","14",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
