"353170235","CHOJNICE","2011","01","01","00","3","",240,"",0,"8","240P","P","",7,"",12125,"",12125,"",8,"",232,"",7,"",0,"9",-1.0,"",.0,"8","U","",5.5,"",96,"",-1.6,"",987.5,"",1009.0,"",7,-3.8,"",.0,"9",0,"9","02","2","8","","6","","St op","/","","/","/","","/",13,"",.2,"",.0,"8","","8",0,"9","","",.5,"",.4,"",.7,"",1.5,"",2.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2011","01","01","01","3","",220,"",0,"8","220P","P","",7,"",11259,"",11259,"",8,"",230,"",6,"",0,"9",-.6,"",.0,"8","U","",5.7,"",97,"",-1.0,"",986.0,"",1007.5,"",7,-4.5,"",.0,"8",0,"8","02","2","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2011","01","01","02","3","",270,"",0,"8","270P","P","",7,"",13142,"",13142,"",8,"",241,"",7,"",0,"9",.1,"",.0,"8","U","",5.8,"",95,"",-.6,"",984.2,"",1005.6,"",8,-4.6,"",.0,"8",0,"8","02","2","8","","6","","St op","/","","/","/","","/",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2011","01","01","03","3","",290,"",0,"8","290P","P","",6,"",4000,"",3692,"",8,"",237,"",7,"",0,"9",.3,"",.0,"8","U","",5.9,"",95,"",-.4,"",982.4,"",1003.7,"",8,-5.1,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2011","01","01","04","3","",210,"",0,"8","210P","P","",5,"",3200,"",3176,"",8,"",240,"",10,"",15,"",.6,"",.0,"8","U","",6.2,"",97,"",.2,"",980.2,"",1001.4,"",8,-5.8,"",.0,"8",0,"8","36","2","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",16,"","3","46",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2011","01","01","05","3","",210,"",0,"8","210P","P","",5,"",3000,"",3075,"",8,"",240,"",11,"",0,"9",.7,"",.0,"8","U","",6.2,"",97,"",.3,"",979.4,"",1000.6,"",7,-4.8,"",.0,"8",0,"8","56","5","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",18,"","4","41",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2011","01","01","06","3","",260,"",0,"8","260P","P","",5,"",3500,"",2623,"",8,"",241,"",11,"",0,"9",.8,"",.0,"8","U","",6.3,"",98,"",.5,"",979.1,"",1000.3,"",6,-3.3,"",.5,"",7,"","71","5","6","","7","","St fra","2","","Ns","/","","/",13,"",.1,"",.0,"9","","8",18,"","4","41",.5,"",.6,"",.9,"",1.7,"",2.7,"",-1.7,"",.8,"",-1.8,"",2.7,"",27,"",1,"",27,"","5","3",26,"",70,""
"353170235","CHOJNICE","2011","01","01","07","2","",180,"",0,"8","180P","P","",5,"",3000,"",3128,"",8,"",238,"",10,"",15,"",.7,"",.0,"8","U","",6.4,"",99,"",.6,"",978.6,"",999.8,"",7,-1.6,"",.0,"8",0,"8","68","7","6","","7","","St fra","2","","Ns","/","","/",0,"8",.1,"",.0,"9","","8",15,"","6","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2011","01","01","08","3","",250,"",0,"8","250P","P","",6,"",7172,"",7172,"",8,"",247,"",9,"",14,"",.9,"",.0,"8","U","",6.4,"",98,"",.6,"",978.3,"",999.5,"",7,-1.1,"",.0,"8",0,"8","61","7","6","","7","","St fra","2","","Ns","/","","/",0,"8",.1,"",.0,"9","","8",16,"","7","11",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2011","01","01","09","3","",240,"",0,"8","240P","P","",6,"",5000,"",2439,"",8,"",253,"",7,"",0,"9",.9,"",.0,"8","U","",6.4,"",98,"",.6,"",978.4,"",999.6,"",5,-.7,"",.0,"8",0,"8","61","7","6","","7","","St fra","2","","Ns","/","","/",0,"8",.1,"",.0,"9","","8",16,"","7","11",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2011","01","01","10","3","",250,"",0,"8","250P","P","",6,"",9333,"",9333,"",8,"",259,"",9,"",15,"",1.4,"",.0,"8","U","",6.5,"",96,"",.8,"",978.4,"",999.5,"",6,-.2,"",.0,"8",0,"8","21","6","8","","6","","St op","/","","/","/","","/",0,"8",.3,"",.0,"9","","8",15,"","9","54",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2011","01","01","11","4","",420,"",0,"8","420P","P","",7,"",11000,"",8791,"",7,"",262,"",7,"",0,"9",1.6,"",.0,"8","U","",6.3,"",92,"",.4,"",978.4,"",999.5,"",1,.1,"",.0,"8",0,"8","01","2","7","","5","","Sc tr","/","","/","/","","/",0,"8",.5,"",.0,"9","","8",14,"","10","29",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2011","01","01","12","5","",640,"",0,"8","640","","",7,"",14776,"",14776,"",6,"",267,"",7,"",12,"",2.0,"",.0,"8","U","",5.9,"",84,"",-.4,"",978.4,"",999.5,"",4,.0,"",2.0,"",7,"","01","7","6","","5","","Sc tr","/","","/","/","","/",13,"",1.1,"",.0,"9","","8",16,"","7","11",.5,"",.6,"",.9,"",1.7,"",2.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353170235","CHOJNICE","2011","01","01","13","5","",620,"",0,"8","620","","",7,"",15000,"",14385,"",6,"",267,"",7,"",13,"",1.8,"",.0,"8","U","",5.6,"",81,"",-1.1,"",978.8,"",999.9,"",3,.4,"",.0,"8",0,"8","02","2","6","","5","","Sc tr","/","","/","/","","/",0,"8",1.3,"",.2,"","","8",17,"","12","33",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
