"354160105","KOSZALIN","2011","01","01","00","3","",200,"",0,"8","200P","P","",7,"",15270,"",15270,"",8,"",246,"",7,"",12,"",1.1,"",.0,"8","U","",6.1,"",92,"",-.1,"",1004.3,"",1008.6,"",6,-3.8,"",.0,"9",0,"9","03","2","8","","6","","St op","/","","/","/","","/",14,"",.5,"",.0,"8","","8",12,"","23","59",.4,"",.3,"",.8,"",2.0,"",3.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2011","01","01","01","3","",200,"",0,"8","200P","P","",8,"",20328,"",20328,"",8,"",236,"",9,"",0,"9",1.4,"",.0,"8","U","",6.0,"",89,"",-.2,"",1002.1,"",1006.4,"",7,-4.5,"",.0,"8",0,"8","02","2","8","","6","","St op","/","","/","/","","/",0,"8",.7,"",.0,"8","","8",16,"","0","22",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2011","01","01","02","4","",360,"",0,"8","360P","P","",7,"",12617,"",12617,"",8,"",232,"",9,"",16,"",1.7,"",.0,"8","U","",6.1,"",88,"",-.1,"",1000.0,"",1004.3,"",7,-5.1,"",.0,"8",0,"8","03","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.8,"",.0,"8","","8",16,"","1","56",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2011","01","01","03","3","",240,"",0,"8","240P","P","",5,"",3100,"",2692,"",8,"",229,"",9,"",15,"",1.4,"",.0,"8","U","",6.4,"",95,"",.7,"",998.3,"",1002.6,"",6,-6.0,"",.0,"8",0,"8","51","2","8","","6","","St op","/","","/","/","","/",0,"8",.3,"",.0,"8","","8",17,"","2","29",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2011","01","01","04","3","",200,"",0,"8","200P","P","",5,"",3000,"",4210,"",8,"",234,"",10,"",15,"",1.9,"",.0,"8","U","",6.6,"",94,"",1.0,"",996.9,"",1001.2,"",6,-5.2,"",.0,"8",0,"8","61","6","7","","7","","St fra","2","","As op","/","","/",0,"8",.4,"",.0,"9","","8",16,"","3","36",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2011","01","01","05","3","",200,"",0,"8","200P","P","",5,"",3000,"",4716,"",8,"",260,"",9,"",17,"",2.5,"",.0,"8","U","",6.9,"",95,"",1.8,"",996.3,"",1000.6,"",6,-3.7,"",.0,"8",0,"8","63","6","7","","7","","St fra","2","","As op","/","","/",0,"8",.4,"",.0,"9","","8",19,"","4","45",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2011","01","01","06","3","",200,"",0,"8","200P","P","",5,"",3000,"",6071,"",8,"",259,"",11,"",17,"",2.7,"",.0,"8","U","",6.8,"",92,"",1.5,"",996.1,"",1000.4,"",6,-2.2,"",.8,"",6,"","63","5","7","","7","","St fra","2","","Ns","/","","/",14,"",.6,"",.0,"9","","8",20,"","5","45",.4,"",.6,"",.6,"",2.3,"",3.7,"",-1.4,"",3.0,"",-1.3,"",3.1,"",13,"",0,"9",21,"","6","4",13,"",40,""
"354160105","KOSZALIN","2011","01","01","07","4","",390,"",0,"8","390P","P","",7,"",17144,"",17144,"",8,"",261,"",12,"",19,"",2.8,"",.0,"8","U","",6.6,"",89,"",1.2,"",995.6,"",999.9,"",7,-1.3,"",.0,"8",0,"8","21","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.8,"",.0,"9","","8",21,"","6","14",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2011","01","01","08","4","",380,"",780,"","380P/780","P","",7,"",13391,"",13391,"",8,"",263,"",11,"",16,"",2.5,"",.0,"8","U","",6.4,"",87,"",.6,"",995.6,"",999.9,"",6,-.7,"",.0,"8",0,"8","03","2","8","","5","","Sc tr 5 / Sc op 8","/","","/","/","","/",0,"8",1.0,"",.0,"9","","8",18,"","7","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2011","01","01","09","4","",450,"",0,"8","450P","P","",7,"",11536,"",11536,"",7,"",265,"",10,"",16,"",2.1,"",.0,"8","U","",6.2,"",87,"",.2,"",995.8,"",1000.1,"",5,-.3,"",.0,"8",0,"8","01","6","7","","5","","Sc op","/","","/","/","","/",0,"8",.9,"",.0,"9","","8",21,"","6","14",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2011","01","01","10","4","",350,"",0,"8","350P","P","",7,"",11316,"",11316,"",5,"",268,"",9,"",14,"",2.0,"",.0,"8","U","",6.2,"",88,"",.2,"",995.8,"",1000.1,"",2,.2,"",.0,"8",0,"8","01","2","5","","5","","Sc tr","0","",".","0","",".",0,"8",.8,"",.0,"9","","8",18,"","9","8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
