"349190650","KASPROWY WIERCH","2018","01","01","10","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",8,"",207,"",9,"",14,"",-3.4,"",.0,"8","U","",4.6,"",98,"",-3.8,"",789.8,"",.0,"8",5,-.7,"",.0,"8",0,"8","41","4","8","","5","","Sc op","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",14,"","9","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","01","11","/","",0,"8",0,"8","/","","",8,"",30000,"",0,"",7,"",357,"",3,"",0,"9",-2.3,"",.0,"8","U","",5.0,"",98,"",-2.7,"",789.9,"",.0,"8",5,-.5,"",.0,"8",0,"8","38","4","3","","5","","Sc pe","7","","Ac tr,As tr 7","/","","/",0,"8",.1,"",.0,"9","0","",14,"","10","7",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","01","12","0","",0,"",0,"8","0","","",9,"",50000,"",0,"",7,"",357,"",3,"",0,"9",-2.4,"",.0,"8","U","",5.0,"",98,"",-2.8,"",789.5,"",.0,"8",0,.0,"",.0,"9",0,"9","01","4","1","","5","","Sc pe","7","","Ac op,As op 7","/","","/",19,"",.1,"",.0,"9","0","",14,"","9","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","01","13","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",296,"",3,"",0,"9",-3.0,"",.0,"8","U","",4.8,"",98,"",-3.4,"",789.5,"",.0,"8",6,-.3,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","01","14","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",314,"",3,"",0,"9",-3.8,"",.0,"8","U","",4.4,"",97,"",-4.3,"",789.4,"",.0,"8",6,-.5,"",.0,"8",0,"8","70","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","01","15","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",2,"",4,"",0,"9",-4.6,"",.0,"8","U","",4.1,"",96,"",-5.2,"",789.3,"",.0,"8",8,-.2,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",8,"","14","13",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","01","16","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",7,"",327,"",3,"",0,"9",-4.9,"",.0,"8","U","",4.1,"",96,"",-5.5,"",789.0,"",.0,"8",7,-.5,"",.0,"8",0,"8","71","7","7","","5","","Sc op,Sc pe","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","01","17","4","",400,"",0,"8","400","","",9,"",50000,"",0,"",7,"",304,"",4,"",9,"",-5.7,"",.0,"8","U","",3.5,"",89,"",-7.3,"",788.7,"",.0,"8",7,-.7,"",.0,"8",0,"8","28","7","2","","5","","Sc pe","3","","Ac tr,Ac pe 4","8","","Cs fib,Ci spi 7",0,"8",.4,"",.0,"9","0","",9,"","16","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","01","18","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",300,"",2,"",0,"9",-5.7,"",.0,"8","U","",3.1,"",78,"",-9.0,"",788.5,"",.0,"8",7,-.8,"",1.0,"",7,"","01","7","7","","0","",".","5","","Ac pe,Ac tr","/","","/",19,"",.9,"",.0,"9","0","",9,"","16","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-6.0,"",.7,"",.0,"8",2.8,"",213,"",0,"8",0,"8","3","9",213,"",600,""
"349190650","KASPROWY WIERCH","2018","01","01","19","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",6,"",289,"",5,"",0,"9",-4.8,"",.0,"8","U","",2.9,"",69,"",-9.7,"",788.3,"",.0,"8",7,-.7,"",.0,"8",0,"8","01","2","6","","0","",".","3","","Ac pe,Ac tr","8","","Cs fib,Ci spi /",0,"8",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","01","20","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",248,"",7,"",0,"9",-4.9,"",.0,"8","U","",2.5,"",59,"",-11.8,"",788.2,"",.0,"8",7,-.5,"",.0,"8",0,"8","03","2","7","","0","",".","5","","Ac pe,Ac tr","/","","/",0,"8",1.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","01","21","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",2,"",187,"",5,"",0,"9",-4.4,"",.0,"8","U","",2.5,"",57,"",-11.7,"",788.0,"",.0,"8",7,-.5,"",.0,"8",0,"8","01","1","2","","0","",".","3","","Ac pe,Ac tr","1","","Ci fib 1",0,"8",1.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","01","22","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",1,"",193,"",8,"",0,"9",-4.3,"",.0,"8","U","",2.6,"",58,"",-11.4,"",787.8,"",.0,"8",7,-.5,"",.0,"8",0,"8","01","0","1","","0","",".","3","","Ac pe,Ac tr","1","","Ci fib 1",0,"8",1.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","01","23","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",216,"",7,"",0,"9",-5.1,"",.0,"8","U","",3.2,"",78,"",-8.4,"",787.7,"",.0,"8",7,-.5,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","0","",".",0,"8",.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","00","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",208,"",7,"",0,"9",-4.9,"",.0,"8","U","",2.9,"",69,"",-9.8,"",787.5,"",.0,"8",7,-.5,"",.0,"9",0,"9","02","1","0","","0","",".","0","",".","0","",".",19,"",1.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","01","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",201,"",5,"",0,"9",-5.1,"",.0,"8","U","",3.0,"",71,"",-9.6,"",787.7,"",.0,"8",5,-.1,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","02","9","",0,"8",0,"8",".","","",9,"",50000,"",0,"",0,"",216,"",6,"",0,"9",-4.9,"",.0,"8","U","",3.0,"",70,"",-9.6,"",787.5,"",.0,"8",7,-.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","03","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",6,"",199,"",5,"",0,"9",-4.5,"",.0,"8","U","",2.3,"",53,"",-12.7,"",787.2,"",.0,"8",8,-.3,"",.0,"8",0,"8","03","1","2","","0","",".","5","","Ac pe","6","","Ci spi,Cs fib 6",0,"8",2.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","04","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",6,"",222,"",5,"",0,"9",-4.3,"",.0,"8","U","",3.0,"",68,"",-9.4,"",786.9,"",.0,"8",7,-.8,"",.0,"8",0,"8","02","2","2","","0","",".","3","","Ac pe","8","","Cs fib,Ci spi 6",0,"8",1.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","05","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",6,"",122,"",2,"",0,"9",-4.9,"",.0,"8","U","",3.0,"",70,"",-9.6,"",787.0,"",.0,"8",5,-.5,"",.0,"8",0,"8","02","2","2","","0","",".","3","","Ac pe","8","","Cs fib,Ci spi 6",0,"8",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","06","4","",500,"",0,"8","500","","",9,"",50000,"",0,"",7,"",200,"",5,"",0,"9",-4.6,"",.0,"8","U","",3.0,"",69,"",-9.5,"",786.9,"",.0,"8",7,-.3,"",.0,"9",0,"9","03","1","2","","5","","Sc pe","5","","Ac pe,Ac tr 4","6","","Ci spi,Cs fib 7",19,"",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-5.8,"",-3.8,"",.0,"8",2.8,"",213,"",1,"",0,"9","3","9",213,"",600,""
"349190650","KASPROWY WIERCH","2018","01","02","07","5","",600,"",0,"8","600","","",9,"",50000,"",0,"",7,"",282,"",2,"",0,"9",-4.8,"",.0,"8","U","",3.2,"",76,"",-8.5,"",787.4,"",.0,"8",3,.5,"",.0,"8",0,"8","02","2","2","","5","","Sc pe","3","","Ac pe,Ac tr 4","8","","Cs fib,Ci spi 7",0,"8",1.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","08","5","",600,"",0,"8","600","","",9,"",50000,"",0,"",7,"",359,"",1,"",0,"9",-5.4,"",.0,"8","U","",3.1,"",77,"",-8.9,"",787.6,"",.0,"8",3,.6,"",.0,"8",0,"8","01","2","1","","5","","Sc pe","5","","Ac pe, Ac tr 6","8","","Cs fib, Ci spi /",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","09","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",6,"",319,"",3,"",0,"9",-5.9,"",.0,"8","U","",2.6,"",67,"",-11.1,"",787.7,"",.0,"8",1,.8,"",.0,"8",0,"8","01","2","5","","0","",".","3","","Ac pe, Ac tr","8","","Cs fib, Ci spi 5",0,"8",1.3,"",.1,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","10","4","",400,"",0,"8","400","","",9,"",50000,"",0,"",7,"",261,"",3,"",0,"9",-5.6,"",.0,"8","U","",2.7,"",68,"",-10.7,"",787.6,"",.0,"8",0,.2,"",.0,"8",0,"8","03","2","1","","5","","Sc pe","5","","Ac pe, Ac tr 7","/","","/",0,"8",1.3,"",.6,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","11","4","",300,"",0,"8","300","","",9,"",50000,"",0,"",7,"",286,"",4,"",0,"9",-5.3,"",.0,"8","U","",3.6,"",87,"",-7.2,"",787.5,"",.0,"8",8,-.1,"",.0,"8",0,"8","03","2","3","","5","","Sc pe","3","","Ac pe, Ac tr 7","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","12","3","",200,"",0,"8","200","","",9,"",50000,"",0,"",7,"",291,"",3,"",0,"9",-5.3,"",.0,"8","U","",3.8,"",92,"",-6.5,"",787.3,"",.0,"8",7,-.4,"",.0,"9",0,"9","03","2","5","","5","","Sc pe","3","","Ac pe, Ac tr 7","/","","/",19,"",.3,"",.1,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","13","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",9,"",335,"",2,"",0,"9",-5.4,"",.0,"8","U","",4.0,"",98,"",-5.8,"",787.3,"",.0,"8",6,-.3,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.2,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","14","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",344,"",4,"",0,"9",-5.8,"",.0,"8","U","",3.7,"",95,"",-6.6,"",787.5,"",.0,"8",5,.0,"",.0,"8",0,"8","70","7","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","15","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",3,"",4,"",0,"9",-6.2,"",.0,"8","U","",3.6,"",95,"",-7.0,"",787.7,"",.0,"8",3,.4,"",.0,"8",0,"8","70","7","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","16","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",339,"",3,"",0,"9",-6.4,"",.0,"8","U","",3.5,"",94,"",-7.3,"",788.1,"",.0,"8",2,.8,"",.0,"8",0,"8","49","7","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","17","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",354,"",3,"",0,"9",-6.6,"",.0,"8","U","",3.5,"",94,"",-7.5,"",788.2,"",.0,"8",2,.7,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","18","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",2,"",4,"",0,"9",-6.7,"",.0,"8","U","",3.5,"",94,"",-7.6,"",788.3,"",.0,"8",1,.6,"",.5,"",7,"","49","7","9","","/","","/","/","","/","/","","/",19,"",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-6.7,"",-4.2,"",.0,"8",2.7,"",208,"",0,"8",0,"8","3","9",208,"",562,""
"349190650","KASPROWY WIERCH","2018","01","02","19","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",3,"",3,"",0,"9",-6.7,"",.0,"8","U","",3.5,"",94,"",-7.6,"",788.6,"",.0,"8",2,.5,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","20","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",348,"",5,"",11,"",-6.8,"",.0,"8","U","",3.4,"",94,"",-7.7,"",788.9,"",.0,"8",2,.7,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",11,"","19","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","21","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",1,"",4,"",0,"9",-7.1,"",.0,"8","U","",3.4,"",94,"",-8.0,"",789.1,"",.0,"8",2,.8,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",12,"","20","33",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","22","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",3,"",5,"",0,"9",-7.6,"",.0,"8","U","",3.2,"",93,"",-8.6,"",789.0,"",.0,"8",0,.4,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",12,"","21","34",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","02","23","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",6,"",6,"",0,"9",-7.5,"",.0,"8","U","",3.2,"",93,"",-8.5,"",788.9,"",.0,"8",0,.0,"",.0,"8",0,"8","49","8","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","03","00","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",352,"",5,"",0,"9",-7.9,"",.0,"8","U","",3.1,"",93,"",-8.9,"",789.0,"",.0,"8",5,-.1,"",.4,"",7,"","85","4","9","","/","","/","/","","/","/","","/",19,"",.2,"",.0,"8","0","",12,"","20","33",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2018","01","03","01","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",3,"",5,"",0,"9",-8.0,"",.0,"8","U","",3.1,"",93,"",-9.0,"",788.9,"",.0,"8",7,-.1,"",.0,"8",0,"8","49","8","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
