"349220690","LESKO","2018","01","01","00","6","",1200,"",0,"8","1200","","",8,"",35000,"",35000,"",5,"",170,"",3,"",8,"",3.1,"",.0,"8","U","",6.2,"",81,"",.2,"",961.7,"",1013.2,"",8,-.9,"",.0,"",6,"","01","8","2","","5","","Sc pe","3","","Ac pe 2","2","","Ci spi 1",12,"",1.4,"",.0,"8","0","",10,"","21","13",.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2018","01","01","01","4","",500,"",0,"8","500","","",8,"",35000,"",35000,"",8,"",180,"",4,"",0,"9",3.1,"",.0,"8","U","",6.4,"",84,"",.7,"",961.5,"",1013.0,"",6,-1.3,"",.0,"8",0,"8","03","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2018","01","01","02","4","",500,"",0,"8","500","","",8,"",35000,"",35000,"",6,"",160,"",3,"",0,"9",3.4,"",.0,"8","U","",6.5,"",84,"",1.0,"",961.1,"",1012.5,"",7,-1.1,"",.0,"8",0,"8","01","2","6","","5","","Sc pe","0","",".","0","",".",0,"8",1.2,"",.0,"8","0","",9,"","1","28",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2018","01","01","03","6","",1000,"",0,"8","1000","","",8,"",35000,"",35000,"",4,"",170,"",3,"",0,"9",3.6,"",.0,"8","U","",6.6,"",83,"",1.0,"",960.7,"",1012.1,"",8,-1.0,"",.0,"8",0,"8","01","1","4","","5","","Sc pe","0","",".","0","",".",0,"8",1.3,"",.0,"9","0","",9,"","1","28",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2018","01","01","04","5","",800,"",0,"8","800","","",8,"",35000,"",35000,"",6,"",180,"",3,"",0,"9",3.9,"",.0,"8","U","",6.6,"",82,"",1.1,"",960.3,"",1011.6,"",7,-1.2,"",.0,"8",0,"8","03","1","6","","5","","Sc pe","0","",".","0","",".",0,"8",1.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2018","01","01","05","6","",1000,"",0,"8","1000","","",8,"",35000,"",35000,"",4,"",180,"",6,"",0,"9",4.4,"",.0,"8","U","",6.7,"",80,"",1.2,"",959.6,"",1010.7,"",8,-1.5,"",.0,"8",0,"8","01","1","4","","5","","Sc pe","0","",".","0","",".",0,"8",1.7,"",.0,"9","0","",11,"","4","20",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2018","01","01","06","5","",800,"",0,"8","800","","",8,"",32000,"",32142,"",3,"",190,"",4,"",9,"",4.3,"",.0,"8","U","",6.8,"",82,"",1.5,"",959.4,"",1010.6,"",7,-1.3,"",.0,"9",0,"9","01","1","3","","5","","Sc pe","0","",".","0","",".",11,"",1.5,"",.0,"9","0","",11,"","4","20",.9,"",1.1,"",1.7,"",3.2,"",.0,"8",1.7,"",4.6,"",1.1,"",.0,"9",998,"",0,"9",0,"9","5",".",0,"9",0,"9"
"349220690","LESKO","2018","01","01","07","5","",600,"",0,"8","600","","",8,"",34000,"",33633,"",7,"",190,"",5,"",10,"",4.4,"",.0,"8","U","",6.9,"",83,"",1.8,"",959.7,"",1010.8,"",5,-.6,"",.0,"8",0,"8","03","1","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.4,"",.0,"9","0","",10,"","6","22",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2018","01","01","08","4","",500,"",0,"8","500","","",8,"",35000,"",35000,"",7,"",190,"",7,"",14,"",5.2,"",.0,"8","U","",7.2,"",81,"",2.2,"",960.1,"",1011.1,"",3,.5,"",.0,"8",0,"8","02","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.7,"",.0,"9","0","",14,"","7","17",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2018","01","01","09","5","",600,"",0,"8","600","","",8,"",35000,"",35000,"",7,"",180,"",5,"",12,"",6.3,"",.0,"8","U","",7.3,"",77,"",2.6,"",960.1,"",1010.9,"",1,.7,"",.0,"8",0,"8","02","1","7","","5","","Sc pe","/","","/","/","","/",0,"8",2.2,"",.0,"9","0","",14,"","7","17",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
