"350190560","KATOWICE","2012","01","01","00","9","",0,"8",0,"8",".","","",6,"",8000,"",3770,"",0,"",205,"",2,"",0,"9",-2.5,"",.0,"8","U","",4.9,"",96,"",-3.1,"",982.8,"",1018.1,"",2,.4,"",.0,"9",0,"9","10","1","0","","0","",".","0","",".","0","",".",12,"",.2,"",.0,"8","","8",0,"9","","",1.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2012","01","01","01","9","",0,"8",0,"8",".","","",7,"",10000,"",4152,"",0,"",194,"",2,"",0,"9",-2.9,"",.0,"8","U","",4.7,"",95,"",-3.6,"",982.8,"",1018.2,"",1,.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2012","01","01","02","9","",0,"8",0,"8",".","","",7,"",10000,"",1576,"",0,"",0,"",0,"",0,"9",-3.3,"",.0,"8","U","",4.7,"",97,"",-3.7,"",982.8,"",1018.2,"",1,.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2012","01","01","03","9","",0,"8",0,"8",".","","",7,"",10000,"",2076,"",0,"",0,"",0,"",0,"9",-3.3,"",.0,"8","U","",4.7,"",99,"",-3.4,"",982.6,"",1018.0,"",8,-.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2012","01","01","04","9","",0,"8",0,"8",".","","",7,"",10000,"",570,"",0,"",0,"",0,"",0,"9",-4.5,"",.0,"8","U","",4.3,"",99,"",-4.6,"",982.5,"",1018.1,"",8,-.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2012","01","01","05","9","",0,"8",0,"8",".","","",7,"",10000,"",3856,"",0,"",0,"",0,"",0,"9",-3.8,"",.0,"8","U","",4.6,"",100,"",-3.8,"",982.5,"",1018.0,"",6,-.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2012","01","01","06","9","",0,"8",0,"8",">2500","","",7,"",15000,"",4896,"",5,"",0,"",0,"",0,"9",-3.5,"",.0,"8","U","",4.7,"",100,"",-3.5,"",982.5,"",1018.0,"",6,-.1,"",.0,"9",0,"9","03","1","5","","0","",".","5","","Ac pe","0","",".",12,"",.0,"",.0,"9","","8",0,"9","","",1.3,"",1.7,"",2.2,"",.0,"8",.0,"8",-5.3,"",.6,"",-7.2,"",.0,"8",1,"",0,"",1,"","6","7",0,"8",0,"8"
"350190560","KATOWICE","2012","01","01","07","9","",0,"8",0,"8",">2500","","",8,"",20000,"",4313,"",6,"",0,"",0,"",0,"9",-3.7,"",.0,"8","U","",4.6,"",99,"",-3.8,"",982.7,"",1018.2,"",3,.2,"",.0,"8",0,"8","03","2","6","","0","",".","5","","Ac pe","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2012","01","01","08","7","",1900,"",0,"8","1900","","",8,"",20000,"",7396,"",6,"",0,"",0,"",0,"9",-2.2,"",.0,"8","U","",5.0,"",97,"",-2.6,"",982.9,"",1018.2,"",3,.4,"",.0,"8",0,"8","03","2","2","","5","","Sc pe","3","","Ac pe","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2012","01","01","09","5","",800,"",0,"8","800","","",8,"",20000,"",7760,"",7,"",195,"",4,"",0,"9",.0,"",.0,"8","U","",5.3,"",86,"",-2.1,"",982.9,"",1017.9,"",1,.4,"",.0,"8",0,"8","03","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
