"350170530","OPOLE","2012","01","01","00","9","",0,"8",0,"8",".","","",6,"",4000,"",2988,"",0,"",160,"",1,"",0,"9",-2.8,"",.0,"8","U","",4.8,"",96,"",-3.3,"",996.3,"",1017.0,"",3,.2,"",.0,"9",0,"9","10","1","0","","0","",".","0","",".","0","",".",4,"",.2,"",.0,"8","","8",0,"9","","",-.4,"",.5,"",1.6,"",3.3,"",4.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2012","01","01","01","9","",0,"8",0,"8",".","","",6,"",5000,"",5756,"",0,"",150,"",3,"",0,"9",-1.7,"",.0,"8","U","",5.2,"",96,"",-2.3,"",995.9,"",1016.5,"",8,-.2,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2012","01","01","02","9","",0,"8",0,"8",".","","",6,"",4000,"",4387,"",0,"",140,"",2,"",0,"9",-1.8,"",.0,"8","U","",5.0,"",94,"",-2.6,"",995.8,"",1016.4,"",8,-.2,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2012","01","01","03","9","",0,"8",0,"8",".","","",6,"",4500,"",3983,"",0,"",120,"",2,"",0,"9",-3.2,"",.0,"8","U","",4.6,"",96,"",-3.7,"",995.5,"",1016.2,"",7,-.8,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2012","01","01","04","9","",0,"8",0,"8",">2500","","",6,"",7000,"",7173,"",3,"",150,"",2,"",0,"9",-1.5,"",.0,"8","U","",5.2,"",95,"",-2.2,"",995.3,"",1015.9,"",8,-.6,"",.0,"8",0,"8","10","0","3","","0","",".","3","","Ac tr,pe","0","",".",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2012","01","01","05","9","",0,"8",0,"8",">2500","","",6,"",8000,"",7791,"",6,"",150,"",2,"",0,"9",-1.1,"",.0,"8","U","",5.2,"",93,"",-2.1,"",995.3,"",1015.9,"",6,-.5,"",.0,"8",0,"8","10","1","6","","0","",".","5","","Ac tr,pe","/","","/",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2012","01","01","06","9","",0,"8",0,"8",">2500","","",6,"",8000,"",9732,"",7,"",150,"",2,"",0,"9",-.1,"",.0,"8","U","",5.5,"",90,"",-1.5,"",995.3,"",1015.8,"",6,-.2,"",.0,"9",0,"9","10","1","7","","0","",".","3","","Ac pe","/","","/",4,"",.6,"",.0,"9","","8",0,"9","","",-.2,"",.4,"",1.4,"",3.4,"",4.8,"",-3.2,"",2.2,"",-5.7,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"350170530","OPOLE","2012","01","01","07","7","",1600,"",0,"8","1600","","",7,"",11000,"",11295,"",7,"",150,"",2,"",0,"9",.5,"",.0,"8","U","",5.6,"",89,"",-1.1,"",995.4,"",1015.9,"",3,.1,"",.0,"8",0,"8","03","2","5","","5","","Sc tr,pe","3","","Ac pe","/","","/",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2012","01","01","08","6","",1400,"",0,"8","1400","","",7,"",12000,"",12292,"",7,"",170,"",2,"",0,"9",1.2,"",.0,"8","U","",5.9,"",88,"",-.6,"",995.6,"",1016.0,"",3,.3,"",.0,"8",0,"8","03","2","7","","5","","Sc tr,pe","/","","/","/","","/",0,"8",.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2012","01","01","09","6","",1200,"",0,"8","1200","","",7,"",13000,"",13024,"",7,"",160,"",2,"",0,"9",2.2,"",.0,"8","U","",6.1,"",85,"",-.1,"",995.6,"",1015.9,"",1,.3,"",.0,"8",0,"8","01","2","4","","5","","Sc tr,pe","3","","Ac tr,pe","/","","/",0,"8",1.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
