"349190650","KASPROWY WIERCH","2012","01","01","10","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",8,"",297,"",7,"",12,"",-4.8,"",.0,"8","U","",4.3,"",100,"",-4.8,"",794.1,"",1452.1,"",3,1.0,"",.0,"8",0,"8","41","3","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",14,"","9","45",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","01","11","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",313,"",8,"",13,"",-3.8,"",.0,"8","U","",4.6,"",100,"",-3.8,"",794.2,"",1451.1,"",1,1.1,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",14,"","10","33",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","01","12","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",312,"",10,"",15,"",-3.9,"",.0,"8","U","",4.6,"",100,"",-3.9,"",794.2,"",1451.3,"",1,.2,"",.0,"9",0,"9","49","4","9","","/","","/","/","","/","/","","/",18,"",.0,"",.0,"9","","8",18,"","11","24",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","01","13","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",306,"",8,"",14,"",-4.2,"",.0,"8","U","",4.5,"",100,"",-4.2,"",794.5,"",1454.9,"",2,.4,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",16,"","12","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","01","14","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",307,"",9,"",17,"",-4.4,"",.0,"8","U","",4.4,"",100,"",-4.4,"",794.9,"",1459.3,"",3,.7,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",17,"","13","50",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","01","15","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",308,"",11,"",20,"",-3.6,"",.0,"8","U","",4.7,"",100,"",-3.6,"",795.5,"",1463.8,"",3,1.3,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",21,"","14","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","01","16","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",309,"",11,"",19,"",-2.5,"",.0,"8","U","",5.1,"",100,"",-2.5,"",795.6,"",1462.6,"",2,1.1,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",19,"","15","8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","01","17","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",301,"",8,"",0,"9",-2.0,"",.0,"8","U","",5.3,"",100,"",-2.0,"",796.0,"",1465.7,"",2,1.1,"",.0,"8",0,"8","49","7","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",17,"","16","8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","01","18","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",288,"",8,"",0,"9",-1.7,"",.0,"8","U","",5.4,"",100,"",-1.7,"",796.0,"",1465.1,"",1,.5,"",.0,"",7,"","49","7","9","","/","","/","/","","/","/","","/",18,"",.0,"",.0,"9","","8",21,"","14","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-11.2,"",-1.7,"",.0,"8",.0,"9",41,"",0,"8",0,"8","3","7",0,"9",0,"9"
"349190650","KASPROWY WIERCH","2012","01","01","19","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",263,"",5,"",0,"9",-2.2,"",.0,"8","U","",5.2,"",100,"",-2.2,"",796.3,"",1469.1,"",2,.7,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","01","20","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",302,"",6,"",0,"9",-1.5,"",.0,"8","U","",5.5,"",100,"",-1.5,"",796.7,"",1471.8,"",3,.7,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",14,"","19","45",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","01","21","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",291,"",10,"",17,"",-1.0,"",.0,"8","U","",5.7,"",100,"",-1.0,"",796.8,"",1471.8,"",2,.8,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",17,"","21","0",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","01","22","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",299,"",8,"",14,"",-.4,"",.0,"8","U","",5.9,"",100,"",-.4,"",797.0,"",1472.7,"",2,.7,"",.0,"8",0,"8","45","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",17,"","21","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","01","23","/","",0,"8",0,"8","/","","",7,"",15000,"",0,"",8,"",290,"",9,"",15,"",-.2,"",.0,"8","U","",6.0,"",100,"",-.2,"",797.0,"",1472.3,"",2,.3,"",.0,"8",0,"8","38","4","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",15,"","22","7",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","00","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",288,"",7,"",0,"9",-.2,"",.0,"8","U","",6.0,"",100,"",-.2,"",797.4,"",1476.4,"",2,.6,"",.1,"",6,"","56","4","9","","/","","/","/","","/","/","","/",14,"",.0,"",.0,"8","","8",17,"","21","0",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","01","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",278,"",8,"",15,"",.2,"",.0,"8","U","",6.2,"",100,"",.2,"",797.3,"",1474.6,"",2,.3,"",.0,"8",0,"8","51","5","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",17,"","0","20",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","02","3","",200,"",0,"8","200","","",9,"",50000,"",0,"",6,"",264,"",9,"",0,"9",.3,"",.0,"8","U","",6.2,"",100,"",.3,"",796.8,"",1469.3,"",8,-.2,"",.0,"8",0,"8","28","5","1","","5","","Sc pe","0","",".","8","","Cs fib 6",0,"8",.0,"",.0,"8","","8",15,"","1","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","03","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",8,"",182,"",5,"",0,"9",-.2,"",.0,"8","U","",6.0,"",100,"",-.2,"",796.7,"",1469.3,"",7,-.7,"",.0,"8",0,"8","41","5","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",17,"","0","20",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","04","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",191,"",12,"",0,"9",-1.2,"",.0,"8","U","",5.6,"",100,"",-1.2,"",795.9,"",1463.1,"",7,-1.4,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","05","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",9,"",200,"",13,"",0,"9",-1.4,"",.0,"8","U","",5.5,"",100,"",-1.4,"",795.9,"",1463.5,"",7,-.9,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",20,"","4","44",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","06","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",7,"",229,"",12,"",17,"",-1.6,"",.0,"8","U","",5.4,"",100,"",-1.6,"",795.7,"",1461.9,"",7,-1.0,"",.2,"",6,"","41","5","1","","5","","Sc pe","4","","Ac len,Ac tr 2","8","","Cs fib 7",14,"",.0,"",.0,"9","","8",20,"","4","44",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-2.3,"",.6,"",.0,"8",3.4,"",40,"",0,"",0,"9","6","7",40,"",136,""
"349190650","KASPROWY WIERCH","2012","01","02","07","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",208,"",10,"",0,"9",-1.1,"",.0,"8","U","",5.6,"",100,"",-1.1,"",796.3,"",1467.0,"",3,.4,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",20,"","6","15",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","08","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",7,"",224,"",13,"",19,"",-.5,"",.0,"8","U","",5.8,"",98,"",-.8,"",796.2,"",1464.8,"",0,.3,"",.0,"8",0,"8","28","4","7","","5","","Sc pe","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",19,"","8","0",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","09","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",7,"",223,"",14,"",19,"",-.4,"",.0,"8","U","",5.8,"",98,"",-.7,"",795.9,"",1461.6,"",0,.2,"",.0,"8",0,"8","01","4","2","","5","","Sc pe","4","","Ac len,Ac pe 4","8","","Cs fib 5",0,"8",.1,"",.0,"9","","8",20,"","6","15",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","10","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",7,"",210,"",15,"",0,"9",-.7,"",.0,"8","U","",5.7,"",98,"",-1.0,"",795.4,"",1457.1,"",8,-.9,"",.0,"8",0,"8","01","2","1","","5","","Sc pe","4","","Ac len,Ac pe 4","8","","Cs fib 5",0,"8",.1,"",.2,"","","8",21,"","9","2",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","11","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",7,"",207,"",13,"",22,"",-.5,"",.0,"8","U","",5.9,"",100,"",-.5,"",795.0,"",1452.6,"",7,-1.2,"",.0,"8",0,"8","03","2","1","","5","","Sc pe","7","","Ac len,As tr 7","/","","/",0,"8",.0,"",.7,"","","8",22,"","11","0",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","12","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",7,"",210,"",16,"",21,"",.4,"",.0,"8","U","",5.4,"",86,"",-1.7,"",794.4,"",1444.8,"",7,-1.5,"",.0,"9",0,"9","01","4","1","","5","","Sc pe","4","","Ac len,Ac pe 3","8","","Cs fib 6",14,"",.9,"",.1,"","","8",22,"","11","0",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","13","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",7,"",213,"",13,"",0,"9",-1.4,"",.0,"8","U","",5.1,"",93,"",-2.4,"",794.4,"",1448.4,"",6,-1.0,"",.0,"8",0,"8","02","2","1","","5","","Sc pe","4","","Ac len,Ac pe 3","8","","Cs fib 6",0,"8",.4,"",.0,"","","8",20,"","12","7",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","14","/","",0,"8",0,"8","/","","",9,"",50000,"",0,"",7,"",220,"",11,"",0,"9",.1,"",.0,"8","U","",5.0,"",81,"",-2.8,"",794.6,"",1447.4,"",5,-.4,"",.0,"8",0,"8","03","2","1","","5","","Sc pe","5","","Ac pe,Ac len 5","8","","Cs fib 4",0,"8",1.2,"",.7,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","15","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",232,"",9,"",0,"9",1.3,"",.0,"8","U","",4.6,"",69,"",-3.8,"",794.5,"",1444.0,"",2,.1,"",.0,"8",0,"8","01","2","4","","0","",".","4","","Ac len,Ac tr","6","","Cs fib 7",0,"8",2.1,"",.0,"","","8",20,"","12","7",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","16","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",227,"",7,"",0,"9",2.1,"",.0,"8","U","",4.6,"",65,"",-3.8,"",794.8,"",1445.5,"",2,.4,"",.0,"8",0,"8","01","2","3","","0","",".","4","","Ac len,Ac tr","8","","Cs fib 7",0,"8",2.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","17","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",196,"",5,"",0,"9",1.9,"",.0,"8","U","",4.5,"",64,"",-4.2,"",794.8,"",1445.9,"",2,.2,"",.0,"8",0,"8","01","2","1","","0","",".","3","","Ac tr","8","","Cs fib 7",0,"8",2.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","18","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",191,"",8,"",0,"9",.6,"",.0,"8","U","",4.5,"",70,"",-4.2,"",794.4,"",1444.4,"",8,-.1,"",.0,"9",0,"9","03","2","3","","0","",".","5","","Ac tr","8","","Cs fib 7",14,"",1.9,"",.0,"9","","8",20,"","12","7",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-1.8,"",3.2,"",.0,"8",.0,"8",39,"",0,"8",0,"8","6","7",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","19","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",218,"",5,"",0,"9",.7,"",.0,"8","U","",4.6,"",71,"",-4.0,"",794.8,"",1448.3,"",4,.0,"",.0,"8",0,"8","01","2","2","","0","",".","3","","Ac tr","8","","Cs fib 7",0,"8",1.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","20","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",292,"",5,"",10,"",.6,"",.0,"8","U","",5.3,"",83,"",-2.0,"",794.9,"",1449.5,"",2,.1,"",.0,"8",0,"8","02","2","2","","0","",".","3","","Ac tr","8","","Cs fib 7",0,"8",1.1,"",.0,"9","","8",10,"","19","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","21","4","",300,"",0,"8","300","","",9,"",50000,"",0,"",7,"",316,"",5,"",0,"9",.2,"",.0,"8","U","",5.8,"",94,"",-.7,"",795.0,"",1451.3,"",1,.6,"",.0,"8",0,"8","03","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",.4,"",.0,"9","","8",11,"","20","23",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","22","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",307,"",6,"",0,"9",-.8,"",.0,"8","U","",5.8,"",100,"",-.8,"",795.1,"",1454.3,"",2,.3,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",12,"","21","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","02","23","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",308,"",6,"",0,"9",-1.0,"",.0,"8","U","",5.7,"",100,"",-1.0,"",795.2,"",1455.7,"",2,.3,"",.0,"8",0,"8","49","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",13,"","22","15",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","03","00","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",298,"",6,"",0,"9",-1.1,"",.0,"8","U","",5.6,"",100,"",-1.1,"",795.3,"",1456.9,"",2,.3,"",.6,"",7,"","85","4","9","","/","","/","/","","/","/","","/",18,"",.0,"",.0,"8","","8",13,"","22","15",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","03","01","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",283,"",4,"",0,"9",-1.7,"",.0,"8","U","",5.4,"",100,"",-1.7,"",795.8,"",1463.1,"",3,.7,"",.0,"8",0,"8","85","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2012","01","03","02","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",326,"",3,"",0,"9",-2.0,"",.0,"8","U","",5.3,"",100,"",-2.0,"",796.1,"",1466.7,"",2,.9,"",.0,"8",0,"8","71","8","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
