"349190625","ZAKOPANE","2012","01","01","00","9","",0,"8",0,"8",".","","",7,"",10000,"",2782,"",0,"",0,"",0,"",0,"9",-6.7,"",.0,"8","U","",3.2,"",85,"",-8.8,"",915.8,"",779.3,"",2,.5,"",.0,"9",0,"9","01","1","0","","0","",".","0","",".","0","",".",17,"",.6,"",.0,"8","","8",0,"9","","",-1.6,"",-.5,"",.4,"",1.8,"",3.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2012","01","01","01","6","",1300,"",0,"8","1300","","",7,"",10000,"",2970,"",1,"",209,"",1,"",0,"9",-7.8,"",.0,"8","U","",3.1,"",90,"",-9.2,"",916.1,"",782.2,"",3,.6,"",.0,"8",0,"8","03","0","1","","5","","Sc tr","0","",".","0","",".",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2012","01","01","02","6","",1300,"",0,"8","1300","","",7,"",10000,"",2917,"",1,"",132,"",1,"",0,"9",-8.4,"",.0,"8","U","",3.0,"",92,"",-9.5,"",915.8,"",779.8,"",0,.3,"",.0,"8",0,"8","02","0","1","","5","","Sc tr","0","",".","0","",".",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2012","01","01","03","9","",0,"8",0,"8",".","","",7,"",10000,"",6344,"",0,"",145,"",1,"",0,"9",-8.7,"",.0,"8","U","",2.9,"",92,"",-9.8,"",915.9,"",780.8,"",2,.1,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","0","",".",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2012","01","01","04","9","",0,"8",0,"8",".","","",7,"",10000,"",2347,"",0,"",150,"",1,"",0,"9",-9.0,"",.0,"8","U","",2.9,"",92,"",-10.1,"",915.9,"",780.8,"",7,-.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2012","01","01","05","6","",1300,"",0,"8","1300","","",7,"",10000,"",3750,"",1,"",0,"",0,"",0,"9",-9.3,"",.0,"8","U","",2.8,"",92,"",-10.4,"",916.0,"",781.8,"",2,.2,"",.0,"8",0,"8","03","0","1","","5","","Sc tr","0","",".","0","",".",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2012","01","01","06","9","",0,"8",0,"8",".","","",8,"",20000,"",6048,"",0,"",0,"",0,"",0,"9",-9.5,"",.0,"8","U","",2.7,"",91,"",-10.7,"",915.9,"",781.0,"",4,.0,"",.0,"9",0,"9","01","0","0","","0","",".","0","",".","0","",".",17,"",.3,"",.0,"9","","8",0,"9","","",-2.5,"",-.6,"",.5,"",2.0,"",3.5,"",-9.6,"",-3.3,"",-14.9,"",2.5,"",6,"",1,"",6,"","1","2",6,"",15,""
"349190625","ZAKOPANE","2012","01","01","07","9","",0,"8",0,"8",">2500","","",8,"",20000,"",3268,"",7,"",168,"",1,"",0,"9",-9.4,"",.0,"8","U","",2.8,"",92,"",-10.5,"",916.5,"",786.0,"",2,.6,"",.0,"8",0,"8","03","1","4","","0","",".","5","","Ac tr","6","","Ci ra,Cs7",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2012","01","01","08","6","",1180,"",0,"8","1180","","",7,"",15000,"",2977,"",7,"",0,"",0,"",0,"9",-7.8,"",.0,"8","U","",3.1,"",90,"",-9.2,"",916.2,"",783.0,"",2,.2,"",.0,"8",0,"8","03","2","4","","5","","Sc tr","5","","Ac tr7","/","","/",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2012","01","01","09","6","",1100,"",0,"8","1100","","",7,"",10000,"",4261,"",8,"",0,"",0,"",0,"9",-5.1,"",.0,"8","U","",3.6,"",85,"",-7.2,"",916.5,"",784.9,"",2,.6,"",.0,"8",0,"8","03","1","8","","5","","Sc op","/","","/","/","","/",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2012","01","01","10","6","",1280,"",0,"8","1280","","",7,"",10000,"",2792,"",8,"",121,"",1,"",0,"9",-3.4,"",.0,"8","U","",3.9,"",81,"",-6.2,"",916.3,"",782.7,"",7,-.2,"",.0,"8",0,"8","71","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2012","01","01","11","5","",940,"",0,"8","940","","",6,"",6000,"",2694,"",8,"",332,"",1,"",0,"9",-2.7,"",.0,"8","U","",3.8,"",76,"",-6.3,"",916.0,"",779.9,"",8,-.2,"",.0,"8",0,"8","22","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2012","01","01","12","6","",1240,"",0,"8","1240","","",6,"",6000,"",4076,"",7,"",0,"",0,"",0,"9",-1.7,"",.0,"8","U","",3.7,"",68,"",-6.8,"",915.7,"",777.0,"",8,-.8,"",.0,"",7,"","10","7","7","","5","","Sc op","/","","/","/","","/",17,"",1.7,"",.0,"9","","8",0,"9","","",-.8,"",-.4,"",.5,"",1.9,"",3.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2012","01","01","13","6","",1100,"",0,"8","1100","","",6,"",6000,"",4102,"",8,"",0,"",0,"",0,"9",-1.2,"",.0,"8","U","",3.8,"",68,"",-6.4,"",915.8,"",777.7,"",5,-.5,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2012","01","01","14","5","",960,"",0,"8","960","","",6,"",6000,"",4191,"",8,"",0,"",0,"",0,"9",-1.1,"",.0,"8","U","",4.0,"",71,"",-5.7,"",916.3,"",782.0,"",3,.3,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
