"350210585","SANDOMIERZ","2012","01","01","00","5","",900,"",0,"8","900","","",5,"",3500,"",3180,"",6,"",200,"",2,"",0,"9",-.4,"",.0,"8","U","",5.9,"",100,"",-.4,"",990.0,"",1017.5,"",2,.9,"",.0,"9",0,"9","10","1","6","","5","","Sc pe","/","","/","/","","/",4,"",.0,"",.0,"8","","8",0,"9","","",.8,"",1.0,"",1.6,"",3.0,"",5.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2012","01","01","01","7","",1800,"",0,"8","1800","","",5,"",3100,"",2529,"",7,"",200,"",2,"",0,"9",-.6,"",.0,"8","U","",5.9,"",100,"",-.6,"",990.4,"",1017.9,"",3,.9,"",.0,"8",0,"8","70","2","7","","5","","Sc pe, op","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2012","01","01","02","3","",250,"",0,"8","250","","",5,"",2000,"",2036,"",8,"",210,"",2,"",0,"9",-.6,"",.0,"8","U","",5.9,"",100,"",-.6,"",990.7,"",1018.3,"",2,1.0,"",.0,"8",0,"8","22","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2012","01","01","03","6","",1200,"",0,"8","1200","","",4,"",1200,"",1190,"",8,"",180,"",2,"",0,"9",-.6,"",.0,"8","U","",5.9,"",100,"",-.6,"",990.7,"",1018.3,"",1,.7,"",.0,"8",0,"8","70","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2012","01","01","04","7","",1800,"",0,"8","1800","","",4,"",1000,"",756,"",8,"",140,"",1,"",0,"9",-.8,"",.0,"8","U","",5.8,"",100,"",-.8,"",990.8,"",1018.4,"",2,.4,"",.0,"8",0,"8","22","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2012","01","01","05","7","",1800,"",0,"8","1800","","",3,"",900,"",926,"",8,"",170,"",2,"",0,"9",-.7,"",.0,"8","U","",5.8,"",100,"",-.7,"",991.0,"",1018.6,"",3,.3,"",.0,"8",0,"8","46","4","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2012","01","01","06","/","",0,"8",0,"8","/","","",2,"",220,"",185,"",9,"",170,"",2,"",0,"9",-1.5,"",.0,"8","U","",5.5,"",100,"",-1.5,"",991.1,"",1018.8,"",2,.4,"",.0,"",7,"","47","7","9","","/","","/","/","","/","/","","/",4,"",.0,"",.0,"9","","8",0,"9","","",.6,"",1.1,"",1.7,"",3.1,"",5.0,"",-1.5,"",1.3,"",-2.6,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"350210585","SANDOMIERZ","2012","01","01","07","/","",0,"8",0,"8","/","","",1,"",130,"",136,"",9,"",190,"",3,"",0,"9",-2.0,"",.0,"8","U","",5.3,"",100,"",-2.0,"",991.5,"",1019.2,"",2,.7,"",.0,"8",0,"8","47","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2012","01","01","08","9","",0,"8",0,"8",".","","",4,"",1200,"",1270,"",0,"",190,"",2,"",0,"9",-1.4,"",.0,"8","U","",5.5,"",100,"",-1.4,"",991.6,"",1019.3,"",2,.6,"",.0,"8",0,"8","28","4","0","","0","",".","0","",".","0","",".",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2012","01","01","09","6","",1200,"",0,"8","1200","","",6,"",4900,"",4929,"",1,"",170,"",3,"",0,"9",-.2,"",.0,"8","U","",6.0,"",99,"",-.3,"",991.6,"",1019.1,"",1,.5,"",.0,"8",0,"8","10","4","1","","5","","Sc pe","0","",".","0","",".",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2012","01","01","10","6","",1200,"",0,"8","1200","","",6,"",8000,"",8931,"",6,"",180,"",4,"",0,"9",.3,"",.0,"8","U","",5.7,"",91,"",-1.0,"",991.3,"",1018.8,"",8,-.2,"",.0,"8",0,"8","10","1","6","","5","","Sc pe","/","","/","/","","/",0,"8",.6,"",.7,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
