"350150500","JELENIA GÓRA","2019","01","01","00","4","",500,"",0,"8","500","","",5,"",3500,"",1506,"",8,"",163,"",1,"",0,"9",.4,"",.0,"8","U","",6.2,"",98,"",.1,"",986.0,"",1029.3,"",8,-1.8,"",.1,"",6,"","60","2","7","","5","","Sc op,pe","/","","/","/","","/",2,"",.1,"",.0,"8","0","",0,"9","","",.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2019","01","01","01","4","",500,"",0,"8","500","","",5,"",3500,"",1538,"",8,"",161,"",1,"",0,"9",.8,"",.0,"8","U","",6.3,"",98,"",.5,"",985.3,"",1028.5,"",7,-2.0,"",.0,"8",0,"8","21","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2019","01","01","02","4","",500,"",0,"8","500","","",5,"",3500,"",1530,"",8,"",125,"",1,"",0,"9",1.0,"",.0,"8","U","",6.4,"",98,"",.7,"",984.5,"",1027.6,"",7,-2.3,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2019","01","01","03","4","",500,"",0,"8","500","","",6,"",4000,"",1846,"",7,"",82,"",1,"",0,"9",1.7,"",.0,"8","U","",6.8,"",99,"",1.6,"",983.1,"",1026.0,"",8,-2.9,"",.0,"8",0,"8","10","6","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2019","01","01","04","5","",700,"",0,"8","700","","",6,"",8000,"",47218,"",7,"",255,"",5,"",0,"9",5.4,"",.0,"8","U","",7.9,"",88,"",3.6,"",982.0,"",1024.3,"",8,-3.3,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2019","01","01","05","5","",700,"",0,"8","700","","",9,"",50000,"",50000,"",7,"",266,"",5,"",0,"9",5.9,"",.0,"8","U","",7.5,"",81,"",2.9,"",981.1,"",1023.3,"",6,-3.4,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2019","01","01","06","5","",800,"",0,"8","800","","",9,"",50000,"",50000,"",7,"",260,"",8,"",13,"",6.6,"",.0,"8","U","",6.9,"",71,"",1.7,"",980.2,"",1022.2,"",7,-2.9,"",.1,"",6,"","02","6","7","","5","","Sc op,pe","/","","/","/","","/",2,"",2.8,"",.0,"9","0","",14,"","5","35",2.7,"",2.1,"",2.3,"",3.7,"",.0,"8",-1.6,"",6.9,"",-2.3,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350150500","JELENIA GÓRA","2019","01","01","07","5","",800,"",0,"8","800","","",9,"",50000,"",47142,"",7,"",254,"",5,"",0,"9",6.4,"",.0,"8","U","",7.2,"",75,"",2.3,"",979.3,"",1021.3,"",7,-2.7,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",2.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2019","01","01","08","5","",800,"",0,"8","800","","",8,"",30000,"",31187,"",8,"",276,"",6,"",11,"",6.6,"",.0,"8","U","",7.4,"",76,"",2.7,"",978.7,"",1020.7,"",6,-2.4,"",.0,"8",0,"8","03","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",2.3,"",.0,"9","0","",11,"","7","58",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2019","01","01","09","5","",700,"",0,"8","700","","",8,"",42148,"",42148,"",8,"",279,"",7,"",13,"",6.7,"",.0,"8","U","",7.5,"",76,"",2.8,"",977.4,"",1019.3,"",8,-2.8,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",2.4,"",.0,"9","0","",13,"","9","0",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2019","01","01","10","5","",700,"",0,"8","700","","",8,"",40000,"",11105,"",8,"",287,"",7,"",0,"9",6.3,"",.0,"8","U","",8.0,"",84,"",3.8,"",976.6,"",1018.5,"",7,-2.7,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.5,"",.0,"9","0","",16,"","9","30",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2019","01","01","11","5","",600,"",0,"8","600","","",8,"",20000,"",6735,"",8,"",286,"",7,"",12,"",6.4,"",.0,"8","U","",8.3,"",86,"",4.2,"",975.0,"",1016.8,"",8,-3.7,"",.0,"8",0,"8","02","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",1.3,"",.0,"9","0","",15,"","10","25",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2019","01","01","12","5","",600,"",0,"8","600","","",7,"",10000,"",5143,"",8,"",288,"",7,"",0,"9",6.0,"",.0,"8","U","",8.5,"",91,"",4.6,"",974.5,"",1016.4,"",6,-2.9,"",.1,"",6,"","25","2","7","","9","","Cb cap,Sc","/","","/","/","","/",2,"",.8,"",.0,"9","0","",16,"","9","30",4.4,"",3.6,"",2.9,"",3.6,"",4.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2019","01","01","13","5","",600,"",0,"8","600","","",7,"",10000,"",6390,"",8,"",285,"",6,"",11,"",5.8,"",.0,"8","U","",8.5,"",92,"",4.6,"",973.8,"",1015.7,"",6,-2.8,"",.0,"8",0,"8","61","6","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",12,"","12","17",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
