"353150210","RESKO-SMÓLSKO","2019","01","01","00","","8",0,"8",0,"8","","","",6,"",4231,"",4231,"",0,"8",230,"",5,"",0,"9",7.0,"",.0,"8","U","",9.6,"",96,"",6.4,"",1014.8,"",1021.4,"",7,-3.3,"",.0,"",0,"8","81","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",5.1,"",4.6,"",4.0,"",4.8,"",5.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2019","01","01","01","","8",0,"8",0,"8","","","",6,"",4110,"",4110,"",0,"8",233,"",5,"",0,"9",7.2,"",.0,"8","U","",9.6,"",95,"",6.5,"",1013.9,"",1020.5,"",8,-2.8,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2019","01","01","02","","8",0,"8",0,"8","","","",6,"",5627,"",5627,"",0,"8",249,"",8,"",0,"9",7.4,"",.0,"8","U","",9.5,"",92,"",6.2,"",1012.6,"",1019.1,"",7,-3.6,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2019","01","01","03","","8",0,"8",0,"8","","","",7,"",10542,"",10542,"",0,"8",250,"",6,"",0,"9",7.1,"",.0,"8","U","",9.2,"",91,"",5.7,"",1011.1,"",1017.6,"",8,-3.7,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"9","","8",13,"","2","6",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2019","01","01","04","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",224,"",7,"",0,"9",6.9,"",.0,"8","U","",8.9,"",90,"",5.4,"",1008.9,"",1015.4,"",8,-5.0,"",.0,"8",0,"8","21","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2019","01","01","05","","8",0,"8",0,"8","","","",6,"",7492,"",7492,"",0,"8",231,"",7,"",0,"9",6.6,"",.0,"8","U","",8.9,"",91,"",5.2,"",1007.6,"",1014.1,"",7,-5.0,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2019","01","01","06","","8",0,"8",0,"8","","","",7,"",10142,"",10142,"",0,"8",235,"",7,"",12,"",6.6,"",.0,"8","U","",9.0,"",92,"",5.4,"",1006.2,"",1012.7,"",6,-4.9,"",.8,"",0,"8","21","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"9","","8",13,"","2","6",5.5,"",5.2,"",4.6,"",4.8,"",5.6,"",3.3,"",7.5,"",3.0,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2019","01","01","07","","8",0,"8",0,"8","","","",6,"",4213,"",4213,"",0,"8",236,"",7,"",0,"9",6.5,"",.0,"8","U","",9.0,"",93,"",5.4,"",1005.3,"",1011.8,"",6,-3.6,"",.0,"8",0,"8","52","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",14,"","6","12",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2019","01","01","08","","8",0,"8",0,"8","","","",7,"",17874,"",17874,"",0,"8",240,"",9,"",0,"9",6.9,"",.0,"8","U","",9.2,"",93,"",5.8,"",1004.5,"",1011.0,"",6,-3.1,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2019","01","01","09","","8",0,"8",0,"8","","","",8,"",20000,"",20000,"",0,"8",254,"",8,"",14,"",7.2,"",.0,"8","U","",9.0,"",89,"",5.5,"",1003.6,"",1010.1,"",7,-2.6,"",.0,"8",0,"8","23","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"9","","8",16,"","8","33",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
