"349190650","KASPROWY WIERCH","2019","01","01","00","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",6,"",14,"",3,"",0,"9",-11.1,"",.0,"8","U","",2.3,"",90,"",-12.5,"",801.5,"",.0,"8",3,.2,"",.5,"",7,"","03","7","0","","0","",".","0","",".","6","","Ci spi,Cs fib",19,"",.3,"",.0,"8","0","",10,"","21","44",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2019","01","01","01","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",6,"",349,"",3,"",0,"9",-10.9,"",.0,"8","U","",2.4,"",91,"",-12.2,"",801.5,"",.0,"8",1,.2,"",.0,"8",0,"8","02","2","0","","0","",".","0","",".","8","","Cs fib,Ci spi",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2019","01","01","02","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",3,"",296,"",4,"",0,"9",-11.5,"",.0,"8","U","",2.3,"",90,"",-12.9,"",801.4,"",.0,"8",0,.0,"",.0,"8",0,"8","01","1","0","","0","",".","0","",".","8","","Cs fib,Ci spi",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2019","01","01","03","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",3,"",296,"",5,"",0,"9",-12.0,"",.0,"8","U","",2.2,"",89,"",-13.5,"",800.6,"",.0,"8",8,-.9,"",.0,"8",0,"8","02","1","0","","0","",".","0","",".","8","","Cs fib,Ci spi",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2019","01","01","04","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",5,"",302,"",4,"",0,"9",-12.1,"",.0,"8","U","",2.1,"",86,"",-14.1,"",800.2,"",.0,"8",8,-1.3,"",.0,"8",0,"8","03","1","0","","0","",".","0","",".","6","","Ci spi,Cs fib",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2019","01","01","05","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",5,"",314,"",4,"",0,"9",-11.5,"",.0,"8","U","",2.1,"",82,"",-14.1,"",799.8,"",.0,"8",6,-1.6,"",.0,"8",0,"8","02","2","0","","0","",".","0","",".","8","","Cs fib,Ci spi",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2019","01","01","06","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",335,"",4,"",0,"9",-8.4,"",.0,"8","U","",2.8,"",87,"",-10.3,"",799.2,"",.0,"8",7,-1.4,"",.0,"9",0,"9","03","1","4","","0","",".","5","","Ac tr,Ac pe","6","","Ci spi,Cs fib 7",19,"",.4,"",.0,"9","0","",10,"","5","21",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-12.2,"",-8.4,"",.0,"8",2.3,"",133,"",16,"",0,"9","3","9",133,"",300,""
"349190650","KASPROWY WIERCH","2019","01","01","07","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",9,"",304,"",5,"",0,"9",-5.9,"",.0,"8","U","",3.8,"",96,"",-6.5,"",799.1,"",.0,"8",6,-1.1,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",9,"","6","33",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2019","01","01","08","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",308,"",6,"",0,"9",-4.6,"",.0,"8","U","",4.1,"",96,"",-5.2,"",798.9,"",.0,"8",6,-.9,"",.0,"8",0,"8","71","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2019","01","01","09","/","",0,"8",0,"8","/","","",2,"",300,"",0,"",9,"",298,"",5,"",0,"9",-4.3,"",.0,"8","U","",4.2,"",96,"",-4.9,"",798.2,"",.0,"8",8,-1.0,"",.0,"8",0,"8","49","7","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",9,"","6","33",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
