"349220690","LESKO","2019","01","01","00","2","",150,"",0,"8","150P","P","",5,"",3500,"",3568,"",8,"",280,"",2,"",0,"9",-.1,"",.0,"8","U","",5.9,"",98,"",-.5,"",976.8,"",1029.7,"",8,-.3,"",.1,"",7,"","22","6","8","","6","","St neb","/","","/","/","","/",13,"",.1,"",.0,"8","0","",0,"9","","",.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2019","01","01","01","2","",180,"",0,"8","180P","P","",6,"",8000,"",9077,"",8,"",280,"",3,"",0,"9",-.2,"",.0,"8","U","",5.7,"",96,"",-.9,"",977.1,"",1030.1,"",5,.0,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2019","01","01","02","3","",200,"",0,"8","200P","P","",6,"",8000,"",7834,"",8,"",270,"",2,"",0,"9",-.3,"",.0,"8","U","",5.7,"",96,"",-1.0,"",976.7,"",1029.7,"",7,-.2,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2019","01","01","03","4","",300,"",0,"8","300","","",7,"",12000,"",13416,"",8,"",230,"",2,"",0,"9",-.4,"",.0,"8","U","",5.5,"",94,"",-1.3,"",975.6,"",1028.5,"",8,-1.2,"",.0,"8",0,"8","02","2","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2019","01","01","04","5","",600,"",0,"8","600","","",6,"",7000,"",6766,"",7,"",180,"",2,"",0,"9",-.8,"",.0,"8","U","",5.5,"",96,"",-1.5,"",974.8,"",1027.8,"",8,-2.3,"",.0,"8",0,"8","10","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2019","01","01","05","5","",800,"",0,"8","800","","",6,"",8000,"",7995,"",6,"",180,"",2,"",0,"9",-1.3,"",.0,"8","U","",5.4,"",98,"",-1.7,"",974.2,"",1027.2,"",6,-2.5,"",.0,"8",0,"8","10","2","4","","5","","Sc pe","3","","Ac pe 2","0","",".",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2019","01","01","06","9","",0,"8",0,"8",">2500","","",7,"",13000,"",13842,"",2,"",160,"",1,"",0,"9",-1.7,"",.0,"8","U","",5.1,"",96,"",-2.4,"",973.1,"",1026.2,"",8,-2.5,"",.0,"9",0,"9","01","1","1","","0","",".","3","","Ac pe","1","","Ci fib 1",13,"",.2,"",.0,"9","0","",0,"9","","",.3,"",.9,"",1.6,"",3.0,"",.0,"8",-1.8,"",.0,"",-4.3,"",.0,"9",4,"",3,"",3,"","6","1",0,"9",0,"9"
"349220690","LESKO","2019","01","01","07","9","",0,"8",0,"8",">2500","","",8,"",27000,"",26824,"",3,"",140,"",1,"",0,"9",-1.9,"",.0,"8","U","",4.9,"",93,"",-3.0,"",972.6,"",1025.7,"",7,-2.2,"",.0,"8",0,"8","03","0","1","","0","",".","3","","Ac pe","1","","Ci fib 2",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2019","01","01","08","5","",800,"",0,"8","800","","",8,"",25000,"",24889,"",5,"",180,"",3,"",0,"9",-.4,"",.0,"8","U","",5.1,"",86,"",-2.6,"",971.9,"",1024.6,"",6,-2.3,"",.0,"8",0,"8","03","1","2","","5","","Sc pe","3","","Ac pe 1","2","","Ci spi 2",0,"8",.8,"",.4,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349220690","LESKO","2019","01","01","09","7","",1700,"",0,"8","1700","","",8,"",35000,"",35000,"",6,"",190,"",4,"",0,"9",.1,"",.0,"8","U","",5.1,"",83,"",-2.4,"",970.9,"",1023.5,"",8,-2.2,"",.0,"8",0,"8","03","1","4","","2","","Cu med,Sc pe","3","","Ac pe 1","2","","Ci spi 1",0,"8",1.0,"",1.0,"","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
