"354180135","HEL","2019","01","01","00","4","",390,"",0,"8","390P","P","",7,"",15000,"",14835,"",8,"",244,"",8,"",0,"9",5.1,"",.0,"8","U","",8.0,"",91,"",3.8,"",1016.9,"",1017.3,"",8,-4.6,"",.0,"9",0,"9","02","2","8","","5","","Sc op","/","","/","/","","/",1,"",.8,"",.0,"8","0","",12,"","23","29",3.0,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2019","01","01","01","4","",470,"",0,"8","470P","P","",7,"",16000,"",19742,"",8,"",243,"",7,"",0,"9",5.5,"",.0,"8","U","",8.3,"",92,"",4.3,"",1016.1,"",1016.5,"",7,-4.1,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.7,"",.0,"8","0","",14,"","0","7",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2019","01","01","02","5","",630,"",0,"8","630P","P","",7,"",16000,"",20000,"",8,"",237,"",6,"",0,"9",6.1,"",.0,"8","U","",8.5,"",90,"",4.6,"",1014.2,"",1014.6,"",7,-4.7,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.9,"",.0,"8","0","",11,"","1","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2019","01","01","03","5","",680,"",0,"8","680P","P","",7,"",18000,"",18075,"",8,"",220,"",5,"",0,"9",5.5,"",.0,"8","U","",8.7,"",96,"",4.9,"",1012.7,"",1013.1,"",8,-4.2,"",.0,"8",0,"8","21","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",14,"","0","7",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2019","01","01","04","5","",630,"",0,"8","630P","P","",8,"",20000,"",20000,"",8,"",225,"",5,"",0,"9",5.5,"",.0,"8","U","",8.8,"",97,"",5.1,"",1010.6,"",1011.0,"",7,-5.5,"",.0,"8",0,"8","21","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2019","01","01","05","4","",590,"",0,"8","590P","P","",8,"",20000,"",20000,"",8,"",247,"",7,"",14,"",6.3,"",.0,"8","U","",8.7,"",91,"",4.9,"",1008.7,"",1009.1,"",7,-5.5,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",14,"","4","24",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2019","01","01","06","4","",510,"",0,"8","510P","P","",7,"",15000,"",12397,"",8,"",239,"",6,"",0,"9",6.3,"",.0,"8","U","",8.9,"",93,"",5.3,"",1007.0,"",1007.4,"",6,-5.7,"",.4,"",6,"","80","6","8","","3","","Cb cal Sc","/","","/","/","","/",2,"",.7,"",.0,"9","0","",14,"","0","7",4.3,"",4.6,"",4.5,"",5.0,"",.0,"8",2.6,"",6.4,"",1.6,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"354180135","HEL","2019","01","01","07","4","",440,"",0,"8","440P","P","",7,"",14000,"",12861,"",8,"",247,"",6,"",13,"",6.3,"",.0,"8","U","",9.1,"",95,"",5.6,"",1005.2,"",1005.6,"",7,-5.4,"",.0,"8",0,"8","61","8","8","","5","","Sc op","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",13,"","6","56",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2019","01","01","08","4","",360,"",0,"8","360P","P","",6,"",7000,"",6284,"",8,"",250,"",7,"",12,"",6.3,"",.0,"8","U","",9.2,"",96,"",5.7,"",1003.8,"",1004.2,"",6,-4.9,"",.0,"8",0,"8","61","6","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",13,"","7","34",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2019","01","01","09","4","",330,"",0,"8","330P","P","",7,"",10000,"",13480,"",8,"",260,"",8,"",13,"",6.6,"",.0,"8","U","",9.3,"",96,"",6.0,"",1002.2,"",1002.6,"",7,-4.8,"",.0,"8",0,"8","61","8","8","","5","","Sc op","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",14,"","8","38",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180135","HEL","2019","01","01","10","4","",440,"",0,"8","440P","P","",7,"",18000,"",20000,"",5,"",270,"",10,"",16,"",6.6,"",.0,"8","U","",8.1,"",83,"",3.9,"",1001.3,"",1001.7,"",6,-3.9,"",.0,"8",0,"8","21","2","5","","5","","Sc str","0","",".","0","",".",0,"8",1.7,"",.1,"","0","",20,"","9","11",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
