"353200270","M£AWA","2019","01","01","00","3","",260,"",0,"8","260P","P","",7,"",10000,"",7915,"",8,"",230,"",6,"",0,"9",.9,"",.0,"8","U","",6.1,"",93,"",-.1,"",1004.8,"",1023.6,"",7,-3.6,"",.0,"9",0,"9","02","2","8","","5","","Sc op","/","","/","/","","/",1,"",.5,"",.0,"8","0","",0,"9","","",1.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2019","01","01","01","3","",290,"",0,"8","290P","P","",6,"",7000,"",7252,"",8,"",230,"",5,"",0,"9",1.0,"",.0,"8","U","",6.1,"",93,"",.0,"",1004.2,"",1022.9,"",7,-2.7,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2019","01","01","02","3","",210,"",0,"8","210P","P","",5,"",3800,"",3794,"",8,"",230,"",6,"",0,"9",1.1,"",.0,"8","U","",6.3,"",95,"",.4,"",1002.5,"",1021.2,"",7,-4.0,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2019","01","01","03","2","",110,"",0,"8","110P","P","",4,"",1700,"",1695,"",8,"",230,"",5,"",0,"9",1.1,"",.0,"8","U","",6.6,"",99,"",1.0,"",1000.8,"",1019.5,"",8,-4.0,"",.0,"8",0,"8","51","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2019","01","01","04","1","",80,"",0,"8","80P","P","",4,"",1500,"",1589,"",8,"",230,"",6,"",0,"9",1.6,"",.0,"8","U","",6.8,"",99,"",1.5,"",999.0,"",1017.6,"",7,-5.2,"",.0,"8",0,"8","51","5","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2019","01","01","05","1","",90,"",0,"8","90P","P","",4,"",1800,"",1891,"",8,"",240,"",5,"",0,"9",2.0,"",.0,"8","U","",7.0,"",99,"",1.9,"",997.4,"",1016.0,"",7,-5.1,"",.0,"8",0,"8","53","5","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2019","01","01","06","1","",90,"",0,"8","90P","P","",5,"",2900,"",3121,"",8,"",230,"",6,"",0,"9",2.8,"",.0,"8","U","",7.4,"",99,"",2.7,"",996.1,"",1014.6,"",6,-4.7,"",.5,"",6,"","51","5","8","","6","","St op","/","","/","/","","/",1,"",.1,"",.0,"9","0","",0,"9","","",2.2,"",2.3,"",2.8,"",4.2,"",.0,"8",.9,"",2.8,"",.3,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"353200270","M£AWA","2019","01","01","07","1","",70,"",0,"8","70P","P","",4,"",1700,"",1699,"",8,"",230,"",6,"",0,"9",3.5,"",.0,"8","U","",7.8,"",99,"",3.4,"",994.4,"",1012.8,"",7,-4.6,"",.0,"8",0,"8","53","5","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2019","01","01","08","2","",120,"",0,"8","120P","P","",5,"",3000,"",3514,"",8,"",230,"",8,"",0,"9",4.6,"",.0,"8","U","",8.3,"",98,"",4.3,"",992.3,"",1010.6,"",8,-5.1,"",.0,"8",0,"8","61","5","6","","7","","St fra","2","","As op","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2019","01","01","09","2","",180,"",0,"8","180P","P","",5,"",3000,"",3574,"",8,"",240,"",8,"",0,"9",5.5,"",.0,"8","U","",8.7,"",96,"",4.9,"",990.6,"",1008.8,"",7,-5.5,"",.0,"8",0,"8","61","5","6","","7","","St fra","2","","As op","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2019","01","01","10","2","",170,"",0,"8","170P","P","",5,"",3000,"",4116,"",8,"",250,"",8,"",0,"9",5.6,"",.0,"8","U","",8.8,"",97,"",5.2,"",989.2,"",1007.4,"",6,-5.2,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.3,"",.0,"9","0","",13,"","9","22",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2019","01","01","11","2","",180,"",0,"8","180P","P","",6,"",4000,"",9268,"",8,"",250,"",9,"",14,"",5.9,"",.0,"8","U","",8.8,"",95,"",5.2,"",987.5,"",1005.6,"",7,-4.8,"",.0,"8",0,"8","61","6","6","","7","","St fra","2","","As op","/","","/",0,"8",.5,"",.0,"9","0","",14,"","10","54",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
