"351190465","£”Dè","2010","01","01","10","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",70,"",5,"",0,"",-3.0,"",.0,"8","U","",4.5,"",91,"",-4.3,"",970.7,"",994.3,"",8,-.1,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","01","11","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",60,"",3,"",0,"",-2.8,"",.0,"8","U","",4.5,"",91,"",-4.1,"",970.6,"",994.2,"",8,-.2,"",.0,"8",0,"8","22","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","01","12","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",50,"",4,"",0,"",-2.9,"",.0,"8","U","",4.5,"",91,"",-4.2,"",970.7,"",994.3,"",5,-.5,"",.2,"",7,"","10","7","7","","5","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","01","13","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",70,"",4,"",0,"",-2.8,"",.0,"8","U","",4.6,"",92,"",-3.9,"",971.0,"",994.6,"",3,.3,"",.0,"8",0,"8","10","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","01","14","3","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",20,"",3,"",0,"",-3.1,"",.0,"8","U","",4.6,"",95,"",-3.8,"",971.5,"",995.2,"",3,.9,"",.0,"8",0,"8","71","7","7","","7","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","01","15","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",40,"",3,"",0,"",-3.2,"",.0,"8","U","",4.5,"",93,"",-4.2,"",971.9,"",995.6,"",2,1.2,"",.0,"8",0,"8","22","2","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","01","16","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",30,"",2,"",0,"",-3.2,"",.0,"8","U","",4.5,"",93,"",-4.2,"",972.5,"",996.2,"",2,1.5,"",.0,"8",0,"8","10","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","01","17","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",40,"",2,"",0,"",-3.4,"",.0,"8","U","",4.5,"",94,"",-4.2,"",972.8,"",996.5,"",2,1.3,"",.0,"8",0,"8","71","2","7","","7","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","01","18","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",30,"",3,"",0,"",-3.4,"",.0,"8","U","",4.5,"",94,"",-4.2,"",973.3,"",997.0,"",2,1.4,"",.1,"",7,"","22","7","7","","6","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","01","19","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",30,"",3,"",0,"",-3.4,"",.0,"8","U","",4.5,"",95,"",-4.1,"",974.0,"",997.8,"",3,1.5,"",.0,"8",0,"8","10","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","01","20","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",20,"",3,"",0,"",-3.6,"",.0,"8","U","",4.5,"",95,"",-4.3,"",974.5,"",998.3,"",2,1.7,"",.0,"8",0,"8","10","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","01","21","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",20,"",1,"",0,"",-3.6,"",.0,"8","U","",4.5,"",96,"",-4.1,"",975.4,"",999.2,"",2,2.1,"",.0,"8",0,"8","10","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","01","22","2","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",340,"",2,"",0,"",-3.7,"",.0,"8","U","",4.5,"",96,"",-4.2,"",975.8,"",999.6,"",2,1.8,"",.0,"8",0,"8","10","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","01","23","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",10,"",2,"",0,"",-3.6,"",.0,"8","U","",4.5,"",96,"",-4.1,"",976.0,"",999.8,"",1,1.5,"",.0,"8",0,"8","10","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","00","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",350,"",2,"",0,"",-3.7,"",.0,"8","U","",4.5,"",96,"",-4.2,"",976.2,"",1000.0,"",1,.8,"",.0,"9",0,"9","10","2","7","","6","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","01","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",10,"",2,"",0,"",-3.7,"",.0,"8","U","",4.5,"",97,"",-4.1,"",976.5,"",1000.3,"",3,.7,"",.0,"8",0,"8","71","7","7","","7","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","02","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",330,"",3,"",0,"",-3.7,"",.0,"8","U","",4.5,"",97,"",-4.1,"",977.3,"",1001.2,"",3,1.3,"",.0,"8",0,"8","22","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","03","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",350,"",3,"",0,"",-3.7,"",.0,"8","U","",4.5,"",97,"",-4.1,"",977.6,"",1001.5,"",2,1.4,"",.0,"8",0,"8","10","7","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","04","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",350,"",3,"",0,"",-3.7,"",.0,"8","U","",4.5,"",96,"",-4.2,"",978.1,"",1002.0,"",2,1.6,"",.0,"8",0,"8","10","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","05","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",360,"",3,"",0,"",-3.8,"",.0,"8","U","",4.5,"",97,"",-4.2,"",978.7,"",1002.6,"",2,1.4,"",.0,"8",0,"8","10","2","7","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","06","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",360,"",3,"",0,"",-3.8,"",.0,"8","U","",4.4,"",96,"",-4.3,"",979.2,"",1003.1,"",2,1.6,"",.0,"",7,"","10","7","7","","6","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","07","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",340,"",2,"",0,"",-3.8,"",.0,"8","U","",4.5,"",97,"",-4.2,"",980.1,"",1004.0,"",2,2.0,"",.0,"8",0,"8","10","2","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","08","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",330,"",3,"",0,"",-3.7,"",.0,"8","U","",4.5,"",96,"",-4.2,"",981.2,"",1005.2,"",3,2.5,"",.0,"8",0,"8","10","2","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","09","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",330,"",2,"",0,"",-3.6,"",.0,"8","U","",4.5,"",95,"",-4.3,"",981.6,"",1005.6,"",2,2.4,"",.0,"8",0,"8","10","2","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","10","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",330,"",3,"",0,"",-3.5,"",.0,"8","U","",4.5,"",95,"",-4.2,"",982.2,"",1006.2,"",2,2.1,"",.0,"8",0,"8","10","2","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","11","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",340,"",4,"",0,"",-3.4,"",.0,"8","U","",4.5,"",94,"",-4.2,"",982.6,"",1006.6,"",2,1.4,"",.0,"8",0,"8","10","2","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","12","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",310,"",3,"",0,"",-3.3,"",.0,"8","U","",4.4,"",91,"",-4.6,"",983.1,"",1007.1,"",2,1.5,"",.0,"9",0,"9","10","2","8","","5","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","13","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",320,"",3,"",0,"",-3.3,"",.0,"8","U","",4.3,"",90,"",-4.7,"",983.7,"",1007.7,"",3,1.5,"",.0,"8",0,"8","71","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","14","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",320,"",3,"",0,"",-3.4,"",.0,"8","U","",4.3,"",91,"",-4.7,"",984.6,"",1008.6,"",3,2.0,"",.0,"8",0,"8","22","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","15","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",330,"",3,"",0,"",-3.5,"",.0,"8","U","",4.3,"",92,"",-4.6,"",985.7,"",1009.8,"",3,2.6,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","16","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",310,"",3,"",0,"",-3.6,"",.0,"8","U","",4.4,"",93,"",-4.6,"",986.4,"",1010.5,"",2,2.7,"",.0,"8",0,"8","22","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","17","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",320,"",3,"",0,"",-3.6,"",.0,"8","U","",4.4,"",93,"",-4.6,"",986.9,"",1011.0,"",1,2.3,"",.0,"8",0,"8","03","2","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","18","4","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",310,"",2,"",0,"",-3.5,"",.0,"8","U","",4.4,"",94,"",-4.3,"",987.6,"",1011.7,"",2,1.9,"",.0,"",7,"","01","7","8","","5","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","19","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",340,"",4,"",0,"",-3.7,"",.0,"8","U","",4.4,"",95,"",-4.4,"",988.2,"",1012.3,"",2,1.8,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","20","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",340,"",3,"",0,"",-4.0,"",.0,"8","U","",4.3,"",95,"",-4.7,"",988.9,"",1013.1,"",2,2.0,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","21","3","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",320,"",3,"",0,"",-4.3,"",.0,"8","U","",4.3,"",96,"",-4.8,"",989.2,"",1013.4,"",2,1.6,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","22","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",350,"",5,"",0,"",-4.6,"",.0,"8","U","",4.1,"",94,"",-5.4,"",989.8,"",1014.1,"",2,1.6,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","02","23","3","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",330,"",5,"",0,"",-4.9,"",.0,"8","U","",4.1,"",96,"",-5.4,"",990.1,"",1014.4,"",2,1.2,"",.0,"8",0,"8","73","7","7","","7","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","03","00","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",330,"",4,"",0,"",-5.2,"",.0,"8","U","",3.9,"",94,"",-6.0,"",990.6,"",1014.9,"",2,1.4,"",2.2,"",7,"","71","7","8","","5","","","/","","","/","","",17,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","03","01","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",330,"",3,"",0,"",-5.5,"",.0,"8","U","",3.8,"",94,"",-6.3,"",990.9,"",1015.3,"",2,1.1,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","03","02","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",340,"",3,"",0,"",-6.0,"",.0,"8","U","",3.6,"",93,"",-6.9,"",991.5,"",1015.9,"",2,1.4,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","03","03","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",330,"",3,"",0,"",-6.3,"",.0,"8","U","",3.6,"",93,"",-7.2,"",992.0,"",1016.5,"",2,1.4,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","03","04","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",320,"",3,"",0,"",-6.7,"",.0,"8","U","",3.5,"",94,"",-7.5,"",992.3,"",1016.8,"",1,1.4,"",.0,"8",0,"8","71","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351190465","£”Dè","2010","01","03","05","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",320,"",3,"",0,"",-6.8,"",.0,"8","U","",3.5,"",94,"",-7.6,"",992.6,"",1017.1,"",1,1.1,"",.0,"8",0,"8","71","7","5","","5","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
