"350160520","K£ODZKO","2010","01","01","00","4","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",20,"",2,"",0,"",-.7,"",.0,"8","U","",5.7,"",98,"",-1.0,"",951.0,"",994.6,"",7,-1.2,"",3.7,"",6,"","66","5","7","","7","","","/","","","/","","",5,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","01","4","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",20,"",2,"",0,"",-.8,"",.0,"8","U","",5.7,"",98,"",-1.1,"",950.5,"",994.1,"",8,-1.2,"",.0,"8",0,"8","28","6","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","02","4","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",30,"",1,"",0,"",-.6,"",.0,"8","U","",5.7,"",98,"",-.9,"",950.1,"",993.6,"",7,-1.3,"",.0,"8",0,"8","66","4","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","03","4","",0,"8",0,"8","","","",3,"",0,"8",0,"8",7,"",30,"",1,"",0,"",-.5,"",.0,"8","U","",5.8,"",98,"",-.8,"",949.6,"",993.1,"",7,-1.4,"",.0,"8",0,"8","41","6","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","04","4","",0,"8",0,"8","","","",2,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-.6,"",.0,"8","U","",5.7,"",98,"",-.9,"",949.3,"",992.8,"",7,-1.2,"",.0,"8",0,"8","41","4","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","05","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",9,"",0,"",0,"",0,"",-.5,"",.0,"8","U","",5.8,"",98,"",-.8,"",949.1,"",992.6,"",6,-1.0,"",.0,"8",0,"8","47","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","06","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",9,"",0,"",0,"",0,"",-.4,"",.0,"8","U","",5.8,"",98,"",-.7,"",949.3,"",992.8,"",5,-.3,"",.0,"",6,"","47","6","9","","/","","","/","","","/","","",5,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","07","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",9,"",220,"",1,"",0,"",-.3,"",.0,"8","U","",5.9,"",98,"",-.6,"",949.4,"",992.9,"",3,.1,"",.0,"8",0,"8","47","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","08","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",9,"",160,"",1,"",0,"",-.2,"",.0,"8","U","",5.9,"",98,"",-.5,"",949.5,"",992.9,"",1,.4,"",.0,"8",0,"8","43","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","09","4","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",0,"",0,"",0,"",-.1,"",.0,"8","U","",5.9,"",98,"",-.4,"",949.8,"",993.2,"",3,.5,"",.0,"8",0,"8","42","4","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","10","4","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",40,"",3,"",0,"",-.3,"",.0,"8","U","",5.9,"",98,"",-.6,"",949.9,"",993.4,"",2,.5,"",.0,"8",0,"8","42","4","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","11","4","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",40,"",3,"",0,"",-.3,"",.0,"8","U","",5.9,"",98,"",-.6,"",949.9,"",993.4,"",1,.4,"",.0,"8",0,"8","28","2","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","12","3","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",40,"",3,"",0,"",-.5,"",.0,"8","U","",5.8,"",98,"",-.8,"",949.8,"",993.3,"",0,.0,"",.0,"9",0,"9","46","4","8","","6","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","13","3","",0,"8",0,"8","","","",2,"",0,"8",0,"8",8,"",30,"",4,"",0,"",-1.1,"",.0,"8","U","",5.5,"",98,"",-1.4,"",950.5,"",994.1,"",3,.6,"",.0,"8",0,"8","46","4","8","","6","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","14","4","",0,"8",0,"8","","","",3,"",0,"8",0,"8",8,"",40,"",3,"",0,"",-1.4,"",.0,"8","U","",5.4,"",98,"",-1.7,"",951.1,"",994.8,"",3,1.2,"",.0,"8",0,"8","70","4","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","15","4","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",50,"",4,"",0,"",-1.8,"",.0,"8","U","",5.3,"",98,"",-2.1,"",951.7,"",995.5,"",1,1.9,"",.0,"8",0,"8","68","7","7","","7","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","16","3","",0,"8",0,"8","","","",4,"",0,"8",0,"8",8,"",50,"",3,"",0,"",-2.1,"",.0,"8","U","",5.1,"",98,"",-2.4,"",952.5,"",996.4,"",3,2.0,"",.0,"8",0,"8","73","7","7","","7","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350160520","K£ODZKO","2010","01","01","17","4","",0,"8",0,"8","","","",5,"",0,"8",0,"8",8,"",40,"",3,"",0,"",-2.5,"",.0,"8","U","",5.0,"",98,"",-2.8,"",952.7,"",996.7,"",2,1.6,"",.0,"8",0,"8","70","7","8","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
