"350150510","君IEｯKA","2014","01","01","00","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",240,"",20,"",0,"8",-5.1,"",.0,"8","U","",4.2,"",100,"",-5.1,"",831.4,"",1439.5,"",8,-1.0,"",.2,"",5,"","49","4","9","","/","","/","/","","/","/","","/",19,"",.0,"",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","01","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",250,"",23,"",0,"8",-5.2,"",.0,"8","U","",4.2,"",100,"",-5.2,"",831.4,"",1439.6,"",6,-1.1,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","02","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",240,"",21,"",0,"8",-5.3,"",.0,"8","U","",4.1,"",100,"",-5.3,"",831.4,"",1439.7,"",6,-.4,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","03","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",230,"",18,"",0,"8",-5.4,"",.0,"8","U","",4.1,"",100,"",-5.4,"",831.2,"",1437.8,"",8,-.2,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","04","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",240,"",10,"",0,"8",-5.5,"",.0,"8","U","",4.0,"",99,"",-5.6,"",832.3,"",1448.3,"",3,.9,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","05","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",240,"",10,"",0,"8",-5.6,"",.0,"8","U","",4.0,"",99,"",-5.7,"",832.1,"",1446.5,"",0,.7,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","06","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",250,"",8,"",0,"8",-5.6,"",.0,"8","U","",4.0,"",99,"",-5.7,"",832.0,"",1445.5,"",0,.8,"",.1,"",5,"","49","4","9","","/","","/","/","","/","/","","/",19,"",.0,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-5.6,"",-4.3,"",.0,"8",4.4,"",30,"",0,"9",0,"9","7","9",30,"",133,""
"350150510","君IEｯKA","2014","01","01","07","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",250,"",7,"",0,"8",-5.7,"",.0,"8","U","",4.0,"",99,"",-5.8,"",832.0,"",1445.6,"",6,-.3,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","08","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",250,"",8,"",0,"8",-5.7,"",.0,"8","U","",4.0,"",99,"",-5.8,"",832.2,"",1447.5,"",3,.1,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","09","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",250,"",7,"",0,"8",-5.8,"",.0,"8","U","",3.9,"",99,"",-5.9,"",832.6,"",1451.3,"",3,.6,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","10","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",250,"",5,"",0,"8",-5.7,"",.0,"8","U","",4.0,"",99,"",-5.8,"",832.8,"",1453.1,"",2,.8,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","11","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",250,"",10,"",0,"8",-5.5,"",.0,"8","U","",4.0,"",99,"",-5.6,"",832.6,"",1451.1,"",0,.4,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","12","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",5,"",260,"",10,"",0,"8",-4.9,"",.0,"8","U","",3.8,"",90,"",-6.3,"",832.1,"",1446.0,"",8,-.5,"",.2,"",5,"","48","4","1","","5","","Sc pe tr","4","","Ac len, pe tr 3","8","","Cs fib 3",19,"",.4,"",.3,"","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","13","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",6,"",260,"",10,"",0,"8",-5.8,"",.0,"8","U","",3.9,"",97,"",-6.2,"",831.7,"",1442.8,"",7,-1.1,"",.0,"8",0,"8","48","4","2","","5","","Sc pe tr","4","","Ac len, pe tr 3","8","","Cs fib 3",0,"8",.1,"",.0,"","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","14","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",6,"",250,"",11,"",0,"8",-6.6,"",.0,"8","U","",2.8,"",74,"",-10.5,"",831.9,"",1445.2,"",5,-.7,"",.0,"8",0,"8","48","4","1","","5","","Sc pe tr","4","","Ac len, pe op 4","8","","Cs fib 3",0,"8",1.0,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","15","/","",0,"8",0,"8","/","","",3,"",900,"",0,"",6,"",260,"",9,"",0,"8",-5.8,"",.0,"8","U","",3.2,"",81,"",-8.5,"",832.1,"",1446.6,"",5,.0,"",.0,"8",0,"8","48","4","1","","5","","Sc pe tr","7","","Ac len, pe op 4","1","","Ci fib 2",0,"8",.8,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","16","/","",0,"8",0,"8","/","","",0,"",40,"",0,"",9,"",270,"",9,"",0,"8",-4.2,"",.0,"8","U","",4.2,"",93,"",-5.2,"",832.2,"",1446.5,"",1,.5,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","17","/","",0,"8",0,"8","/","","",0,"",40,"",0,"",9,"",280,"",11,"",0,"8",-3.6,"",.0,"8","U","",4.6,"",98,"",-3.9,"",832.0,"",1444.3,"",0,.1,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","18","/","",0,"8",0,"8","/","","",0,"",40,"",0,"",9,"",290,"",10,"",0,"8",-4.2,"",.0,"8","U","",4.4,"",98,"",-4.5,"",831.9,"",1443.7,"",8,-.2,"",.1,"",5,"","49","4","9","","/","","/","/","","/","/","","/",19,"",.1,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-6.7,"",-3.6,"",.0,"8",.0,"9",0,"9",0,"8",0,"8","","",0,"9",0,"9"
"350150510","君IEｯKA","2014","01","01","19","/","",0,"8",0,"8","/","","",0,"",40,"",0,"",9,"",270,"",8,"",0,"8",-3.8,"",.0,"8","U","",4.5,"",97,"",-4.2,"",832.1,"",1445.3,"",5,-.1,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","20","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",240,"",14,"",0,"8",-4.8,"",.0,"8","U","",4.2,"",97,"",-5.2,"",830.8,"",1433.7,"",7,-1.2,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","21","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",240,"",16,"",0,"8",-5.4,"",.0,"8","U","",3.9,"",96,"",-5.9,"",829.9,"",1425.5,"",8,-2.0,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","22","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",240,"",17,"",0,"8",-5.3,"",.0,"8","U","",4.0,"",96,"",-5.8,"",829.2,"",1418.8,"",6,-2.9,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","01","23","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",250,"",17,"",0,"8",-5.3,"",.0,"8","U","",4.0,"",96,"",-5.8,"",828.8,"",1415.0,"",6,-2.0,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","00","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",250,"",19,"",0,"8",-5.3,"",.0,"8","U","",4.0,"",96,"",-5.8,"",828.0,"",1407.4,"",7,-1.9,"",.3,"",5,"","49","4","9","","/","","/","/","","/","/","","/",19,"",.2,"",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","01","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",250,"",19,"",0,"8",-4.5,"",.0,"8","U","",4.2,"",96,"",-5.0,"",828.1,"",1407.8,"",5,-1.1,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","02","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",250,"",15,"",0,"8",-4.6,"",.0,"8","U","",4.2,"",96,"",-5.1,"",827.6,"",1403.1,"",7,-1.2,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","03","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",240,"",17,"",0,"8",-5.7,"",.0,"8","U","",3.8,"",95,"",-6.4,"",827.4,"",1402.1,"",8,-.6,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","04","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",250,"",17,"",0,"8",-3.9,"",.0,"8","U","",4.4,"",97,"",-4.3,"",827.3,"",1399.7,"",6,-.8,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","05","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",240,"",18,"",0,"8",-5.0,"",.0,"8","U","",4.0,"",94,"",-5.8,"",827.2,"",1399.6,"",6,-.4,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","06","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",240,"",15,"",0,"8",-4.6,"",.0,"8","U","",3.5,"",80,"",-7.5,"",827.6,"",1403.1,"",3,.2,"",.2,"",5,"","28","2","0","","0","",".","0","",".","8","","Cs fib",19,"",.9,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-5.8,"",-3.6,"",.0,"8",4.3,"",29,"",0,"9",0,"9","7","9",29,"",125,""
"350150510","君IEｯKA","2014","01","02","07","7","",1800,"",0,"8","1800","","",9,"",50000,"",0,"",7,"",230,"",13,"",0,"8",-2.7,"",.0,"8","U","",2.4,"",48,"",-12.2,"",827.8,"",1403.5,"",3,.5,"",.0,"8",0,"8","03","2","2","","0","",".","3","","Ac pe tr","8","","Cs fib 7",0,"8",2.6,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","08","7","",1800,"",0,"8","1800","","",9,"",50000,"",0,"",7,"",230,"",11,"",0,"8",-1.0,"",.0,"8","U","",2.8,"",49,"",-10.4,"",827.8,"",1402.2,"",1,.6,"",.0,"8",0,"8","02","2","2","","0","",".","3","","Ac pe tr","8","","Cs fib 7",0,"8",2.9,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","09","7","",1800,"",0,"8","1800","","",9,"",50000,"",0,"",7,"",230,"",9,"",0,"8",-.4,"",.0,"8","U","",3.8,"",64,"",-6.4,"",827.8,"",1401.8,"",1,.2,"",.0,"8",0,"8","02","2","2","","0","",".","3","","Ac pe tr","8","","Cs fib 7",0,"8",2.1,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","10","7","",1800,"",0,"8","1800","","",9,"",50000,"",0,"",7,"",240,"",9,"",0,"8",-.9,"",.0,"8","U","",3.9,"",68,"",-6.1,"",827.5,"",1399.2,"",8,-.3,"",.0,"8",0,"8","03","2","3","","0","",".","3","","Ac pe tr","8","","Cs fib 7",0,"8",1.8,"",.0,"","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","11","7","",1800,"",0,"8","1800","","",9,"",50000,"",0,"",7,"",240,"",9,"",0,"8",-.6,"",.0,"8","U","",4.0,"",68,"",-5.8,"",827.1,"",1395.1,"",8,-.7,"",.0,"8",0,"8","02","2","3","","0","",".","3","","Ac pe tr","8","","Cs fib 7",0,"8",1.9,"",.9,"","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","12","7","",1800,"",0,"8","1800","","",9,"",50000,"",0,"",7,"",280,"",7,"",0,"8",.9,"",.0,"8","U","",3.5,"",54,"",-7.4,"",827.0,"",1393.0,"",7,-.8,"",.0,"9",0,"9","01","2","1","","0","",".","3","","Ac pe tr","8","","Cs fib 7",19,"",3.0,"",.6,"","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","13","7","",1800,"",0,"8","1800","","",9,"",50000,"",0,"",7,"",300,"",8,"",0,"8",1.0,"",.0,"8","U","",3.0,"",46,"",-9.3,"",826.9,"",1391.9,"",6,-.6,"",.0,"8",0,"8","03","2","2","","0","",".","3","","Ac pe tr","8","","Cs fib 7",0,"8",3.5,"",1.0,"","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","14","7","",1800,"",0,"8","1800","","",9,"",50000,"",0,"",7,"",310,"",11,"",0,"8",.5,"",.0,"8","U","",2.4,"",38,"",-12.2,"",826.9,"",1392.3,"",6,-.2,"",.0,"8",0,"8","03","2","3","","0","",".","3","","Ac pe tr","8","","Cs fib 6",0,"8",3.9,"",.7,"","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","15","7","",1800,"",0,"8","1800","","",9,"",50000,"",0,"",7,"",320,"",13,"",0,"8",-.9,"",.0,"8","U","",2.1,"",37,"",-13.8,"",827.1,"",1395.4,"",3,.1,"",.0,"8",0,"8","03","2","3","","0","",".","7","","Ac pe op, As","8","","Cs fib 6",0,"8",3.6,"",1.0,"","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","16","7","",1800,"",0,"8","1800","","",9,"",50000,"",0,"",7,"",310,"",14,"",0,"8",-.8,"",.0,"8","U","",5.1,"",89,"",-2.4,"",827.4,"",1398.2,"",3,.5,"",.0,"8",0,"8","03","2","5","","0","",".","7","","Ac pe op, As","8","","Cs fib /",0,"8",.6,"",.2,"","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2014","01","02","17","7","",1800,"",0,"8","1800","","",9,"",50000,"",0,"",7,"",310,"",15,"",0,"8",-1.0,"",.0,"8","U","",5.5,"",96,"",-1.6,"",827.4,"",1398.4,"",1,.5,"",.0,"8",0,"8","02","2","5","","0","",".","7","","Ac pe op, As","8","","Cs fib /",0,"8",.2,"",.0,"9","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
