"350180540","RACIBÓRZ","2014","01","01","00","5","",600,"",0,"8","600","","",3,"",700,"",683,"",7,"",149,"",3,"",0,"9",1.1,"",.0,"8","U","",6.6,"",99,"",1.0,"",995.7,"",1021.7,"",7,-1.2,"",.6,"",6,"","44","6","6","","5","","Sc str","3","","Ac tr","/","","/",2,"",.1,"",.0,"8","","8",0,"9","","",.9,"",1.3,"",1.9,"",3.7,"",5.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2014","01","01","01","5","",600,"",0,"8","600","","",3,"",600,"",504,"",7,"",147,"",2,"",0,"9",.9,"",.0,"8","U","",6.5,"",99,"",.8,"",995.5,"",1021.5,"",6,-1.1,"",.0,"8",0,"8","46","4","6","","5","","Sc str","3","","Ac tr","/","","/",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2014","01","01","02","5","",700,"",0,"8","700","","",3,"",500,"",420,"",7,"",154,"",2,"",0,"9",.7,"",.0,"8","U","",6.4,"",99,"",.6,"",995.2,"",1021.2,"",7,-.8,"",.0,"8",0,"8","46","4","4","","5","","Sc str","3","","Ac tr","/","","/",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2014","01","01","03","9","",0,"8",0,"8",">2500","","",2,"",250,"",245,"",3,"",148,"",2,"",0,"9",.5,"",.0,"8","U","",6.3,"",100,"",.5,"",994.7,"",1020.7,"",8,-1.0,"",.0,"8",0,"8","46","4","3","","0","",".","3","","Ac tr","0","",".",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2014","01","01","04","5","",800,"",0,"8","800","","",2,"",350,"",314,"",8,"",144,"",2,"",0,"9",.5,"",.0,"8","U","",6.3,"",99,"",.4,"",994.5,"",1020.5,"",7,-1.0,"",.0,"8",0,"8","42","4","8","","5","","Sc str","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2014","01","01","05","4","",500,"",0,"8","500","","",2,"",400,"",423,"",8,"",137,"",2,"",0,"9",.7,"",.0,"8","U","",6.4,"",100,"",.7,"",994.4,"",1020.4,"",6,-.8,"",.0,"8",0,"8","42","4","8","","5","","Sc str","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2014","01","01","06","5","",600,"",0,"8","600","","",3,"",600,"",544,"",8,"",157,"",2,"",0,"9",1.0,"",.0,"8","U","",6.6,"",100,"",1.0,"",994.3,"",1020.3,"",6,-.4,"",.0,"9",0,"9","42","4","8","","5","","Sc str","/","","/","/","","/",2,"",.0,"",.0,"9","","8",0,"9","","",.6,"",1.0,"",1.8,"",3.6,"",5.3,"",.4,"",1.8,"",-.4,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"350180540","RACIBÓRZ","2014","01","01","07","5","",800,"",0,"8","800","","",5,"",3000,"",3199,"",8,"",184,"",3,"",0,"9",2.5,"",.0,"8","U","",6.9,"",95,"",1.8,"",994.2,"",1020.0,"",7,-.3,"",.0,"8",0,"8","28","2","6","","5","","Sc str","7","","Ac,As","/","","/",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2014","01","01","08","5","",800,"",0,"8","800","","",6,"",9000,"",9682,"",8,"",189,"",5,"",0,"9",3.7,"",.0,"8","U","",6.4,"",81,"",.7,"",994.3,"",1020.0,"",5,-.1,"",.0,"8",0,"8","10","2","6","","5","","Sc str","7","","Ac,As","/","","/",0,"8",1.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2014","01","01","09","5","",700,"",0,"8","700","","",6,"",8000,"",8454,"",8,"",209,"",4,"",0,"9",3.7,"",.0,"8","U","",6.8,"",85,"",1.4,"",994.7,"",1020.4,"",3,.4,"",.0,"8",0,"8","21","4","6","","5","","Sc str","2","","As op","/","","/",0,"8",1.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
