"353200272","OLSZTYN","2014","01","01","00","2","",180,"",0,"8","180P","P","",6,"",5000,"",4778,"",8,"",136,"",4,"",0,"9",.9,"",.0,"8","U","",6.3,"",96,"",.3,"",1005.1,"",1022.3,"",7,-1.7,"",.0,"",6,"","20","2","8","","6","","St op","/","","/","/","","/",1,"",.3,"",.0,"8","","8",0,"9","","",.6,"",.8,"",1.5,"",3.0,"",4.4,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200272","OLSZTYN","2014","01","01","01","2","",180,"",0,"8","180P","P","",6,"",5000,"",4766,"",8,"",142,"",3,"",0,"9",1.0,"",.0,"8","U","",6.3,"",96,"",.4,"",1005.2,"",1022.4,"",5,-1.1,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200272","OLSZTYN","2014","01","01","02","2","",180,"",0,"8","180P","P","",6,"",5000,"",4354,"",8,"",147,"",3,"",0,"9",1.0,"",.0,"8","U","",6.3,"",96,"",.4,"",1004.9,"",1022.1,"",7,-1.0,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200272","OLSZTYN","2014","01","01","03","2","",180,"",0,"8","180P","P","",6,"",5000,"",4222,"",8,"",142,"",3,"",0,"9",1.1,"",.0,"8","U","",6.4,"",96,"",.5,"",1004.4,"",1021.6,"",8,-.7,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200272","OLSZTYN","2014","01","01","04","2","",160,"",0,"8","160P","P","",6,"",4500,"",4191,"",8,"",144,"",3,"",0,"9",1.0,"",.0,"8","U","",6.3,"",96,"",.4,"",1004.2,"",1021.4,"",7,-1.0,"",.0,"8",0,"8","51","2","8","","6","","St op","/","","/","/","","/",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200272","OLSZTYN","2014","01","01","05","2","",160,"",0,"8","160P","P","",6,"",4500,"",3491,"",8,"",134,"",3,"",0,"9",.9,"",.0,"8","U","",6.4,"",98,"",.6,"",1003.8,"",1021.0,"",7,-1.1,"",.0,"8",0,"8","51","5","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200272","OLSZTYN","2014","01","01","06","2","",140,"",0,"8","140P","P","",6,"",4000,"",3931,"",8,"",131,"",4,"",0,"9",.9,"",.0,"8","U","",6.4,"",98,"",.6,"",1003.1,"",1020.3,"",7,-1.3,"",.0,"",6,"","20","2","8","","6","","St op","/","","/","/","","/",1,"",.1,"",.0,"9","","8",0,"9","","",1.0,"",1.3,"",2.0,"",3.1,"",4.4,"",.6,"",1.1,"",-.2,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"353200272","OLSZTYN","2014","01","01","07","2","",150,"",0,"8","150P","P","",6,"",5000,"",5329,"",8,"",139,"",4,"",0,"9",.9,"",.0,"8","U","",6.3,"",97,"",.5,"",1003.1,"",1020.3,"",6,-1.1,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200272","OLSZTYN","2014","01","01","08","2","",150,"",0,"8","150P","P","",6,"",6000,"",6373,"",8,"",146,"",4,"",0,"9",.9,"",.0,"8","U","",6.3,"",97,"",.5,"",1003.2,"",1020.4,"",5,-.6,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200272","OLSZTYN","2014","01","01","09","2","",150,"",0,"8","150P","P","",6,"",6000,"",6084,"",8,"",148,"",4,"",0,"9",1.1,"",.0,"8","U","",6.4,"",96,"",.5,"",1003.2,"",1020.3,"",1,.1,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200272","OLSZTYN","2014","01","01","10","2","",160,"",0,"8","160P","P","",6,"",6000,"",5541,"",8,"",146,"",4,"",0,"9",1.1,"",.0,"8","U","",6.4,"",96,"",.5,"",1002.8,"",1019.9,"",8,-.3,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200272","OLSZTYN","2014","01","01","11","2","",140,"",0,"8","140P","P","",6,"",4000,"",3881,"",8,"",143,"",3,"",0,"9",.9,"",.0,"8","U","",6.3,"",97,"",.5,"",1002.3,"",1019.4,"",8,-.9,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200272","OLSZTYN","2014","01","01","12","2","",140,"",0,"8","140P","P","",5,"",3700,"",3735,"",8,"",144,"",5,"",0,"9",1.0,"",.0,"8","U","",6.4,"",97,"",.6,"",1001.9,"",1019.0,"",7,-1.3,"",.0,"9",0,"9","10","2","8","","6","","St op","/","","/","/","","/",1,"",.2,"",.0,"9","","8",0,"9","","",1.4,"",1.6,"",2.2,"",3.1,"",4.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200272","OLSZTYN","2014","01","01","13","2","",140,"",0,"8","140P","P","",5,"",3300,"",3393,"",8,"",138,"",4,"",0,"9",1.0,"",.0,"8","U","",6.4,"",97,"",.6,"",1001.7,"",1018.8,"",7,-1.1,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200272","OLSZTYN","2014","01","01","14","2","",150,"",0,"8","150P","P","",6,"",4000,"",3934,"",8,"",135,"",4,"",0,"9",1.0,"",.0,"8","U","",6.4,"",97,"",.6,"",1001.8,"",1018.9,"",5,-.5,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
