"352180345","KO£O","2014","01","01","00","5","",800,"",0,"8","800","","",5,"",2000,"",1925,"",7,"",95,"",3,"",0,"9",.5,"",.0,"8","U","",6.2,"",98,"",.2,"",1006.0,"",1020.9,"",7,-1.6,"",.0,"9",0,"9","10","1","7","","5","","Sc tr","/","","/","/","","/",1,"",.1,"",.0,"8","","8",0,"9","","",.7,"",.7,"",.9,"",2.6,"",4.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2014","01","01","01","9","",0,"8",0,"8",".","","",4,"",1700,"",1716,"",0,"",90,"",3,"",0,"9",.0,"",.0,"8","U","",6.0,"",98,"",-.3,"",1005.7,"",1020.6,"",7,-1.3,"",.0,"8",0,"8","10","1","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2014","01","01","02","5","",800,"",0,"8","800","","",4,"",1600,"",1574,"",7,"",87,"",4,"",0,"9",-.1,"",.0,"8","U","",5.9,"",98,"",-.4,"",1005.5,"",1020.4,"",6,-1.0,"",.0,"8",0,"8","10","1","7","","5","","Sc tr","/","","/","/","","/",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2014","01","01","03","5","",600,"",0,"8","600","","",4,"",1600,"",1581,"",8,"",91,"",4,"",0,"9",.5,"",.0,"8","U","",6.2,"",98,"",.2,"",1005.0,"",1019.8,"",7,-1.0,"",.0,"8",0,"8","10","1","8","","5","","Sc op","/","","/","/","","/",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2014","01","01","04","5","",600,"",0,"8","600","","",4,"",1700,"",1726,"",8,"",96,"",4,"",0,"9",.6,"",.0,"8","U","",6.3,"",98,"",.3,"",1004.9,"",1019.7,"",7,-.8,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2014","01","01","05","5","",600,"",0,"8","600","","",4,"",1800,"",1819,"",8,"",92,"",5,"",0,"9",.6,"",.0,"8","U","",6.3,"",98,"",.3,"",1004.6,"",1019.4,"",7,-.9,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2014","01","01","06","5","",600,"",0,"8","600","","",5,"",2000,"",1903,"",8,"",96,"",5,"",0,"9",.7,"",.0,"8","U","",6.3,"",98,"",.4,"",1004.1,"",1018.9,"",8,-.9,"",.0,"9",0,"9","10","1","8","","5","","Sc op","/","","/","/","","/",1,"",.1,"",.0,"9","","8",0,"9","","",.7,"",.7,"",1.0,"",2.6,"",4.1,"",-.5,"",.8,"",-1.4,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"352180345","KO£O","2014","01","01","07","5","",600,"",0,"8","600","","",4,"",1800,"",1816,"",7,"",96,"",5,"",0,"9",.7,"",.0,"8","U","",6.3,"",98,"",.4,"",1003.8,"",1018.6,"",7,-1.1,"",.0,"8",0,"8","10","2","7","","5","","Sc tr","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2014","01","01","08","5","",600,"",0,"8","600","","",5,"",2000,"",1994,"",7,"",116,"",3,"",0,"9",1.0,"",.0,"8","U","",6.4,"",98,"",.7,"",1003.8,"",1018.6,"",6,-.8,"",.0,"8",0,"8","10","2","7","","5","","Sc tr","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2014","01","01","09","5","",600,"",0,"8","600","","",5,"",2600,"",2635,"",7,"",118,"",4,"",0,"9",1.6,"",.0,"8","U","",6.6,"",96,"",1.0,"",1004.0,"",1018.8,"",5,-.1,"",.0,"8",0,"8","10","2","7","","5","","Sc tr","/","","/","/","","/",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
