"350190560","KATOWICE","2015","01","01","00","4","",390,"",0,"8","390P","P","",7,"",10000,"",8797,"",8,"",211,"",5,"",0,"9",-3.6,"",.0,"8","U","",3.4,"",72,"",-7.9,"",997.6,"",1033.6,"",8,-.6,"",.0,"",7,"","03","7","8","","5","","Sc op","/","","/","/","","/",17,"",1.3,"",.0,"8","","8",0,"9","","",-.2,"",.4,"",1.4,"",3.4,"",5.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2015","01","01","01","4","",330,"",0,"8","330P","P","",6,"",8000,"",6449,"",8,"",209,"",3,"",0,"9",-3.5,"",.0,"8","U","",3.4,"",73,"",-7.6,"",997.8,"",1033.8,"",5,-.3,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2015","01","01","02","3","",270,"",0,"8","270P","P","",6,"",6000,"",6223,"",8,"",206,"",3,"",0,"9",-3.3,"",.0,"8","U","",3.7,"",77,"",-6.8,"",997.6,"",1033.6,"",7,-.3,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2015","01","01","03","3","",270,"",600,"","270P/600","P","",6,"",6000,"",5953,"",8,"",208,"",3,"",0,"9",-3.4,"",.0,"8","U","",3.9,"",82,"",-6.0,"",997.5,"",1033.5,"",8,-.1,"",.0,"8",0,"8","71","2","8","","5","","St fra 5/Sc op 8","/","","/","/","","/",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2015","01","01","04","3","",230,"",500,"","230P/500P","P","P",6,"",6000,"",5668,"",8,"",217,"",4,"",0,"9",-3.2,"",.0,"8","U","",4.1,"",85,"",-5.4,"",997.1,"",1033.0,"",7,-.7,"",.0,"8",0,"8","71","7","8","","5","","St fra 5/Sc op 8","/","","/","/","","/",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2015","01","01","05","2","",170,"",0,"8","170P","P","",6,"",4000,"",3132,"",8,"",212,"",3,"",0,"9",-3.2,"",.0,"8","U","",4.4,"",92,"",-4.3,"",997.3,"",1033.2,"",5,-.3,"",.0,"8",0,"8","56","7","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2015","01","01","06","2","",100,"",0,"8","100P","P","",4,"",1500,"",1552,"",8,"",204,"",3,"",0,"9",-3.2,"",.0,"8","U","",4.6,"",95,"",-3.9,"",997.4,"",1033.4,"",5,-.1,"",.0,"",7,"","56","7","8","","6","","St neb","/","","/","/","","/",13,"",.2,"",.0,"9","","8",0,"9","","",-.1,"",.6,"",1.6,"",3.5,"",5.2,"",-3.9,"",-3.0,"",-4.2,"",.0,"8",4,"",0,"",3,"","6","1",0,"8",0,"8"
"350190560","KATOWICE","2015","01","01","07","2","",130,"",0,"8","130P","P","",5,"",3000,"",3024,"",8,"",220,"",3,"",0,"9",-2.5,"",.0,"8","U","",4.8,"",95,"",-3.2,"",997.6,"",1033.5,"",2,.5,"",.0,"8",0,"8","56","5","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2015","01","01","08","1","",90,"",0,"8","90P","P","",4,"",1200,"",1064,"",8,"",201,"",3,"",0,"9",-2.3,"",.0,"8","U","",4.9,"",95,"",-3.0,"",997.6,"",1033.4,"",1,.3,"",.0,"8",0,"8","56","5","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2015","01","01","09","2","",110,"",0,"8","110P","P","",4,"",1500,"",1277,"",8,"",209,"",3,"",0,"9",-1.8,"",.0,"8","U","",5.1,"",96,"",-2.4,"",997.9,"",1033.7,"",2,.5,"",.0,"8",0,"8","56","5","8","","6","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
