"351160415","LEGNICA","2015","01","01","00","","8",0,"8",0,"8","","","",0,"8",0,"8",2980,"",0,"8",290,"",4,"",0,"9",2.3,"",.0,"8","U","",6.8,"",94,"",1.4,"",1015.9,"",1031.7,"",7,-.2,"",.0,"",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"",-.2,"",.3,"",2.5,"",5.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160415","LEGNICA","2015","01","01","01","","8",0,"8",0,"8","","","",0,"8",0,"8",13342,"",0,"8",292,"",4,"",0,"9",2.7,"",.0,"8","U","",6.8,"",92,"",1.5,"",1016.2,"",1032.0,"",4,.0,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160415","LEGNICA","2015","01","01","02","","8",0,"8",0,"8","","","",0,"8",0,"8",8210,"",0,"8",291,"",4,"",0,"9",2.8,"",.0,"8","U","",6.9,"",93,"",1.8,"",1016.5,"",1032.3,"",2,.4,"",.0,"8",0,"8","51","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160415","LEGNICA","2015","01","01","03","","8",0,"8",0,"8","","","",0,"8",0,"8",8267,"",0,"8",298,"",3,"",0,"9",3.0,"",.0,"8","U","",7.0,"",93,"",2.0,"",1016.5,"",1032.3,"",2,.6,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160415","LEGNICA","2015","01","01","04","","8",0,"8",0,"8","","","",0,"8",0,"8",8197,"",0,"8",288,"",5,"",0,"9",3.5,"",.0,"8","U","",7.2,"",92,"",2.3,"",1016.2,"",1032.0,"",4,.0,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160415","LEGNICA","2015","01","01","05","","8",0,"8",0,"8","","","",0,"8",0,"8",5055,"",0,"8",295,"",5,"",0,"9",3.6,"",.0,"8","U","",7.3,"",92,"",2.4,"",1016.4,"",1032.2,"",7,-.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160415","LEGNICA","2015","01","01","06","","8",0,"8",0,"8","","","",0,"8",0,"8",3607,"",0,"8",294,"",6,"",0,"9",3.4,"",.0,"8","U","",7.2,"",92,"",2.2,"",1016.6,"",1032.4,"",2,.1,"",.3,"",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.3,"",-.2,"",.3,"",2.4,"",5.3,"",2.3,"",3.7,"",1.9,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160415","LEGNICA","2015","01","01","07","","8",0,"8",0,"8","","","",0,"8",0,"8",3989,"",0,"8",296,"",6,"",0,"9",3.4,"",.0,"8","U","",7.0,"",90,"",1.9,"",1017.0,"",1032.8,"",2,.8,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160415","LEGNICA","2015","01","01","08","","8",0,"8",0,"8","","","",0,"8",0,"8",3913,"",0,"8",297,"",6,"",0,"9",3.4,"",.0,"8","U","",6.9,"",89,"",1.8,"",1017.3,"",1033.1,"",2,.9,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160415","LEGNICA","2015","01","01","09","","8",0,"8",0,"8","","","",0,"8",0,"8",4658,"",0,"8",298,"",6,"",0,"9",3.5,"",.0,"8","U","",6.8,"",87,"",1.5,"",1017.8,"",1033.6,"",2,1.2,"",.0,"8",0,"8","22","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
