"350180540","RACIBÓRZ","2015","01","01","10","","8",0,"8",0,"8","","","",0,"8",0,"8",2059,"",0,"8",145,"",3,"",0,"9",-2.2,"",.0,"8","U","",5.0,"",97,"",-2.6,"",1007.7,"",1034.3,"",2,.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","01","11","","8",0,"8",0,"8","","","",0,"8",0,"8",2246,"",0,"8",131,"",2,"",0,"9",-1.5,"",.0,"8","U","",5.3,"",96,"",-2.1,"",1007.5,"",1034.1,"",4,.0,"",.0,"8",0,"8","80","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","01","12","","8",0,"8",0,"8","","","",0,"8",0,"8",2452,"",0,"8",139,"",3,"",0,"9",-1.1,"",.0,"8","U","",5.4,"",95,"",-1.8,"",1007.1,"",1033.6,"",7,-.8,"",.0,"",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",-.8,"",-.6,"",-.1,"",2.2,"",5.3,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","01","13","","8",0,"8",0,"8","","","",0,"8",0,"8",3001,"",0,"8",135,"",2,"",0,"9",-.7,"",.0,"8","U","",5.4,"",93,"",-1.7,"",1007.2,"",1033.7,"",7,-.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","01","14","","8",0,"8",0,"8","","","",0,"8",0,"8",3272,"",0,"8",148,"",2,"",0,"9",-.6,"",.0,"8","U","",5.4,"",93,"",-1.6,"",1007.2,"",1033.7,"",7,-.3,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","01","15","","8",0,"8",0,"8","","","",0,"8",0,"8",2771,"",0,"8",145,"",2,"",0,"9",-.8,"",.0,"8","U","",5.3,"",92,"",-1.9,"",1007.2,"",1033.7,"",2,.1,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","01","16","","8",0,"8",0,"8","","","",0,"8",0,"8",2823,"",0,"8",128,"",2,"",0,"9",-1.1,"",.0,"8","U","",5.2,"",92,"",-2.2,"",1007.5,"",1034.0,"",2,.3,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","01","17","","8",0,"8",0,"8","","","",0,"8",0,"8",2239,"",0,"8",118,"",1,"",0,"9",-2.0,"",.0,"8","U","",5.0,"",94,"",-2.8,"",1007.7,"",1034.3,"",2,.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","01","18","","8",0,"8",0,"8","","","",0,"8",0,"8",2433,"",0,"8",146,"",2,"",0,"9",-1.5,"",.0,"8","U","",5.1,"",94,"",-2.3,"",1007.5,"",1034.1,"",2,.3,"",.0,"",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",-.9,"",-.6,"",-.2,"",2.1,"",5.1,"",-3.4,"",-.5,"",-3.9,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","01","19","","8",0,"8",0,"8","","","",0,"8",0,"8",2912,"",0,"8",153,"",2,"",0,"9",-1.1,"",.0,"8","U","",5.2,"",92,"",-2.2,"",1007.3,"",1033.8,"",7,-.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","01","20","","8",0,"8",0,"8","","","",0,"8",0,"8",2943,"",0,"8",147,"",2,"",0,"9",-2.0,"",.0,"8","U","",4.9,"",92,"",-3.1,"",1006.5,"",1033.1,"",7,-1.2,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","01","21","","8",0,"8",0,"8","","","",0,"8",0,"8",2627,"",0,"8",149,"",2,"",0,"9",-2.6,"",.0,"8","U","",4.7,"",94,"",-3.4,"",1006.1,"",1032.7,"",7,-1.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","01","22","","8",0,"8",0,"8","","","",0,"8",0,"8",2598,"",0,"8",163,"",3,"",0,"9",-2.3,"",.0,"8","U","",4.9,"",94,"",-3.1,"",1005.8,"",1032.4,"",7,-1.5,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","01","23","","8",0,"8",0,"8","","","",0,"8",0,"8",2507,"",0,"8",159,"",3,"",0,"9",-2.7,"",.0,"8","U","",4.8,"",95,"",-3.4,"",1005.2,"",1031.8,"",7,-1.3,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","00","","8",0,"8",0,"8","","","",0,"8",0,"8",2840,"",0,"8",168,"",3,"",0,"9",-2.0,"",.0,"8","U","",5.1,"",96,"",-2.6,"",1004.1,"",1030.6,"",7,-2.0,"",.0,"",0,"8","10","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",-1.6,"",-.7,"",.0,"",2.2,"",5.2,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","01","","8",0,"8",0,"8","","","",0,"8",0,"8",3654,"",0,"8",156,"",4,"",0,"9",-1.1,"",.0,"8","U","",5.4,"",96,"",-1.7,"",1003.1,"",1029.5,"",7,-2.7,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","02","","8",0,"8",0,"8","","","",0,"8",0,"8",5746,"",0,"8",162,"",4,"",0,"9",.3,"",.0,"8","U","",5.9,"",94,"",-.6,"",1002.5,"",1028.7,"",7,-2.7,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","03","","8",0,"8",0,"8","","","",0,"8",0,"8",11182,"",0,"8",183,"",4,"",0,"9",1.5,"",.0,"8","U","",6.4,"",94,"",.6,"",1001.7,"",1027.8,"",7,-2.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","04","","8",0,"8",0,"8","","","",0,"8",0,"8",12478,"",0,"8",162,"",3,"",0,"9",1.6,"",.0,"8","U","",6.0,"",88,"",-.2,"",1000.9,"",1027.0,"",7,-2.2,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","05","","8",0,"8",0,"8","","","",0,"8",0,"8",17780,"",0,"8",178,"",3,"",0,"9",2.2,"",.0,"8","U","",6.2,"",87,"",.3,"",1000.3,"",1026.3,"",7,-2.2,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","06","","8",0,"8",0,"8","","","",0,"8",0,"8",24012,"",0,"8",200,"",6,"",0,"9",2.7,"",.0,"8","U","",6.3,"",85,"",.4,"",999.9,"",1025.8,"",7,-1.8,"",.0,"",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"8","","8",0,"9","","",-1.0,"",-.6,"",.0,"",2.2,"",5.2,"",-2.8,"",2.9,"",-6.1,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","07","","8",0,"8",0,"8","","","",0,"8",0,"8",10874,"",0,"8",190,"",5,"",0,"9",1.7,"",.0,"8","U","",6.2,"",90,"",.2,"",999.2,"",1025.2,"",7,-1.7,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","08","","8",0,"8",0,"8","","","",0,"8",0,"8",8591,"",0,"8",193,"",8,"",0,"9",1.6,"",.0,"8","U","",6.2,"",91,"",.3,"",998.0,"",1024.0,"",7,-2.3,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","09","","8",0,"8",0,"8","","","",0,"8",0,"8",9122,"",0,"8",193,"",6,"",0,"9",2.5,"",.0,"8","U","",6.3,"",86,"",.4,"",998.1,"",1024.0,"",7,-1.8,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","10","","8",0,"8",0,"8","","","",0,"8",0,"8",26663,"",0,"8",212,"",8,"",0,"9",4.3,"",.0,"8","U","",6.4,"",77,"",.6,"",996.9,"",1022.6,"",7,-2.3,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","11","","8",0,"8",0,"8","","","",0,"8",0,"8",11933,"",0,"8",190,"",7,"",0,"9",3.2,"",.0,"8","U","",6.2,"",81,"",.3,"",995.9,"",1021.7,"",7,-2.1,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","12","","8",0,"8",0,"8","","","",0,"8",0,"8",12049,"",0,"8",205,"",7,"",0,"9",3.3,"",.0,"8","U","",6.3,"",81,"",.3,"",995.1,"",1020.9,"",7,-3.0,"",.0,"",0,"8","81","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"8","","8",0,"9","","",-.6,"",-.5,"",-.1,"",2.1,"",5.1,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","13","","8",0,"8",0,"8","","","",0,"8",0,"8",11840,"",0,"8",222,"",7,"",0,"9",3.4,"",.0,"8","U","",6.3,"",81,"",.4,"",995.2,"",1021.0,"",7,-1.7,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","14","","8",0,"8",0,"8","","","",0,"8",0,"8",12474,"",0,"8",224,"",8,"",0,"9",3.2,"",.0,"8","U","",6.7,"",87,"",1.2,"",995.2,"",1021.0,"",7,-.7,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","15","","8",0,"8",0,"8","","","",0,"8",0,"8",17910,"",0,"8",234,"",8,"",0,"9",3.4,"",.0,"8","U","",6.6,"",85,"",1.1,"",996.0,"",1021.8,"",2,.9,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","16","","8",0,"8",0,"8","","","",0,"8",0,"8",13870,"",0,"8",228,"",9,"",0,"9",3.3,"",.0,"8","U","",6.6,"",85,"",1.0,"",996.1,"",1021.9,"",2,.9,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","17","","8",0,"8",0,"8","","","",0,"8",0,"8",17095,"",0,"8",232,"",8,"",0,"9",3.4,"",.0,"8","U","",6.6,"",85,"",1.1,"",996.7,"",1022.5,"",2,1.5,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","18","","8",0,"8",0,"8","","","",0,"8",0,"8",20678,"",0,"8",227,"",6,"",0,"9",2.9,"",.0,"8","U","",6.5,"",87,"",.9,"",997.2,"",1023.1,"",2,1.2,"",.6,"",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",-.5,"",-.5,"",-.1,"",2.0,"",5.0,"",1.2,"",4.5,"",.4,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","19","","8",0,"8",0,"8","","","",0,"8",0,"8",15290,"",0,"8",232,"",7,"",0,"9",2.9,"",.0,"8","U","",6.5,"",87,"",.9,"",997.8,"",1023.7,"",2,1.7,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","20","","8",0,"8",0,"8","","","",0,"8",0,"8",11959,"",0,"8",219,"",6,"",0,"9",2.8,"",.0,"8","U","",6.4,"",86,"",.7,"",998.1,"",1024.0,"",2,1.4,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","21","","8",0,"8",0,"8","","","",0,"8",0,"8",39951,"",0,"8",256,"",7,"",0,"9",3.5,"",.0,"8","U","",6.2,"",79,"",.2,"",998.5,"",1024.3,"",2,1.3,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","22","","8",0,"8",0,"8","","","",0,"8",0,"8",37735,"",0,"8",274,"",7,"",0,"9",3.3,"",.0,"8","U","",6.0,"",77,"",-.3,"",998.9,"",1024.8,"",2,1.1,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","02","23","","8",0,"8",0,"8","","","",0,"8",0,"8",29093,"",0,"8",241,"",5,"",0,"9",2.5,"",.0,"8","U","",6.1,"",84,"",.1,"",999.0,"",1024.9,"",2,.9,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","03","00","","8",0,"8",0,"8","","","",0,"8",0,"8",32930,"",0,"8",287,"",6,"",0,"9",3.6,"",.0,"8","U","",5.5,"",70,"",-1.4,"",998.7,"",1024.5,"",2,.2,"",.0,"",0,"8","0","","","","","8","","","8","","","8","",0,"8",2.4,"",.0,"8","","8",0,"9","","",-.5,"",-.4,"",-.1,"",2.0,"",4.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","03","01","","8",0,"8",0,"8","","","",0,"8",0,"8",30557,"",0,"8",252,"",4,"",0,"9",2.0,"",.0,"8","U","",5.6,"",79,"",-1.3,"",999.3,"",1025.3,"",2,.4,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","03","02","","8",0,"8",0,"8","","","",0,"8",0,"8",36711,"",0,"8",265,"",6,"",0,"9",3.0,"",.0,"8","U","",5.5,"",72,"",-1.6,"",999.4,"",1025.3,"",2,.4,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",2.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","03","03","","8",0,"8",0,"8","","","",0,"8",0,"8",40949,"",0,"8",267,"",6,"",0,"9",2.9,"",.0,"8","U","",5.2,"",69,"",-2.2,"",999.4,"",1025.3,"",2,.7,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",2.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2015","01","03","04","","8",0,"8",0,"8","","","",0,"8",0,"8",39735,"",0,"8",261,"",6,"",0,"9",3.2,"",.0,"8","U","",5.4,"",70,"",-1.8,"",999.4,"",1025.3,"",2,.1,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",2.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
