"349210670","KROSNO","2015","01","01","00","","8",0,"8",0,"8","","","",0,"8",0,"8",13826,"",0,"8",193,"",5,"",0,"9",-6.7,"",.0,"8","U","",2.7,"",74,"",-10.6,"",991.5,"",1034.5,"",7,-.9,"",.0,"",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",-.5,"",.2,"",1.0,"",3.1,"",5.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","01","","8",0,"8",0,"8","","","",0,"8",0,"8",16072,"",0,"8",202,"",4,"",0,"9",-6.5,"",.0,"8","U","",2.7,"",73,"",-10.5,"",991.3,"",1034.3,"",7,-.8,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","02","","8",0,"8",0,"8","","","",0,"8",0,"8",15031,"",0,"8",201,"",3,"",0,"9",-6.2,"",.0,"8","U","",2.8,"",73,"",-10.3,"",991.0,"",1033.9,"",7,-.9,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","03","","8",0,"8",0,"8","","","",0,"8",0,"8",15639,"",0,"8",189,"",3,"",0,"9",-6.1,"",.0,"8","U","",2.8,"",71,"",-10.5,"",990.8,"",1033.7,"",7,-.7,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","04","","8",0,"8",0,"8","","","",0,"8",0,"8",14091,"",0,"8",191,"",3,"",0,"9",-5.9,"",.0,"8","U","",2.8,"",70,"",-10.5,"",990.4,"",1033.2,"",7,-.9,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","05","","8",0,"8",0,"8","","","",0,"8",0,"8",16522,"",0,"8",191,"",3,"",0,"9",-5.9,"",.0,"8","U","",2.8,"",70,"",-10.5,"",990.3,"",1033.1,"",7,-.7,"",.0,"8",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","06","","8",0,"8",0,"8","","","",0,"8",0,"8",15191,"",0,"8",201,"",3,"",0,"9",-5.7,"",.0,"8","U","",2.9,"",73,"",-9.8,"",990.7,"",1033.5,"",7,-.1,"",.0,"",0,"8","0","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"8","","8",0,"9","","",-.5,"",.2,"",1.0,"",3.1,"",5.5,"",-7.2,"",-5.7,"",-6.7,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","07","","8",0,"8",0,"8","","","",0,"8",0,"8",5802,"",0,"8",179,"",3,"",0,"9",-6.2,"",.0,"8","U","",3.4,"",87,"",-8.0,"",991.2,"",1034.1,"",2,.8,"",.0,"8",0,"8","71","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","08","","8",0,"8",0,"8","","","",0,"8",0,"8",7456,"",0,"8",204,"",4,"",0,"9",-6.0,"",.0,"8","U","",3.3,"",84,"",-8.3,"",991.2,"",1034.1,"",2,.9,"",.0,"8",0,"8","77","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","09","","8",0,"8",0,"8","","","",0,"8",0,"8",3650,"",0,"8",201,"",3,"",0,"9",-5.8,"",.0,"8","U","",3.4,"",85,"",-7.9,"",991.3,"",1034.2,"",2,.6,"",.0,"8",0,"8","71","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","10","","8",0,"8",0,"8","","","",0,"8",0,"8",6984,"",0,"8",235,"",3,"",0,"9",-4.9,"",.0,"8","U","",3.9,"",91,"",-6.1,"",991.0,"",1033.7,"",7,-.2,"",.0,"8",0,"8","25","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","11","","8",0,"8",0,"8","","","",0,"8",0,"8",5818,"",0,"8",188,"",2,"",0,"9",-5.0,"",.0,"8","U","",3.8,"",90,"",-6.4,"",990.5,"",1033.2,"",7,-.7,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","12","","8",0,"8",0,"8","","","",0,"8",0,"8",4698,"",0,"8",189,"",2,"",0,"9",-4.8,"",.0,"8","U","",3.9,"",92,"",-5.9,"",990.2,"",1032.8,"",7,-1.1,"",1.5,"",0,"8","10","","","","","8","","","8","","","8","",0,"8",.3,"",.0,"8","","8",0,"9","","",-.5,"",.2,"",1.0,"",3.1,"",5.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","13","","8",0,"8",0,"8","","","",0,"8",0,"8",2022,"",0,"8",184,"",2,"",0,"9",-4.9,"",.0,"8","U","",4.0,"",95,"",-5.6,"",990.2,"",1032.9,"",7,-.8,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","14","","8",0,"8",0,"8","","","",0,"8",0,"8",1829,"",0,"8",184,"",1,"",0,"9",-4.7,"",.0,"8","U","",4.2,"",97,"",-5.1,"",990.4,"",1033.0,"",7,-.1,"",.0,"8",0,"8","41","","","","","8","","","8","","","8","",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","15","","8",0,"8",0,"8","","","",0,"8",0,"8",7105,"",0,"8",214,"",4,"",0,"9",-4.4,"",.0,"8","U","",4.2,"",95,"",-5.1,"",990.5,"",1033.1,"",2,.3,"",.0,"8",0,"8","22","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","16","","8",0,"8",0,"8","","","",0,"8",0,"8",7541,"",0,"8",212,"",4,"",0,"9",-4.3,"",.0,"8","U","",4.0,"",90,"",-5.7,"",990.5,"",1033.1,"",2,.3,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","17","","8",0,"8",0,"8","","","",0,"8",0,"8",7503,"",0,"8",208,"",3,"",0,"9",-4.3,"",.0,"8","U","",4.0,"",89,"",-5.8,"",990.8,"",1033.4,"",2,.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349210670","KROSNO","2015","01","01","18","","8",0,"8",0,"8","","","",0,"8",0,"8",6642,"",0,"8",176,"",2,"",0,"9",-4.7,"",.0,"8","U","",3.8,"",87,"",-6.5,"",990.9,"",1033.6,"",2,.4,"",.0,"",0,"8","10","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",0,"9","","",-.5,"",.2,"",1.0,"",3.1,"",5.5,"",-6.2,"",-4.3,"",-5.4,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
