"351160424","WROC£AW","2015","01","01","00","2","",120,"",180,"","120P/180P","P","P",4,"",1500,"",919,"",8,"",257,"",3,"",0,"9",1.5,"",.0,"8","U","",6.5,"",96,"",.9,"",1015.9,"",1031.7,"",8,-.3,"",.0,"",6,"","53","6","8","","6","","St fra 4/St neb 8","/","","/","/","","/",2,"",.3,"",.0,"8","","8",0,"9","","",-.2,"",-.3,"",.7,"",3.0,"",5.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2015","01","01","01","1","",90,"",0,"8","90P","P","",4,"",1500,"",942,"",8,"",262,"",3,"",0,"9",1.7,"",.0,"8","U","",6.6,"",96,"",1.1,"",1016.1,"",1031.9,"",5,-.2,"",.0,"8",0,"8","53","5","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2015","01","01","02","2","",150,"",0,"8","150P","P","",6,"",5000,"",4560,"",8,"",286,"",3,"",0,"9",2.5,"",.0,"8","U","",7.1,"",97,"",2.1,"",1016.3,"",1032.1,"",3,.1,"",.0,"8",0,"8","60","5","8","","7","","St neb","/","","/","/","","/",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2015","01","01","03","2","",180,"",0,"8","180P","P","",6,"",8000,"",3745,"",8,"",287,"",3,"",0,"9",2.7,"",.0,"8","U","",7.0,"",95,"",2.0,"",1016.2,"",1032.0,"",0,.3,"",.0,"8",0,"8","61","5","7","","7","","St fra","/","","/","/","","/",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2015","01","01","04","2","",180,"",210,"","180P/210P","P","P",7,"",10000,"",4756,"",8,"",281,"",4,"",0,"9",3.1,"",.0,"8","U","",7.2,"",95,"",2.4,"",1016.2,"",1032.0,"",0,.1,"",.0,"8",0,"8","21","6","7","","6","","St fra2/St fra7","/","","/","/","","/",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2015","01","01","05","2","",180,"",0,"8","180P","P","",7,"",12000,"",4863,"",8,"",279,"",4,"",0,"9",3.5,"",.0,"8","U","",7.4,"",94,"",2.6,"",1016.1,"",1031.8,"",7,-.2,"",.0,"8",0,"8","01","2","7","","6","","St fra","/","","/","/","","/",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2015","01","01","06","2","",120,"",0,"8","120P","P","",6,"",5000,"",2497,"",8,"",294,"",5,"",0,"9",3.7,"",.0,"8","U","",7.5,"",94,"",2.8,"",1016.5,"",1032.2,"",3,.3,"",.6,"",6,"","10","6","8","","6","","St neb","/","","/","/","","/",2,"",.5,"",.0,"9","","8",0,"9","","",-.1,"",-.2,"",.7,"",3.0,"",5.7,"",.9,"",3.7,"",.2,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"351160424","WROC£AW","2015","01","01","07","2","",120,"",0,"8","120P","P","",5,"",2000,"",1788,"",8,"",292,"",4,"",0,"9",3.5,"",.0,"8","U","",7.5,"",95,"",2.8,"",1016.8,"",1032.5,"",3,.6,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"9","","8",10,"","6","32",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2015","01","01","08","2","",150,"",0,"8","150P","P","",5,"",3000,"",2340,"",8,"",286,"",5,"",0,"9",3.6,"",.0,"8","U","",7.4,"",93,"",2.6,"",1017.2,"",1032.9,"",2,1.1,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2015","01","01","09","2","",180,"",0,"8","180P","P","",5,"",3000,"",2708,"",8,"",287,"",4,"",0,"9",3.7,"",.0,"8","U","",7.2,"",91,"",2.4,"",1017.4,"",1033.1,"",2,.9,"",.0,"8",0,"8","10","2","8","","6","","St neb","/","","/","/","","/",0,"8",.7,"",.0,"9","","8",10,"","6","32",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2015","01","01","10","4","",330,"",0,"8","330P","P","",6,"",5000,"",3654,"",8,"",287,"",6,"",0,"9",4.0,"",.0,"8","U","",7.1,"",87,"",2.0,"",1017.4,"",1033.1,"",1,.6,"",.0,"8",0,"8","10","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160424","WROC£AW","2015","01","01","11","4","",400,"",0,"8","400P","P","",6,"",7000,"",4425,"",7,"",289,"",6,"",0,"9",4.1,"",.0,"8","U","",7.0,"",85,"",1.8,"",1016.8,"",1032.5,"",8,-.4,"",.0,"8",0,"8","10","2","6","","5","","Sc str pe","3","","Ac str tr","/","","/",0,"8",1.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
