"350170530","OPOLE","2011","01","01","00","5","",800,"",0,"8","800","","",7,"",10000,"",10728,"",8,"",230,"",4,"",0,"9",-.2,"",.0,"8","U","",5.0,"",83,"",-2.7,"",998.1,"",1018.7,"",8,-1.3,"",.0,"",7,"","02","7","8","","5","","Sc op","/","","/","/","","/",18,"",1.0,"",.0,"8","","8",0,"9","","",.0,"",.2,"",.7,"",1.9,"",3.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2011","01","01","01","5","",800,"",0,"8","800","","",7,"",10000,"",8457,"",8,"",210,"",4,"",0,"9",-.6,"",.0,"8","U","",4.8,"",82,"",-3.3,"",997.4,"",1018.0,"",8,-1.7,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2011","01","01","02","5","",900,"",0,"8","900","","",7,"",10000,"",9787,"",8,"",230,"",4,"",0,"9",-.4,"",.0,"8","U","",4.7,"",80,"",-3.4,"",996.8,"",1017.4,"",7,-1.8,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2011","01","01","03","5","",900,"",0,"8","900","","",7,"",10000,"",10129,"",7,"",220,"",3,"",0,"9",-1.1,"",.0,"8","U","",4.7,"",83,"",-3.6,"",996.2,"",1016.8,"",6,-1.9,"",.0,"8",0,"8","01","2","7","","5","","Sc tr,pe","/","","/","/","","/",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2011","01","01","04","5","",900,"",0,"8","900","","",7,"",10000,"",8304,"",7,"",200,"",3,"",0,"9",-2.3,"",.0,"8","U","",4.4,"",85,"",-4.5,"",995.1,"",1015.8,"",8,-2.3,"",.0,"8",0,"8","01","2","4","","5","","Sc pe","3","","Ac pe","/","","/",0,"8",.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2011","01","01","05","9","",0,"8",0,"8",">2500","","",6,"",8000,"",4125,"",4,"",180,"",2,"",0,"9",-5.0,"",.0,"8","U","",3.8,"",89,"",-6.5,"",994.3,"",1015.2,"",7,-2.5,"",.0,"8",0,"8","10","1","4","","0","",".","3","","Ac pe","0","",".",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2011","01","01","06","9","",0,"8",0,"8",">2500","","",6,"",8000,"",3182,"",5,"",180,"",3,"",0,"9",-5.9,"",.0,"8","U","",3.6,"",91,"",-7.1,"",993.8,"",1014.7,"",6,-2.4,"",.0,"9",0,"9","10","1","5","","0","",".","3","","Ac pe","0","",".",18,"",.4,"",.0,"9","","8",0,"9","","",.0,"",.4,"",.9,"",2.2,"",3.7,"",-5.9,"",-.1,"",-7.7,"",2.7,"",18,"",0,"",20,"","2","4",18,"",48,""
"350170530","OPOLE","2011","01","01","07","9","",0,"8",0,"8",">2500","","",6,"",6000,"",3245,"",4,"",180,"",2,"",0,"9",-6.6,"",.0,"8","U","",3.5,"",93,"",-7.5,"",993.5,"",1014.5,"",6,-1.6,"",.0,"8",0,"8","10","1","2","","0","",".","3","","Ac pe","1","","Ci fib,spi",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2011","01","01","08","9","",0,"8",0,"8",">2500","","",5,"",3500,"",3265,"",2,"",200,"",2,"",0,"9",-5.9,"",.0,"8","U","",3.6,"",91,"",-7.1,"",993.4,"",1014.3,"",6,-.9,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","2","","Ci spi,fib",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2011","01","01","09","6","",1000,"",0,"8","1000","","",7,"",11000,"",11185,"",5,"",250,"",4,"",0,"9",-.5,"",.0,"8","U","",4.5,"",76,"",-4.2,"",993.4,"",1013.9,"",6,-.4,"",.0,"8",0,"8","03","1","3","","5","","Sc tr,pe","0","",".","2","","Ci spi,fib",0,"8",1.4,"",.3,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2011","01","01","10","5","",900,"",0,"8","900","","",8,"",23000,"",23240,"",7,"",240,"",6,"",12,"",.4,"",.0,"8","U","",4.5,"",72,"",-4.1,"",992.1,"",1012.5,"",8,-1.4,"",.0,"8",0,"8","03","2","7","","5","","Sc op","/","","/","/","","/",0,"8",1.8,"",1.0,"","","8",12,"","9","57",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
