"350220580","RZESZÓW-JASIONKA","2011","01","01","00","3","",240,"",0,"8","240P","P","",6,"",7000,"",0,"",8,"",215,"",5,"",0,"9",-3.7,"",.0,"8","U","",4.2,"",91,"",-5.0,"",991.5,"",1018.6,"",7,-1.3,"",.0,"",7,"","20","5","8","","6","","St fra op","/","","/","/","","/",14,"",.4,"",.0,"8","","8",0,"9","","",-.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2011","01","01","01","3","",270,"",0,"8","270P","P","",6,"",7000,"",0,"",8,"",214,"",5,"",0,"9",-3.7,"",.0,"8","U","",4.2,"",90,"",-5.1,"",991.4,"",1018.5,"",6,-1.0,"",.0,"8",0,"8","10","2","8","","6","","St fra op","/","","/","/","","/",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2011","01","01","02","4","",350,"",0,"8","350P","P","",6,"",7000,"",0,"",8,"",209,"",5,"",0,"9",-4.2,"",.0,"8","U","",3.9,"",88,"",-5.9,"",990.9,"",1018.0,"",7,-1.0,"",.0,"8",0,"8","10","2","8","","5","","Sc str op","/","","/","/","","/",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2011","01","01","03","6","",1000,"",0,"8","1000","","",7,"",10000,"",0,"",8,"",199,"",6,"",0,"9",-4.1,"",.0,"8","U","",4.0,"",88,"",-5.8,"",989.9,"",1017.0,"",8,-1.6,"",.0,"8",0,"8","02","2","8","","5","","Sc str op","/","","/","/","","/",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2011","01","01","04","5","",900,"",0,"8","900","","",7,"",10000,"",0,"",8,"",211,"",7,"",0,"9",-4.4,"",.0,"8","U","",3.8,"",85,"",-6.5,"",989.4,"",1016.5,"",7,-2.0,"",.0,"8",0,"8","02","2","8","","5","","Sc str op","/","","/","/","","/",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2011","01","01","05","5","",900,"",0,"8","900","","",7,"",10000,"",0,"",8,"",204,"",9,"",0,"9",-5.3,"",.0,"8","U","",3.5,"",84,"",-7.6,"",988.4,"",1015.6,"",7,-2.5,"",.0,"8",0,"8","02","2","8","","5","","Sc str op","/","","/","/","","/",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2011","01","01","06","6","",1000,"",0,"8","1000","","",7,"",15000,"",0,"",8,"",212,"",8,"",0,"9",-6.0,"",.0,"8","U","",3.3,"",84,"",-8.3,"",988.1,"",1015.3,"",7,-1.8,"",.0,"9",0,"9","01","2","3","","5","","Sc str op","7","","Ac As 8","/","","/",14,"",.6,"",.0,"9","","8",0,"9","","",-.3,"",.1,"",-.1,"",1.6,"",.0,"8",-6.0,"",-3.6,"",-6.7,"",1.6,"",10,"",0,"",9,"","6","4",9,"",14,""
"350220580","RZESZÓW-JASIONKA","2011","01","01","07","7","",1500,"",0,"8","1500","","",7,"",10000,"",0,"",8,"",210,"",8,"",0,"9",-6.0,"",.0,"8","U","",3.3,"",84,"",-8.3,"",987.8,"",1015.0,"",6,-1.6,"",.0,"8",0,"8","01","2","2","","5","","Sc str op","7","","Ac As 8","/","","/",0,"8",.6,"",.0,"9","","8",12,"","6","48",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2011","01","01","08","9","",0,"8",0,"8",">2500","","",7,"",10000,"",0,"",8,"",201,"",9,"",0,"9",-5.5,"",.0,"8","U","",3.4,"",83,"",-7.9,"",987.1,"",1014.2,"",8,-1.3,"",.0,"8",0,"8","36","2","8","","0","",".","7","","Ac As","/","","/",0,"8",.7,"",.0,"9","","8",15,"","7","42",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2011","01","01","09","9","",0,"8",0,"8",">2500","","",7,"",15000,"",0,"",7,"",198,"",8,"",13,"",-5.1,"",.0,"8","U","",3.4,"",80,"",-8.0,"",985.9,"",1013.0,"",8,-2.2,"",.0,"8",0,"8","36","2","7","","0","",".","7","","Ac As","/","","/",0,"8",.8,"",.0,"9","","8",15,"","7","42",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
