"350190566","KRAKÓW-BALICE","2011","01","01","00","5","",800,"",0,"8","800","","",6,"",8000,"",0,"",8,"",246,"",5,"",0,"9",-1.7,"",.0,"8","U","",4.5,"",84,"",-4.0,"",988.6,"",1019.1,"",8,-1.4,"",.0,"",7,"","10","7","7","","5","","Sc str pe","/","","/","/","","/",18,"",.9,"",.0,"8","","8",0,"9","","",.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2011","01","01","01","6","",1000,"",0,"8","1000","","",7,"",10000,"",0,"",8,"",250,"",8,"",0,"9",-1.7,"",.0,"8","U","",4.5,"",83,"",-4.2,"",988.4,"",1018.9,"",7,-1.4,"",.0,"8",0,"8","02","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2011","01","01","02","6","",1000,"",0,"8","1000","","",7,"",10000,"",0,"",8,"",241,"",8,"",0,"9",-1.5,"",.0,"8","U","",4.4,"",81,"",-4.3,"",987.6,"",1018.0,"",7,-1.8,"",.0,"8",0,"8","02","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2011","01","01","03","5","",900,"",0,"8","900","","",7,"",10000,"",0,"",8,"",242,"",8,"",0,"9",-1.4,"",.0,"8","U","",4.5,"",81,"",-4.2,"",987.0,"",1017.4,"",7,-1.6,"",.0,"8",0,"8","02","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2011","01","01","04","5","",800,"",0,"8","800","","",7,"",10000,"",0,"",8,"",242,"",7,"",0,"9",-1.6,"",.0,"8","U","",4.4,"",80,"",-4.6,"",986.1,"",1016.5,"",7,-2.3,"",.0,"8",0,"8","02","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2011","01","01","05","5","",700,"",0,"8","700","","",7,"",10000,"",0,"",7,"",230,"",6,"",0,"9",-1.5,"",.0,"8","U","",4.4,"",80,"",-4.5,"",984.9,"",1015.3,"",8,-2.7,"",.0,"8",0,"8","01","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2011","01","01","06","5","",700,"",0,"8","700","","",7,"",15000,"",0,"",7,"",237,"",8,"",0,"9",-.9,"",.0,"8","U","",4.3,"",75,"",-4.8,"",984.1,"",1014.4,"",7,-2.9,"",.0,"9",0,"9","01","2","2","","5","","Sc str pe","3","","Sc str pe 6","/","","/",18,"",1.4,"",.0,"8","","8",0,"9","","",.7,"",1.0,"",1.7,"",2.9,"",.0,"8",-3.0,"",-.9,"",-3.4,"",2.3,"",7,"",0,"",7,"","1","3",7,"",16,""
"350190566","KRAKÓW-BALICE","2011","01","01","07","9","",0,"8",0,"8",">2500","","",7,"",15000,"",0,"",5,"",241,"",7,"",0,"9",-1.1,"",.0,"8","U","",4.2,"",75,"",-5.0,"",983.8,"",1014.1,"",6,-2.3,"",.0,"8",0,"8","01","2","5","","0","",".","3","","Ac str pe","1","","Ci fib 1",0,"8",1.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2011","01","01","08","9","",0,"8",0,"8",">2500","","",7,"",15000,"",0,"",5,"",244,"",8,"",0,"9",-1.1,"",.0,"8","U","",4.2,"",74,"",-5.1,"",983.4,"",1013.7,"",7,-1.5,"",.0,"8",0,"8","01","2","4","","0","",".","3","","Ac str pe","1","","Ci fib 1",0,"8",1.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2011","01","01","09","9","",0,"8",0,"8",">2500","","",7,"",10000,"",0,"",2,"",251,"",9,"",0,"9",-1.1,"",.0,"8","U","",4.2,"",75,"",-5.0,"",982.8,"",1013.0,"",8,-1.3,"",.0,"8",0,"8","01","1","1","","0","",".","3","","Ac str pe","1","","Ci fib 1",0,"8",1.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2011","01","01","10","9","",0,"8",0,"8",">2500","","",7,"",10000,"",0,"",4,"",244,"",9,"",0,"9",-.4,"",.0,"8","U","",4.3,"",72,"",-4.8,"",982.2,"",1012.4,"",8,-1.6,"",.0,"8",0,"8","03","0","1","","0","",".","3","","Ac str pe","2","","Ci spi,fib 4",0,"8",1.7,"",.0,"8","","8",14,"","9","48",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2011","01","01","11","5","",600,"",0,"8","600","","",8,"",20000,"",0,"",4,"",262,"",12,"",17,"",.1,"",.0,"8","U","",4.6,"",75,"",-3.8,"",982.2,"",1012.3,"",6,-1.2,"",.0,"8",0,"8","36","0","1","","5","","Sc str pe","0","",".","2","","Ci spi 4",0,"8",1.5,"",.0,"8","","8",17,"","10","57",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
