"350180540","RACIBÓRZ","2011","01","01","00","5","",600,"",0,"8","600","","",5,"",3000,"",3343,"",8,"",160,"",3,"",0,"9",-3.5,"",.0,"8","U","",4.1,"",87,"",-5.4,"",993.9,"",1020.3,"",8,-1.5,"",.0,"",7,"","10","7","8","","5","","Sc str","/","","/","/","","/",17,"",.6,"",.0,"8","","8",0,"9","","",-.3,"",.0,"",.6,"",2.0,"",3.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2011","01","01","01","5","",600,"",0,"8","600","","",5,"",2900,"",3703,"",8,"",160,"",1,"",0,"9",-4.0,"",.0,"8","U","",4.0,"",87,"",-5.8,"",993.6,"",1020.0,"",7,-1.5,"",.0,"8",0,"8","10","2","8","","5","","Sc str","/","","/","/","","/",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2011","01","01","02","5","",600,"",0,"8","600","","",5,"",2000,"",2013,"",6,"",160,"",3,"",0,"9",-5.8,"",.0,"8","U","",3.7,"",93,"",-6.8,"",992.7,"",1019.3,"",7,-1.9,"",.0,"8",0,"8","10","2","6","","5","","Sc str","0","",".","0","",".",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2011","01","01","03","5","",600,"",0,"8","600","","",5,"",2600,"",2670,"",5,"",150,"",2,"",0,"9",-6.3,"",.0,"8","U","",3.6,"",93,"",-7.2,"",991.8,"",1018.4,"",8,-2.1,"",.0,"8",0,"8","10","2","5","","5","","Sc str","0","",".","0","",".",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2011","01","01","04","5","",600,"",0,"8","600","","",6,"",4000,"",5048,"",7,"",200,"",4,"",0,"9",-4.2,"",.0,"8","U","",4.1,"",91,"",-5.5,"",991.0,"",1017.4,"",7,-2.6,"",.0,"8",0,"8","10","2","7","","5","","Sc str","/","","/","/","","/",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2011","01","01","05","5","",600,"",0,"8","600","","",6,"",6000,"",6130,"",6,"",190,"",4,"",0,"9",-3.5,"",.0,"8","U","",4.1,"",87,"",-5.4,"",990.2,"",1016.5,"",7,-2.5,"",.0,"8",0,"8","10","2","6","","5","","Sc str","0","",".","0","",".",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2011","01","01","06","5","",800,"",0,"8","800","","",6,"",9000,"",10439,"",6,"",220,"",6,"",0,"9",-1.8,"",.0,"8","U","",4.3,"",81,"",-4.6,"",989.4,"",1015.5,"",7,-2.4,"",.0,"9",0,"9","10","2","4","","5","","Sc str","3","","Ac pe","0","",".",17,"",1.0,"",.0,"9","","8",0,"9","","",-.4,"",.0,"",.6,"",1.9,"",3.9,"",-6.7,"",-1.7,"",-10.3,"",2.3,"",12,"",1,"",12,"","1","3",12,"",28,""
"350180540","RACIBÓRZ","2011","01","01","07","9","",0,"8",0,"8",">2500","","",7,"",14000,"",13710,"",4,"",210,"",8,"",0,"9",-1.6,"",.0,"8","U","",4.4,"",81,"",-4.4,"",989.2,"",1015.3,"",6,-1.8,"",.0,"8",0,"8","36","1","3","","0","",".","4","","Ac len.pe","1","","Ci fib,Cc",0,"8",1.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2011","01","01","08","9","",0,"8",0,"8",">2500","","",7,"",12000,"",11537,"",3,"",229,"",9,"",0,"9",-1.7,"",.0,"8","U","",4.4,"",81,"",-4.5,"",989.3,"",1015.4,"",5,-.9,"",.0,"8",0,"8","36","3","2","","0","",".","3","","Ac tr","1","","Ci fib",0,"8",1.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2011","01","01","09","9","",0,"8",0,"8",">2500","","",7,"",10000,"",8608,"",4,"",229,"",11,"",0,"9",-1.4,"",.0,"8","U","",4.5,"",81,"",-4.2,"",988.7,"",1014.7,"",7,-.7,"",.0,"8",0,"8","36","1","2","","0","",".","3","","Ac tr","1","","Ci fib",0,"8",1.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
