"350150500","JELENIA GÓRA","2012","01","01","00","6","",1000,"",0,"8","1000","","",5,"",3500,"",3568,"",6,"",179,"",1,"",0,"9",-4.0,"",.0,"8","U","",4.4,"",97,"",-4.4,"",972.2,"",1015.6,"",8,-.6,"",.0,"9",0,"9","10","1","4","","5","","Sc op,pe","5","","Ac tr,pe","0","",".",4,"",.1,"",.0,"8","","8",0,"9","","",.1,"",1.0,"",2.0,"",3.2,"",4.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2012","01","01","01","6","",1000,"",0,"8","1000","","",5,"",3500,"",3009,"",7,"",0,"",0,"",0,"9",-2.7,"",.0,"8","U","",4.9,"",97,"",-3.1,"",971.9,"",1015.0,"",7,-.9,"",.0,"8",0,"8","10","2","5","","5","","Sc op,pe","5","","Ac tr,pe","/","","/",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2012","01","01","02","6","",1000,"",0,"8","1000","","",5,"",3600,"",3649,"",7,"",0,"",0,"",0,"9",-1.6,"",.0,"8","U","",5.3,"",97,"",-2.0,"",971.8,"",1014.8,"",7,-.5,"",.0,"8",0,"8","10","2","5","","5","","Sc op,pe","3","","Ac tr,pe","/","","/",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2012","01","01","03","6","",1000,"",0,"8","1000","","",6,"",6000,"",6349,"",7,"",143,"",1,"",0,"9",-.5,"",.0,"8","U","",5.7,"",97,"",-.9,"",971.7,"",1014.5,"",6,-.5,"",.0,"8",0,"8","10","2","5","","5","","Sc op,pe","3","","Ac tr,pe","/","","/",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2012","01","01","04","5","",800,"",0,"8","800","","",6,"",4000,"",2334,"",7,"",163,"",1,"",0,"9",-.5,"",.0,"8","U","",5.7,"",96,"",-1.1,"",971.6,"",1014.4,"",7,-.3,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2012","01","01","05","5","",800,"",0,"8","800","","",6,"",4000,"",3638,"",7,"",157,"",2,"",0,"9",-.5,"",.0,"8","U","",5.6,"",95,"",-1.2,"",971.8,"",1014.6,"",5,.0,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2012","01","01","06","5","",800,"",0,"8","800","","",6,"",4500,"",4512,"",7,"",139,"",2,"",0,"9",-.4,"",.0,"8","U","",5.5,"",93,"",-1.4,"",971.9,"",1014.7,"",3,.2,"",.0,"9",0,"9","10","2","4","","5","","Sc op,pe","3","","Ac tr,pe","/","","/",4,"",.4,"",.0,"9","","8",0,"9","","",.2,"",.8,"",1.8,"",3.2,"",4.4,"",-4.9,"",-.4,"",-7.3,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"350150500","JELENIA GÓRA","2012","01","01","07","5","",900,"",0,"8","900","","",5,"",3600,"",3558,"",7,"",135,"",1,"",0,"9",-.4,"",.0,"8","U","",5.6,"",94,"",-1.2,"",972.4,"",1015.2,"",2,.8,"",.0,"8",0,"8","10","2","6","","5","","Sc op,pe","3","","Ac tr,pe","/","","/",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2012","01","01","08","5","",900,"",0,"8","900","","",6,"",4000,"",4241,"",7,"",131,"",1,"",0,"9",-.3,"",.0,"8","U","",5.6,"",94,"",-1.1,"",972.9,"",1015.7,"",3,1.1,"",.0,"8",0,"8","10","2","2","","5","","Sc op,pe","3","","Ac tr,pe  1","8","","Cs fib,Ci  7",0,"8",.4,"",.3,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2012","01","01","09","6","",1350,"",0,"8","1350","","",6,"",6000,"",6060,"",7,"",134,"",1,"",0,"9",1.0,"",.0,"8","U","",6.0,"",92,"",-.2,"",972.7,"",1015.3,"",0,.8,"",.0,"8",0,"8","10","2","7","","5","","Sc op,pe","/","","/","/","","/",0,"8",.5,"",.5,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
