"351160418","LESZNO","2012","01","01","00","9","",0,"8",0,"8",">2500","","",5,"",3500,"",1724,"",1,"",125,"",2,"",0,"9",-2.3,"",.0,"8","U","",5.2,"",100,"",-2.3,"",1003.0,"",1014.8,"",7,-.6,"",.0,"9",0,"9","10","4","0","","0","",".","0","",".","1","","Ci fib",4,"",.0,"",.0,"8","","8",0,"9","","",.0,"",1.1,"",2.4,"",4.4,"",5.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160418","LESZNO","2012","01","01","01","6","",1000,"",0,"8","1000","","",6,"",4000,"",2493,"",1,"",128,"",1,"",0,"9",-3.1,"",.0,"8","U","",4.9,"",100,"",-3.1,"",1002.9,"",1014.8,"",8,-.3,"",.0,"8",0,"8","10","0","1","","5","","Sc str","3","","Ac tr","0","",".",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160418","LESZNO","2012","01","01","02","9","",0,"8",0,"8",">2500","","",6,"",4000,"",2672,"",3,"",114,"",1,"",0,"9",-3.5,"",.0,"8","U","",4.7,"",100,"",-3.5,"",1002.6,"",1014.5,"",7,-.7,"",.0,"8",0,"8","10","0","3","","0","",".","5","","Ac str tr","0","",".",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160418","LESZNO","2012","01","01","03","6","",1000,"",0,"8","1000","","",6,"",6000,"",3191,"",7,"",121,"",2,"",0,"9",-1.7,"",.0,"8","U","",5.4,"",100,"",-1.7,"",1002.5,"",1014.3,"",7,-.5,"",.0,"8",0,"8","10","1","7","","5","","Sc str","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160418","LESZNO","2012","01","01","04","5","",900,"",0,"8","900","","",6,"",6000,"",3121,"",8,"",123,"",1,"",0,"9",-1.3,"",.0,"8","U","",5.6,"",100,"",-1.3,"",1002.6,"",1014.4,"",5,-.3,"",.0,"8",0,"8","10","2","7","","5","","Sc str","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160418","LESZNO","2012","01","01","05","5","",700,"",0,"8","700","","",6,"",6000,"",3631,"",8,"",128,"",3,"",0,"9",-.8,"",.0,"8","U","",5.8,"",100,"",-.8,"",1002.3,"",1014.1,"",7,-.3,"",.0,"8",0,"8","10","2","7","","5","","Sc str","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160418","LESZNO","2012","01","01","06","5","",600,"",0,"8","600","","",6,"",6000,"",3955,"",8,"",133,"",3,"",0,"9",-.4,"",.0,"8","U","",5.9,"",100,"",-.4,"",1002.2,"",1013.9,"",8,-.3,"",.0,"9",0,"9","10","1","7","","5","","Sc str","/","","/","/","","/",4,"",.0,"",.0,"9","","8",0,"9","","",.1,"",.8,"",2.1,"",4.2,"",5.9,"",-3.8,"",-.4,"",-6.9,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"351160418","LESZNO","2012","01","01","07","4","",470,"",0,"8","470P","P","",5,"",3500,"",3600,"",8,"",155,"",2,"",0,"9",-.1,"",.0,"8","U","",6.1,"",100,"",-.1,"",1002.4,"",1014.1,"",5,-.2,"",.0,"8",0,"8","66","2","7","","5","","Sc str","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160418","LESZNO","2012","01","01","08","4","",300,"",0,"8","300P","P","",4,"",1400,"",1221,"",8,"",168,"",3,"",0,"9",.2,"",.0,"8","U","",6.2,"",100,"",.2,"",1002.5,"",1014.2,"",2,.2,"",.0,"8",0,"8","61","6","7","","7","","St fra","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351160418","LESZNO","2012","01","01","09","3","",280,"",0,"8","280P","P","",4,"",1800,"",2332,"",8,"",165,"",4,"",0,"9",1.0,"",.0,"8","U","",6.6,"",100,"",1.0,"",1002.2,"",1013.9,"",0,.0,"",.0,"8",0,"8","61","6","7","","7","","St fra","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
