"350180540","RACIBÓRZ","2012","01","01","00","9","",0,"8",0,"8",".","","",5,"",3000,"",4034,"",0,"",129,"",2,"",0,"9",-1.6,"",.0,"8","U","",5.3,"",98,"",-1.9,"",991.6,"",1017.7,"",5,.0,"",.0,"9",0,"9","10","1","0","","0","",".","0","",".","0","",".",4,"",.1,"",.0,"8","","8",0,"9","","",1.0,"",1.8,"",2.6,"",3.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2012","01","01","01","9","",0,"8",0,"8",".","","",6,"",4000,"",4012,"",0,"",123,"",1,"",0,"9",-2.2,"",.0,"8","U","",5.0,"",97,"",-2.6,"",991.6,"",1017.8,"",5,.0,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2012","01","01","02","9","",0,"8",0,"8",".","","",5,"",3300,"",3298,"",0,"",140,"",2,"",0,"9",-2.3,"",.0,"8","U","",5.1,"",98,"",-2.6,"",991.4,"",1017.6,"",8,-.1,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2012","01","01","03","9","",0,"8",0,"8",".","","",5,"",3500,"",3507,"",0,"",152,"",3,"",0,"9",-2.2,"",.0,"8","U","",5.2,"",99,"",-2.3,"",991.3,"",1017.5,"",8,-.3,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2012","01","01","04","9","",0,"8",0,"8",">2500","","",6,"",7000,"",6639,"",4,"",159,"",3,"",0,"9",-1.4,"",.0,"8","U","",5.2,"",95,"",-2.1,"",991.1,"",1017.2,"",7,-.5,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","8","","Cs fib",0,"8",.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2012","01","01","05","9","",0,"8",0,"8",">2500","","",7,"",14000,"",14110,"",6,"",170,"",3,"",0,"9",-.2,"",.0,"8","U","",5.4,"",90,"",-1.6,"",991.2,"",1017.2,"",5,-.2,"",.0,"8",0,"8","03","1","6","","0","",".","3","","Ac tr","0","",".",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2012","01","01","06","9","",0,"8",0,"8",">2500","","",6,"",8000,"",8210,"",7,"",151,"",3,"",0,"9",-.3,"",.0,"8","U","",5.6,"",93,"",-1.3,"",991.4,"",1017.4,"",3,.1,"",.0,"9",0,"9","10","1","7","","0","",".","3","","Ac tr","/","","/",4,"",.4,"",.0,"9","","8",0,"9","","",.7,"",1.4,"",2.3,"",3.6,"",.0,"8",-2.5,"",.7,"",-6.4,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"350180540","RACIBÓRZ","2012","01","01","07","6","",1200,"",0,"8","1200","","",6,"",8000,"",8087,"",7,"",180,"",3,"",0,"9",.7,"",.0,"8","U","",5.7,"",89,"",-.9,"",991.5,"",1017.4,"",2,.4,"",.0,"8",0,"8","10","2","4","","5","","Sc str","3","","Ac pe","/","","/",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2012","01","01","08","9","",0,"8",0,"8",">2500","","",7,"",16000,"",16111,"",7,"",212,"",6,"",0,"9",1.5,"",.0,"8","U","",5.8,"",85,"",-.7,"",991.7,"",1017.5,"",2,.5,"",.0,"8",0,"8","01","2","7","","0","",".","7","","Ac,As","/","","/",0,"8",1.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350180540","RACIBÓRZ","2012","01","01","09","6","",1000,"",1500,"","1000/1500","","",7,"",12000,"",12116,"",6,"",206,"",5,"",0,"9",1.6,"",.0,"8","U","",6.0,"",87,"",-.3,"",991.9,"",1017.7,"",2,.5,"",.0,"8",0,"8","03","2","6","","8","","Cu hum1/Sc str6","0","",".","0","",".",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
