"354160115","USTKA","2012","01","01","00","9","",0,"8",0,"8",".","","",8,"",20000,"",17537,"",0,"",200,"",3,"",0,"9",-.4,"",.0,"8","U","",5.3,"",90,"",-1.8,"",1011.8,"",1013.3,"",4,.0,"",.0,"9",0,"9","01","1","0","","0","",".","0","",".","0","",".",4,"",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160115","USTKA","2012","01","01","01","9","",0,"8",0,"8",".","","",8,"",25000,"",21307,"",0,"",170,"",3,"",0,"9",-.3,"",.0,"8","U","",5.3,"",88,"",-2.0,"",1011.6,"",1013.1,"",8,-.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160115","USTKA","2012","01","01","02","9","",0,"8",0,"8",".","","",8,"",20000,"",18558,"",0,"",170,"",3,"",0,"9",-.3,"",.0,"8","U","",5.4,"",90,"",-1.7,"",1011.2,"",1012.7,"",8,-.6,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160115","USTKA","2012","01","01","03","9","",0,"8",0,"8",".","","",8,"",20000,"",18397,"",0,"",170,"",4,"",0,"9",-.5,"",.0,"8","U","",5.4,"",91,"",-1.8,"",1010.9,"",1012.4,"",7,-.9,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160115","USTKA","2012","01","01","04","9","",0,"8",0,"8",".","","",8,"",20000,"",17470,"",0,"",170,"",3,"",0,"9",-.6,"",.0,"8","U","",5.4,"",92,"",-1.7,"",1010.8,"",1012.3,"",6,-.8,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160115","USTKA","2012","01","01","05","9","",0,"8",0,"8",".","","",8,"",20000,"",17572,"",0,"",170,"",4,"",0,"9",-.5,"",.0,"8","U","",5.5,"",93,"",-1.5,"",1010.2,"",1011.7,"",7,-1.0,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160115","USTKA","2012","01","01","06","9","",0,"8",0,"8",".","","",8,"",20000,"",16046,"",0,"",160,"",4,"",0,"9",-.4,"",.0,"8","U","",5.6,"",94,"",-1.2,"",1009.9,"",1011.4,"",7,-1.0,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","0","",".",4,"",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-.7,"",.8,"",-1.1,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"354160115","USTKA","2012","01","01","07","9","",0,"8",0,"8",">2500","","",8,"",20000,"",14919,"",3,"",180,"",4,"",0,"9",.0,"",.0,"8","U","",5.7,"",93,"",-1.0,"",1009.9,"",1011.4,"",6,-.9,"",.0,"8",0,"8","03","0","1","","0","",".","4","","Ac len","5","","Ci Cs",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160115","USTKA","2012","01","01","08","9","",0,"8",0,"8",">2500","","",7,"",15000,"",12487,"",6,"",170,"",5,"",0,"9",.3,"",.0,"8","U","",5.8,"",93,"",-.7,"",1009.2,"",1010.7,"",7,-1.0,"",.0,"8",0,"8","01","1","1","","0","",".","3","","Ac tr","6","","Ci Cs",0,"8",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160115","USTKA","2012","01","01","09","9","",0,"8",0,"8",">2500","","",7,"",12000,"",11592,"",7,"",180,"",5,"",0,"9",.9,"",.0,"8","U","",5.9,"",91,"",-.4,"",1008.4,"",1009.9,"",8,-1.5,"",.0,"8",0,"8","03","1","3","","0","",".","7","","Ac As","8","","Cs Ci",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160115","USTKA","2012","01","01","10","9","",0,"8",0,"8",">2500","","",7,"",12000,"",11106,"",7,"",180,"",5,"",0,"9",1.7,"",.0,"8","U","",6.1,"",89,"",.1,"",1007.6,"",1009.1,"",7,-2.3,"",.0,"8",0,"8","03","2","5","","0","",".","7","","Ac As","8","","Cs Ci",0,"8",.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160115","USTKA","2012","01","01","11","9","",0,"8",0,"8",">2500","","",7,"",10000,"",9864,"",8,"",180,"",7,"",0,"9",2.0,"",.0,"8","U","",6.4,"",91,"",.7,"",1007.0,"",1008.5,"",6,-2.2,"",.0,"8",0,"8","03","2","8","","0","",".","7","","Ac As","/","","/",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160115","USTKA","2012","01","01","12","3","",240,"",0,"8","240","","",6,"",8000,"",8636,"",8,"",190,"",6,"",0,"9",2.5,"",.0,"8","U","",6.9,"",94,"",1.6,"",1006.2,"",1007.7,"",7,-2.2,"",.0,"",6,"","61","1","5","","7","","St fra","2","","As op","/","","/",1,"",.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
