"350190560","KATOWICE","2013","01","01","00","7","",1800,"",0,"8","1800","","",7,"",15000,"",12286,"",6,"",214,"",3,"",0,"9",3.6,"",.0,"8","U","",5.1,"",64,"",-2.6,"",981.8,"",1016.3,"",7,-1.3,"",.0,"9",0,"9","03","2","1","","5","","Sc pe","0","",".","2","","Ci spi,fib",4,"",2.8,"",.0,"8","","8",0,"9","","",.0,"",.3,"",1.3,"",3.0,"",4.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2013","01","01","01","9","",0,"8",0,"8",">2500","","",7,"",15000,"",11348,"",6,"",211,"",4,"",0,"9",3.1,"",.0,"8","U","",5.1,"",67,"",-2.4,"",981.3,"",1015.9,"",8,-1.3,"",.0,"8",0,"8","01","2","0","","0","",".","0","",".","2","","Ci spi,fib",0,"8",2.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2013","01","01","02","9","",0,"8",0,"8",">2500","","",7,"",15000,"",15299,"",6,"",213,"",4,"",0,"9",3.0,"",.0,"8","U","",5.1,"",67,"",-2.5,"",980.6,"",1015.1,"",7,-1.8,"",.0,"8",0,"8","02","2","0","","0","",".","0","",".","2","","Ci spi,fib",0,"8",2.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2013","01","01","03","9","",0,"8",0,"8",">2500","","",8,"",20000,"",19027,"",6,"",208,"",3,"",0,"9",3.2,"",.0,"8","U","",5.1,"",66,"",-2.5,"",980.1,"",1014.6,"",7,-1.7,"",.0,"8",0,"8","02","2","0","","0","",".","0","",".","2","","Ci spi,fib",0,"8",2.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2013","01","01","04","9","",0,"8",0,"8",">2500","","",8,"",20000,"",39574,"",4,"",207,"",6,"",0,"9",4.2,"",.0,"8","U","",4.9,"",59,"",-3.1,"",979.2,"",1013.5,"",7,-2.1,"",.0,"8",0,"8","01","1","0","","0","",".","0","",".","2","","Ci spi,fib",0,"8",3.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2013","01","01","05","9","",0,"8",0,"8",">2500","","",8,"",20000,"",46569,"",2,"",205,"",6,"",12,"",4.8,"",.0,"8","U","",4.8,"",56,"",-3.2,"",978.9,"",1013.2,"",7,-1.7,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","2","","Ci spi,fib",0,"8",3.8,"",.0,"9","","8",12,"","4","50",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2013","01","01","06","9","",0,"8",0,"8",">2500","","",8,"",20000,"",50000,"",5,"",203,"",6,"",0,"9",4.7,"",.0,"8","U","",4.8,"",56,"",-3.3,"",978.6,"",1012.9,"",6,-1.5,"",.0,"9",0,"9","03","1","0","","0","",".","0","",".","2","","Ci spi,fib",4,"",3.8,"",.0,"9","","8",12,"","4","50",.1,"",.4,"",1.4,"",3.1,"",4.4,"",2.5,"",5.1,"",.0,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"350190560","KATOWICE","2013","01","01","07","9","",0,"8",0,"8",">2500","","",8,"",30000,"",34920,"",4,"",203,"",6,"",0,"9",4.1,"",.0,"8","U","",4.8,"",59,"",-3.2,"",978.6,"",1012.9,"",6,-.6,"",.0,"8",0,"8","03","1","1","","0","",".","4","","Ac len","2","","Ci spi,fib",0,"8",3.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2013","01","01","08","9","",0,"8",0,"8",">2500","","",8,"",30000,"",33196,"",5,"",212,"",6,"",0,"9",5.2,"",.0,"8","U","",4.8,"",54,"",-3.4,"",978.5,"",1012.7,"",6,-.4,"",.0,"8",0,"8","03","1","1","","0","",".","4","","Ac len","2","","Ci spi,fib",0,"8",4.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190560","KATOWICE","2013","01","01","09","9","",0,"8",0,"8",">2500","","",8,"",20000,"",22151,"",3,"",220,"",5,"",0,"9",6.2,"",.0,"8","U","",4.7,"",50,"",-3.5,"",978.9,"",1013.0,"",3,.3,"",.0,"8",0,"8","01","1","1","","0","",".","4","","Ac len","2","","Ci spi,fib",0,"8",4.7,"",.6,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
