"350210585","SANDOMIERZ","2013","01","01","00","9","",0,"8",0,"8",">2500","","",6,"",7000,"",7233,"",2,"",200,"",4,"",0,"9",-1.5,"",.0,"8","U","",4.8,"",88,"",-3.2,"",990.2,"",1017.8,"",7,-1.3,"",.0,"9",0,"9","10","1","0","","0","",".","0","",".","8","","Cs",4,"",.7,"",.0,"8","","8",0,"9","","",-.9,"",-.4,"",-.4,"",1.0,"",3.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2013","01","01","01","9","",0,"8",0,"8",">2500","","",6,"",4000,"",1674,"",2,"",190,"",4,"",0,"9",-1.9,"",.0,"8","U","",4.7,"",89,"",-3.5,"",990.0,"",1017.7,"",6,-1.1,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","8","","Cs",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2013","01","01","02","9","",0,"8",0,"8",">2500","","",6,"",6000,"",6660,"",1,"",180,"",5,"",0,"9",-2.1,"",.0,"8","U","",4.7,"",89,"",-3.7,"",989.3,"",1017.0,"",7,-1.3,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2013","01","01","03","9","",0,"8",0,"8",".","","",6,"",5000,"",5679,"",0,"",190,"",5,"",0,"9",-2.3,"",.0,"8","U","",4.6,"",90,"",-3.7,"",988.7,"",1016.4,"",7,-1.5,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2013","01","01","04","9","",0,"8",0,"8",".","","",6,"",7000,"",7775,"",0,"",190,"",5,"",0,"9",-2.4,"",.0,"8","U","",4.6,"",89,"",-4.0,"",988.2,"",1015.9,"",6,-1.8,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2013","01","01","05","9","",0,"8",0,"8",".","","",6,"",8000,"",7932,"",0,"",180,"",4,"",0,"9",-2.7,"",.0,"8","U","",4.5,"",90,"",-4.1,"",987.7,"",1015.4,"",7,-1.6,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2013","01","01","06","9","",0,"8",0,"8",">2500","","",6,"",6000,"",6627,"",1,"",180,"",3,"",0,"9",-3.3,"",.0,"8","U","",4.5,"",93,"",-4.3,"",987.6,"",1015.3,"",6,-1.1,"",.0,"9",0,"9","10","0","1","","0","",".","3","","Ac tr","0","",".",4,"",.3,"",.0,"9","","8",0,"9","","",-3.0,"",-1.8,"",-.4,"",1.2,"",3.7,"",-3.3,"",.4,"",-4.6,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"350210585","SANDOMIERZ","2013","01","01","07","9","",0,"8",0,"8",">2500","","",6,"",7000,"",6343,"",2,"",180,"",4,"",0,"9",-3.2,"",.0,"8","U","",4.6,"",95,"",-3.9,"",987.4,"",1015.1,"",7,-.8,"",.0,"8",0,"8","10","0","1","","0","",".","3","","Ac tr","1","","Ci fib",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2013","01","01","08","9","",0,"8",0,"8",">2500","","",6,"",9000,"",9182,"",2,"",170,"",5,"",0,"9",-1.1,"",.0,"8","U","",5.0,"",88,"",-2.8,"",987.1,"",1014.6,"",8,-.6,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","5","","Cs",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350210585","SANDOMIERZ","2013","01","01","09","9","",0,"8",0,"8",">2500","","",7,"",12000,"",11872,"",4,"",190,"",5,"",0,"9",1.4,"",.0,"8","U","",5.1,"",76,"",-2.4,"",987.2,"",1014.5,"",5,-.4,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","8","","Cs",0,"8",1.6,"",.4,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
