"350150500","JELENIA GÓRA","2013","01","01","00","9","",0,"8",0,"8",">2500","","",8,"",21068,"",21068,"",7,"",63,"",3,"",0,"9",1.6,"",.0,"8","U","",5.0,"",73,"",-2.7,"",969.8,"",1012.2,"",7,-2.6,"",.0,"9",0,"9","03","2","3","","0","",".","4","","Ac len","6","","Cs fib,Ci",1,"",1.9,"",.0,"8","","8",10,"","19","49",-.8,"",-.1,"",.4,"",1.9,"",3.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2013","01","01","01","9","",0,"8",0,"8",">2500","","",7,"",19393,"",19393,"",5,"",27,"",2,"",0,"9",1.8,"",.0,"8","U","",4.9,"",71,"",-2.9,"",969.2,"",1011.5,"",6,-2.6,"",.0,"8",0,"8","01","2","3","","0","",".","4","","Ac len","8","","Cs fib,Ci",0,"8",2.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2013","01","01","02","9","",0,"8",0,"8",">2500","","",8,"",26815,"",26815,"",5,"",86,"",2,"",0,"9",.4,"",.0,"8","U","",4.4,"",70,"",-4.4,"",968.6,"",1011.1,"",6,-2.1,"",.0,"8",0,"8","01","2","2","","0","",".","3","","Ac tr,pe","8","","Cs fib,Ci",0,"8",1.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2013","01","01","03","9","",0,"8",0,"8",">2500","","",8,"",48192,"",48192,"",5,"",234,"",4,"",0,"9",6.2,"",.0,"8","U","",4.7,"",50,"",-3.5,"",968.0,"",1009.6,"",7,-1.8,"",.0,"8",0,"8","02","2","2","","0","",".","3","","Ac tr,pe","8","","Cs fib,Ci",0,"8",4.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2013","01","01","04","9","",0,"8",0,"8",">2500","","",8,"",39296,"",39296,"",5,"",85,"",2,"",0,"9",1.4,"",.0,"8","U","",4.2,"",62,"",-5.1,"",967.6,"",1009.9,"",6,-1.6,"",.0,"8",0,"8","03","2","5","","0","",".","5","","Ac tr,pe","0","",".",0,"8",2.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2013","01","01","05","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",5,"",226,"",7,"",0,"9",7.8,"",.0,"8","U","",3.7,"",35,"",-6.7,"",966.9,"",1008.2,"",7,-1.7,"",.0,"8",0,"8","02","2","5","","0","",".","3","","Ac tr,pe","0","",".",0,"8",6.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2013","01","01","06","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",5,"",226,"",5,"",10,"",7.4,"",.0,"8","U","",4.0,"",39,"",-5.7,"",966.7,"",1008.0,"",7,-1.3,"",.0,"9",0,"9","02","2","5","","0","",".","3","","Ac tr,pe","0","",".",1,"",6.3,"",.0,"9","","8",10,"","5","59",1.7,"",.0,"",.4,"",1.9,"",3.4,"",-1.1,"",8.1,"",-4.2,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"350150500","JELENIA GÓRA","2013","01","01","07","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",5,"",235,"",8,"",0,"9",7.4,"",.0,"8","U","",4.1,"",40,"",-5.3,"",967.0,"",1008.3,"",5,-.6,"",.0,"8",0,"8","02","2","5","","0","",".","3","","Ac tr,pe","0","",".",0,"8",6.2,"",.0,"9","","8",12,"","6","9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2013","01","01","08","9","",0,"8",0,"8",">2500","","",9,"",50000,"",50000,"",6,"",232,"",6,"",0,"9",7.3,"",.0,"8","U","",4.1,"",40,"",-5.4,"",967.5,"",1008.9,"",3,.6,"",.0,"8",0,"8","03","2","5","","0","",".","4","","Ac len,tr,pe","6","","Cs fib,Ci",0,"8",6.1,"",.1,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150500","JELENIA GÓRA","2013","01","01","09","9","",0,"8",0,"8",">2500","","",9,"",50000,"",46492,"",6,"",238,"",4,"",0,"9",7.1,"",.0,"8","U","",4.3,"",43,"",-4.7,"",967.3,"",1008.7,"",0,.6,"",.0,"8",0,"8","01","2","3","","0","",".","4","","Ac len,tr,pe","8","","Cs fib,Ci",0,"8",5.7,"",.3,"","","8",12,"","6","9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
