"352230399","TERESPOL","2013","01","01","00","9","",0,"8",0,"8",".","","",6,"",6000,"",6426,"",0,"",206,"",3,"",0,"9",.7,"",.0,"8","U","",5.6,"",87,"",-1.2,"",998.5,"",1015.7,"",7,-.9,"",.0,"9",0,"9","10","1","0","","0","",".","0","",".","0","",".",14,"",.8,"",.0,"8","","8",0,"9","","",-.1,"",-.1,"",.6,"",1.7,"",3.6,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2013","01","01","01","9","",0,"8",0,"8",".","","",6,"",6000,"",5964,"",0,"",195,"",3,"",0,"9",.6,"",.0,"8","U","",5.6,"",87,"",-1.3,"",998.4,"",1015.7,"",7,-1.1,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2013","01","01","02","9","",0,"8",0,"8",">2500","","",6,"",6000,"",6372,"",4,"",198,"",4,"",0,"9",.6,"",.0,"8","U","",5.4,"",85,"",-1.6,"",997.9,"",1015.1,"",7,-1.1,"",.0,"8",0,"8","10","0","4","","0","",".","3","","Ac pe","0","",".",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2013","01","01","03","9","",0,"8",0,"8",">2500","","",6,"",8000,"",8154,"",1,"",202,"",3,"",0,"9",.2,"",.0,"8","U","",5.3,"",85,"",-2.0,"",997.4,"",1014.7,"",7,-1.1,"",.0,"8",0,"8","10","0","1","","0","",".","3","","Ac pe","0","",".",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2013","01","01","04","9","",0,"8",0,"8",">2500","","",6,"",8000,"",8008,"",1,"",190,"",3,"",0,"9",-.1,"",.0,"8","U","",5.2,"",86,"",-2.2,"",996.8,"",1014.1,"",7,-1.6,"",.0,"8",0,"8","10","0","1","","0","",".","3","","Ac pe","0","",".",0,"8",.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2013","01","01","05","9","",0,"8",0,"8",">2500","","",6,"",8000,"",8756,"",1,"",187,"",3,"",0,"9",-.3,"",.0,"8","U","",5.1,"",85,"",-2.5,"",996.5,"",1013.8,"",7,-1.4,"",.0,"8",0,"8","10","0","1","","0","",".","3","","Ac pe","0","",".",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2013","01","01","06","9","",0,"8",0,"8",">2500","","",6,"",9000,"",8972,"",2,"",173,"",3,"",0,"9",-1.0,"",.0,"8","U","",5.0,"",88,"",-2.7,"",996.6,"",1013.9,"",5,-.8,"",.0,"9",0,"9","10","0","1","","0","",".","3","","Ac pe","1","","Ci fib",14,"",.7,"",.0,"9","","8",0,"9","","",-.2,"",.2,"",.7,"",1.9,"",3.6,"",-1.0,"",3.5,"",-2.2,"",.0,"8",4,"",0,"9",4,"","7","7",0,"8",0,"8"
"352230399","TERESPOL","2013","01","01","07","9","",0,"8",0,"8",">2500","","",6,"",7000,"",7712,"",2,"",176,"",4,"",0,"9",-1.0,"",.0,"8","U","",5.0,"",88,"",-2.7,"",996.4,"",1013.7,"",8,-.4,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","5","","Cs fib",0,"8",.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2013","01","01","08","9","",0,"8",0,"8",">2500","","",7,"",10000,"",6520,"",2,"",185,"",3,"",0,"9",.3,"",.0,"8","U","",5.1,"",82,"",-2.4,"",996.4,"",1013.6,"",6,-.1,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352230399","TERESPOL","2013","01","01","09","9","",0,"8",0,"8",">2500","","",7,"",11000,"",8296,"",4,"",191,"",4,"",0,"9",1.8,"",.0,"8","U","",5.2,"",75,"",-2.2,"",996.1,"",1013.2,"",7,-.5,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","4","","Ci fib",0,"8",1.7,"",.5,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
