"349190625","ZAKOPANE","2013","01","01","00","9","",0,"8",0,"8",">2500","","",6,"",6000,"",1342,"",6,"",0,"",0,"",0,"9",-3.3,"",.0,"8","U","",4.4,"",92,"",-4.4,"",916.8,"",787.0,"",8,-1.7,"",.0,"9",0,"9","10","1","0","","0","",".","0","",".","6","","Ci ra,Cs",11,"",.4,"",.0,"8","","8",0,"9","","",-3.4,"",-2.1,"",-.3,"",1.7,"",3.6,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","01","9","",0,"8",0,"8",">2500","","",6,"",6000,"",1365,"",6,"",167,"",1,"",0,"9",-3.7,"",.0,"8","U","",4.3,"",93,"",-4.7,"",916.5,"",784.5,"",7,-1.7,"",.0,"8",0,"8","10","2","3","","0","",".","5","","Ac tr","8","","Cs fib6",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","02","9","",0,"8",0,"8",">2500","","",6,"",4000,"",2057,"",5,"",182,"",1,"",0,"9",-4.1,"",.0,"8","U","",4.2,"",94,"",-4.9,"",915.8,"",778.6,"",7,-1.8,"",.0,"8",0,"8","10","2","0","","0","",".","0","",".","8","","Cs fib",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","03","9","",0,"8",0,"8",">2500","","",6,"",4000,"",2107,"",5,"",170,"",1,"",0,"9",-4.4,"",.0,"8","U","",4.2,"",94,"",-5.2,"",915.3,"",774.4,"",7,-1.5,"",.0,"8",0,"8","10","2","0","","0","",".","0","",".","8","","Cs fib",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","04","9","",0,"8",0,"8",".","","",6,"",6000,"",2284,"",0,"",118,"",1,"",0,"9",-5.0,"",.0,"8","U","",4.0,"",95,"",-5.7,"",914.9,"",771.1,"",6,-1.6,"",.0,"8",0,"8","10","1","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","05","9","",0,"8",0,"8",".","","",6,"",6000,"",3690,"",0,"",160,"",1,"",0,"9",-5.0,"",.0,"8","U","",4.0,"",95,"",-5.7,"",914.6,"",768.5,"",6,-1.2,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","06","9","",0,"8",0,"8",">2500","","",8,"",40000,"",3959,"",2,"",171,"",1,"",0,"9",-5.3,"",.0,"8","U","",3.9,"",95,"",-6.0,"",914.1,"",764.3,"",7,-1.2,"",.0,"9",0,"9","03","1","0","","0","",".","0","",".","2","","Ci spi",11,"",.2,"",.0,"9","","8",0,"9","","",-4.9,"",-3.1,"",-.2,"",1.8,"",3.6,"",-5.3,"",-1.5,"",-7.1,"",.0,"8",998,"",0,"9",0,"9","6",".",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","07","9","",0,"8",0,"8",">2500","","",9,"",50000,"",3595,"",2,"",173,"",1,"",0,"9",-5.4,"",.0,"8","U","",3.9,"",95,"",-6.1,"",914.0,"",763.5,"",7,-.9,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","2","","Ci spi",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","08","9","",0,"8",0,"8",">2500","","",9,"",50000,"",4090,"",2,"",149,"",1,"",0,"9",-4.0,"",.0,"8","U","",4.3,"",95,"",-4.7,"",914.0,"",763.0,"",6,-.6,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","2","","Ci spi",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","09","9","",0,"8",0,"8",">2500","","",8,"",40000,"",4253,"",2,"",215,"",1,"",0,"9",-.8,"",.0,"8","U","",4.7,"",82,"",-3.5,"",914.1,"",762.8,"",5,.0,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.0,"",.2,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","10","9","",0,"8",0,"8",">2500","","",8,"",40000,"",15402,"",2,"",145,"",1,"",0,"9",2.0,"",.0,"8","U","",4.4,"",63,"",-4.3,"",913.5,"",756.5,"",7,-.5,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",2.6,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","11","9","",0,"8",0,"8",">2500","","",8,"",30000,"",10711,"",2,"",45,"",1,"",0,"9",2.9,"",.0,"8","U","",4.3,"",57,"",-4.8,"",913.0,"",751.8,"",7,-1.0,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",3.2,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","12","9","",0,"8",0,"8",">2500","","",8,"",30000,"",26067,"",2,"",57,"",2,"",0,"9",3.9,"",.0,"8","U","",4.1,"",51,"",-5.3,"",912.5,"",746.9,"",6,-1.6,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","1","","Ci fib",11,"",4.0,"",1.0,"","","8",0,"9","","",-.2,"",-1.1,"",-.3,"",1.8,"",3.6,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","13","9","",0,"8",0,"8",">2500","","",8,"",30000,"",29224,"",3,"",33,"",2,"",0,"9",3.6,"",.0,"8","U","",4.0,"",51,"",-5.6,"",912.2,"",744.4,"",6,-1.3,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",3.9,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","14","9","",0,"8",0,"8",">2500","","",8,"",30000,"",31036,"",2,"",29,"",2,"",0,"9",3.1,"",.0,"8","U","",4.0,"",52,"",-5.8,"",912.0,"",742.8,"",6,-1.0,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",3.7,"",.5,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","15","9","",0,"8",0,"8",">2500","","",8,"",30000,"",6496,"",2,"",99,"",1,"",0,"9",-.1,"",.0,"8","U","",4.1,"",68,"",-5.3,"",911.8,"",742.4,"",6,-.7,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","16","9","",0,"8",0,"8",".","","",8,"",40000,"",3961,"",0,"",165,"",1,"",0,"9",-1.4,"",.0,"8","U","",4.1,"",75,"",-5.3,"",911.9,"",743.8,"",5,-.3,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","0","",".",0,"8",1.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","17","9","",0,"8",0,"8",".","","",8,"",40000,"",3005,"",0,"",343,"",2,"",0,"9",-2.1,"",.0,"8","U","",4.0,"",76,"",-5.8,"",912.0,"",745.0,"",5,.0,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2013","01","01","18","9","",0,"8",0,"8",".","","",8,"",40000,"",2385,"",0,"",42,"",1,"",0,"9",-2.9,"",.0,"8","U","",3.9,"",79,"",-6.0,"",912.2,"",747.0,"",3,.4,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","0","",".",11,"",1.0,"",.0,"9","","8",0,"9","","",-3.2,"",-1.5,"",-.2,"",1.8,"",3.5,"",-5.5,"",4.2,"",-7.4,"",.0,"9",998,"",0,"8",0,"8","6",".",0,"9",0,"9"
"349190625","ZAKOPANE","2013","01","01","19","9","",0,"8",0,"8",".","","",8,"",40000,"",2044,"",0,"",7,"",1,"",0,"9",-3.6,"",.0,"8","U","",3.8,"",80,"",-6.6,"",912.2,"",747.3,"",2,.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
