"350220580","RZESZÓW-JASIONKA","2013","01","01","00","9","",0,"8",0,"8",".","","",8,"",20000,"",0,"",0,"",203,"",4,"",0,"9",-.3,"",.0,"8","U","",4.7,"",79,"",-3.5,"",992.2,"",1019.0,"",7,-1.7,"",.0,"9",0,"9","02","1","0","","0","",".","0","",".","0","",".",4,"",1.3,"",.0,"8","","8",0,"9","","",-.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2013","01","01","01","9","",0,"8",0,"8",".","","",8,"",20000,"",0,"",0,"",200,"",6,"",0,"9",-.3,"",.0,"8","U","",4.8,"",80,"",-3.3,"",992.2,"",1019.0,"",6,-1.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2013","01","01","02","9","",0,"8",0,"8",".","","",8,"",20000,"",0,"",0,"",206,"",5,"",0,"9",-.4,"",.0,"8","U","",4.7,"",80,"",-3.4,"",991.5,"",1018.2,"",7,-1.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2013","01","01","03","9","",0,"8",0,"8",".","","",8,"",20000,"",0,"",0,"",215,"",5,"",0,"9",-.5,"",.0,"8","U","",4.8,"",81,"",-3.4,"",991.0,"",1017.7,"",8,-1.2,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2013","01","01","04","9","",0,"8",0,"8",".","","",8,"",20000,"",0,"",0,"",209,"",5,"",0,"9",.3,"",.0,"8","U","",4.7,"",76,"",-3.4,"",990.5,"",1017.1,"",7,-1.7,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2013","01","01","05","9","",0,"8",0,"8",".","","",8,"",20000,"",0,"",0,"",206,"",5,"",0,"9",.4,"",.0,"8","U","",4.8,"",76,"",-3.3,"",989.7,"",1016.3,"",7,-1.8,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","0","",".",0,"8",1.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2013","01","01","06","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",1,"",196,"",5,"",0,"9",.8,"",.0,"8","U","",4.8,"",74,"",-3.3,"",989.4,"",1016.0,"",7,-1.6,"",.0,"9",0,"9","03","0","1","","0","",".","4","","Ac len tr","0","",".",4,"",1.7,"",.0,"9","","8",0,"9","","",-.6,"",.4,"",.1,"",1.4,"",.0,"8",-.9,"",.9,"",-4.4,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2013","01","01","07","9","",0,"8",0,"8",">2500","","",8,"",30000,"",0,"",2,"",211,"",5,"",0,"9",1.4,"",.0,"8","U","",4.9,"",72,"",-3.1,"",989.4,"",1015.9,"",6,-1.1,"",.0,"8",0,"8","03","0","1","","0","",".","4","","Ac len tr","1","","Ci fib in 2",0,"8",1.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2013","01","01","08","9","",0,"8",0,"8",">2500","","",8,"",30000,"",0,"",1,"",211,"",5,"",0,"9",2.7,"",.0,"8","U","",5.0,"",67,"",-2.8,"",989.4,"",1015.8,"",6,-.3,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib in",0,"8",2.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350220580","RZESZÓW-JASIONKA","2013","01","01","09","9","",0,"8",0,"8",">2500","","",8,"",30000,"",0,"",1,"",201,"",5,"",10,"",4.0,"",.0,"8","U","",5.0,"",62,"",-2.6,"",989.4,"",1015.7,"",4,.0,"",.0,"8",0,"8","03","0","1","","0","",".","3","","Ac str tr","1","","Ci fib in",0,"8",3.1,"",.4,"","","8",10,"","9","0",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
