"354160105","KOSZALIN","2013","01","01","00","9","",0,"8",0,"8",">2500","","",8,"",25714,"",25714,"",7,"",179,"",5,"",0,"9",5.7,"",.0,"8","U","",7.2,"",79,"",2.3,"",1000.7,"",1005.0,"",7,-1.6,"",.0,"9",0,"9","01","2","7","","0","",".","3","","Ac tr","/","","/",1,"",1.9,"",.0,"8","","8",9,"","21","1",3.6,"",3.0,"",3.3,"",3.0,"",4.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2013","01","01","01","9","",0,"8",0,"8",">2500","","",8,"",28460,"",28460,"",7,"",181,"",5,"",0,"9",5.5,"",.0,"8","U","",7.2,"",80,"",2.3,"",1000.1,"",1004.4,"",7,-2.0,"",.0,"8",0,"8","02","2","7","","0","",".","3","","Ac tr","/","","/",0,"8",1.8,"",.0,"8","","8",10,"","0","39",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2013","01","01","02","9","",0,"8",0,"8",">2500","","",8,"",30205,"",30205,"",5,"",178,"",4,"",9,"",5.1,"",.0,"8","U","",7.1,"",81,"",2.1,"",999.5,"",1003.8,"",6,-2.2,"",.0,"8",0,"8","01","2","0","","0","",".","0","",".","8","","Cs fib",0,"8",1.7,"",.0,"8","","8",9,"","1","51",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2013","01","01","03","9","",0,"8",0,"8",">2500","","",8,"",31365,"",31365,"",7,"",175,"",5,"",0,"9",5.0,"",.0,"8","U","",7.1,"",81,"",2.0,"",998.8,"",1003.1,"",7,-1.9,"",.0,"8",0,"8","03","2","7","","0","",".","5","","Ac tr","/","","/",0,"8",1.7,"",.0,"8","","8",10,"","0","39",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2013","01","01","04","9","",0,"8",0,"8",">2500","","",8,"",30413,"",30413,"",7,"",180,"",5,"",0,"9",5.1,"",.0,"8","U","",7.0,"",80,"",1.9,"",998.3,"",1002.6,"",7,-1.8,"",.0,"8",0,"8","02","2","7","","0","",".","3","","Ac tr","/","","/",0,"8",1.8,"",.0,"9","","8",10,"","3","24",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2013","01","01","05","9","",0,"8",0,"8",">2500","","",8,"",28101,"",28101,"",7,"",176,"",5,"",0,"9",4.9,"",.0,"8","U","",6.8,"",79,"",1.6,"",997.8,"",1002.1,"",7,-1.7,"",.0,"8",0,"8","02","2","7","","0","",".","3","","Ac tr","/","","/",0,"8",1.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2013","01","01","06","6","",1340,"",0,"8","1340","","",8,"",29150,"",29150,"",8,"",180,"",5,"",0,"9",5.1,"",.0,"8","U","",6.9,"",79,"",1.8,"",997.5,"",1001.8,"",6,-1.3,"",.0,"9",0,"9","03","2","8","","5","","Sc op","/","","/","/","","/",1,"",1.8,"",.0,"9","","8",10,"","0","39",3.4,"",3.0,"",2.7,"",3.5,"",4.0,"",4.8,"",7.5,"",4.3,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"354160105","KOSZALIN","2013","01","01","07","6","",1080,"",0,"8","1080","","",8,"",26949,"",26949,"",8,"",184,"",4,"",0,"9",5.4,"",.0,"8","U","",7.0,"",78,"",1.9,"",997.5,"",1001.7,"",6,-.8,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",2.0,"",.0,"9","","8",10,"","6","44",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2013","01","01","08","6","",1160,"",0,"8","1160","","",8,"",21618,"",21618,"",8,"",184,"",4,"",0,"9",5.6,"",.0,"8","U","",7.0,"",77,"",1.9,"",997.8,"",1002.0,"",5,.0,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",2.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2013","01","01","09","5","",940,"",0,"8","940","","",8,"",21109,"",21109,"",8,"",180,"",5,"",0,"9",6.1,"",.0,"8","U","",7.1,"",76,"",2.2,"",997.8,"",1002.0,"",2,.3,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",2.3,"",.0,"9","","8",10,"","6","44",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2013","01","01","10","5","",780,"",0,"8","780","","",8,"",22410,"",22410,"",8,"",187,"",4,"",9,"",6.3,"",.0,"8","U","",7.6,"",80,"",3.1,"",997.7,"",1001.9,"",0,.2,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.9,"",.0,"9","","8",10,"","9","27",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354160105","KOSZALIN","2013","01","01","11","6","",1220,"",0,"8","1220","","",7,"",15029,"",15029,"",8,"",187,"",4,"",0,"9",6.2,"",.0,"8","U","",7.5,"",79,"",2.8,"",997.6,"",1001.8,"",8,-.2,"",.0,"8",0,"8","61","6","8","","5","","Sc op","/","","/","/","","/",0,"8",2.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
