"350170530","OPOLE","2013","01","01","00","9","",0,"8",0,"8",">2500","","",7,"",16000,"",15730,"",3,"",180,"",7,"",0,"9",4.6,"",.0,"8","U","",5.6,"",66,"",-1.2,"",993.8,"",1013.9,"",8,-1.7,"",.0,"9",0,"9","03","1","1","","0","",".","3","","Ac pe","2","","Ci spi, fib",1,"",2.9,"",.0,"8","","8",11,"","23","50",.3,"",-.1,"",.4,"",1.9,"",3.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","01","9","",0,"8",0,"8",">2500","","",7,"",18000,"",19663,"",5,"",180,"",5,"",0,"9",4.2,"",.0,"8","U","",5.5,"",67,"",-1.4,"",993.6,"",1013.7,"",7,-1.7,"",.0,"8",0,"8","03","1","1","","0","",".","3","","Ac pe","2","","Ci spi, fib",0,"8",2.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","02","9","",0,"8",0,"8",">2500","","",7,"",19000,"",21784,"",6,"",180,"",5,"",10,"",4.6,"",.0,"8","U","",5.3,"",63,"",-1.8,"",992.4,"",1012.5,"",7,-2.7,"",.0,"8",0,"8","03","2","2","","0","",".","3","","Ac pe","2","","Ci spi, fib",0,"8",3.1,"",.0,"8","","8",10,"","1","59",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","03","9","",0,"8",0,"8",">2500","","",8,"",23000,"",34707,"",6,"",190,"",7,"",0,"9",4.9,"",.0,"8","U","",5.2,"",60,"",-2.2,"",992.2,"",1012.3,"",7,-1.6,"",.0,"8",0,"8","02","1","2","","0","",".","3","","Ac pe","2","","Ci spi, fib",0,"8",3.5,"",.0,"8","","8",12,"","2","42",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","04","9","",0,"8",0,"8",">2500","","",8,"",27000,"",49652,"",4,"",180,"",6,"",0,"9",4.9,"",.0,"8","U","",5.0,"",58,"",-2.7,"",991.1,"",1011.1,"",7,-2.5,"",.0,"8",0,"8","01","1","1","","0","",".","3","","Ac pe","2","","Ci spi, fib",0,"8",3.6,"",.0,"9","","8",12,"","3","7",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","05","9","",0,"8",0,"8",">2500","","",8,"",32000,"",50000,"",4,"",180,"",7,"",12,"",5.0,"",.0,"8","U","",5.0,"",57,"",-2.8,"",990.8,"",1010.8,"",7,-1.6,"",.0,"8",0,"8","02","0","1","","0","",".","3","","Ac pe","2","","Ci spi, fib",0,"8",3.7,"",.0,"9","","8",12,"","4","18",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","06","9","",0,"8",0,"8",">2500","","",8,"",37000,"",36872,"",3,"",180,"",6,"",12,"",4.9,"",.0,"8","U","",5.0,"",58,"",-2.7,"",991.1,"",1011.1,"",5,-1.1,"",.0,"9",0,"9","01","1","1","","0","",".","3","","Ac pe","2","","Ci spi, fib",1,"",3.6,"",.0,"9","","8",12,"","2","42",.4,"",.2,"",.6,"",2.2,"",3.9,"",3.3,"",5.3,"",1.2,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","07","9","",0,"8",0,"8",">2500","","",8,"",40000,"",46073,"",3,"",180,"",5,"",0,"9",4.4,"",.0,"8","U","",5.1,"",61,"",-2.5,"",991.3,"",1011.4,"",3,.2,"",.0,"8",0,"8","02","0","1","","0","",".","3","","Ac pe","2","","Ci spi, fib",0,"8",3.3,"",.0,"9","","8",11,"","6","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","08","9","",0,"8",0,"8",">2500","","",8,"",35000,"",22800,"",4,"",170,"",5,"",0,"9",4.6,"",.0,"8","U","",5.2,"",61,"",-2.3,"",991.4,"",1011.5,"",1,.6,"",.0,"8",0,"8","03","0","1","","0","",".","3","","Ac pe","2","","Ci spi, fib",0,"8",3.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","09","9","",0,"8",0,"8",">2500","","",8,"",35000,"",21707,"",6,"",180,"",6,"",11,"",5.6,"",.0,"8","U","",5.3,"",58,"",-2.0,"",991.4,"",1011.4,"",1,.3,"",.0,"8",0,"8","03","1","2","","0","",".","3","","Ac pe","2","","Ci spi,fib",0,"8",3.8,"",.7,"","","8",11,"","6","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","10","9","",0,"8",0,"8",">2500","","",8,"",30000,"",28303,"",7,"",180,"",7,"",0,"9",6.1,"",.0,"8","U","",5.4,"",57,"",-1.8,"",991.1,"",1011.1,"",8,-.2,"",.0,"8",0,"8","01","2","1","","0","",".","3","","Ac pe","8","","Cs fib,Ci",0,"8",4.0,"",1.0,"","","8",11,"","9","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","11","9","",0,"8",0,"8",">2500","","",8,"",30000,"",21014,"",6,"",180,"",7,"",0,"9",6.9,"",.0,"8","U","",5.4,"",54,"",-1.8,"",991.0,"",1010.9,"",8,-.4,"",.0,"8",0,"8","01","2","1","","0","",".","3","","Ac pe","8","","Cs fib,Ci",0,"8",4.6,"",1.0,"","","8",12,"","10","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","12","9","",0,"8",0,"8",">2500","","",8,"",30000,"",26096,"",6,"",180,"",6,"",0,"9",6.9,"",.0,"8","U","",5.4,"",54,"",-1.8,"",990.8,"",1010.7,"",7,-.6,"",.0,"9",0,"9","02","1","1","","0","",".","3","","Ac pe","8","","Cs fib,Ci",1,"",4.6,"",1.0,"","","8",12,"","10","40",4.5,"",2.4,"",1.1,"",2.2,"",4.2,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","13","9","",0,"8",0,"8",">2500","","",8,"",30000,"",30653,"",6,"",170,"",6,"",0,"9",6.1,"",.0,"8","U","",5.5,"",58,"",-1.6,"",990.8,"",1010.7,"",6,-.3,"",.0,"8",0,"8","02","2","1","","0","",".","3","","Ac pe","8","","Cs fib,Ci",0,"8",4.0,"",1.0,"","","8",11,"","12","2",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","14","9","",0,"8",0,"8",">2500","","",8,"",30000,"",19510,"",7,"",170,"",7,"",0,"9",5.4,"",.0,"8","U","",5.3,"",59,"",-2.0,"",990.3,"",1010.3,"",8,-.7,"",.0,"8",0,"8","01","2","0","","0","",".","0","",".","8","","Cs fib",0,"8",3.7,"",1.0,"","","8",12,"","13","39",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","15","9","",0,"8",0,"8",">2500","","",8,"",25000,"",16435,"",7,"",180,"",6,"",0,"9",4.0,"",.0,"8","U","",5.4,"",66,"",-1.8,"",990.4,"",1010.5,"",5,-.4,"",.0,"8",0,"8","02","2","0","","0","",".","0","",".","8","","Cs fib",0,"8",2.8,"",.2,"","","8",12,"","13","39",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2013","01","01","16","9","",0,"8",0,"8",">2500","","",7,"",15000,"",13990,"",7,"",170,"",6,"",0,"9",3.2,"",.0,"8","U","",5.4,"",70,"",-1.8,"",990.2,"",1010.3,"",6,-.6,"",.0,"8",0,"8","03","2","1","","0","",".","3","","Ac pe","8","","Cs fib",0,"8",2.3,"",.0,"9","","8",11,"","15","31",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
