"351210488","KOZIENICE","2013","01","01","00","9","",0,"8",0,"8",".","","",6,"",6935,"",6935,"",0,"",178,"",3,"",0,"9",.3,"",.0,"8","U","",5.5,"",88,"",-1.5,"",999.6,"",1015.5,"",7,-1.2,"",.0,"9",0,"9","10","0","0","","0","",".","0","",".","0","",".",4,"",.7,"",.0,"8","","8",0,"9","","",-.1,"",-.3,"",-.3,"",.7,"",2.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2013","01","01","01","9","",0,"8",0,"8",">2500","","",6,"",7392,"",7392,"",3,"",160,"",3,"",0,"9",-.1,"",.0,"8","U","",5.3,"",88,"",-1.8,"",999.4,"",1015.3,"",7,-1.0,"",.0,"8",0,"8","10","0","3","","0","",".","5","","Ac pe","0","",".",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2013","01","01","02","9","",0,"8",0,"8",">2500","","",6,"",7251,"",7251,"",5,"",161,"",3,"",0,"9",-.4,"",.0,"8","U","",5.2,"",88,"",-2.1,"",998.9,"",1014.8,"",7,-1.2,"",.0,"8",0,"8","10","1","3","","0","",".","3","","Ac pe","4","","Ci fib",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2013","01","01","03","9","",0,"8",0,"8",">2500","","",6,"",8191,"",8191,"",5,"",170,"",4,"",0,"9",-.3,"",.0,"8","U","",5.2,"",87,"",-2.2,"",998.1,"",1014.0,"",8,-1.5,"",.0,"8",0,"8","10","1","3","","0","",".","3","","Ac pe","1","","Ci fib",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2013","01","01","04","9","",0,"8",0,"8",">2500","","",6,"",9219,"",9219,"",3,"",168,"",4,"",0,"9",-.6,"",.0,"8","U","",5.0,"",86,"",-2.7,"",997.5,"",1013.4,"",7,-1.9,"",.0,"8",0,"8","10","1","2","","0","",".","3","","Ac pe","1","","Ci fib",0,"8",.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2013","01","01","05","9","",0,"8",0,"8",">2500","","",6,"",9000,"",10216,"",2,"",175,"",4,"",0,"9",-.7,"",.0,"8","U","",4.9,"",84,"",-3.1,"",997.2,"",1013.1,"",6,-1.7,"",.0,"8",0,"8","10","0","1","","0","",".","3","","Ac pe","1","","Ci fib",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2013","01","01","06","9","",0,"8",0,"8",">2500","","",7,"",10483,"",10483,"",2,"",168,"",4,"",0,"9",-.9,"",.0,"8","U","",4.8,"",84,"",-3.3,"",997.0,"",1012.9,"",6,-1.1,"",.0,"9",0,"9","01","1","0","","0","",".","0","",".","4","","Ci fib",4,"",.9,"",.0,"9","","8",0,"9","","",-1.7,"",-.9,"",-.2,"",.9,"",2.7,"",-1.0,"",3.2,"",-1.8,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"351210488","KOZIENICE","2013","01","01","07","9","",0,"8",0,"8",">2500","","",7,"",11316,"",11316,"",3,"",166,"",3,"",0,"9",-1.1,"",.0,"8","U","",4.7,"",84,"",-3.5,"",997.1,"",1013.0,"",5,-.4,"",.0,"8",0,"8","03","0","0","","0","",".","0","",".","2","","Ci spi fib",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2013","01","01","08","9","",0,"8",0,"8",">2500","","",7,"",12041,"",12041,"",3,"",172,"",3,"",0,"9",.2,"",.0,"8","U","",4.9,"",79,"",-3.0,"",996.9,"",1012.7,"",7,-.3,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","2","","Ci spi fib",0,"8",1.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351210488","KOZIENICE","2013","01","01","09","9","",0,"8",0,"8",">2500","","",7,"",14655,"",14655,"",5,"",172,"",4,"",0,"9",1.7,"",.0,"8","U","",5.0,"",72,"",-2.8,"",996.7,"",1012.4,"",8,-.3,"",.0,"8",0,"8","03","1","0","","0","",".","0","",".","4","","Ci fib",0,"8",1.9,"",.5,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
