"352200375","WARSZAWA","2013","01","01","00","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",3,"",169,"",2,"",0,"9",1.2,"",.0,"8","U","",5.6,"",84,"",-1.2,"",1000.5,"",1013.9,"",8,-1.3,"",.0,"9",0,"9","01","1","3","","0","",".","3","","Ac tr","0","",".",4,"",1.1,"",.0,"8","","8",0,"9","","",-.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","01","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",3,"",167,"",2,"",0,"9",1.7,"",.0,"8","U","",5.4,"",78,"",-1.7,"",1000.1,"",1013.4,"",7,-1.4,"",.0,"8",0,"8","02","0","3","","0","",".","3","","Ac tr","0","",".",0,"8",1.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","02","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",2,"",171,"",2,"",0,"9",1.7,"",.0,"8","U","",5.2,"",76,"",-2.1,"",999.5,"",1012.8,"",7,-1.8,"",.0,"8",0,"8","01","0","2","","0","",".","3","","Ac tr","0","",".",0,"8",1.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","03","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",3,"",171,"",2,"",0,"9",1.3,"",.0,"8","U","",5.2,"",78,"",-2.1,"",998.6,"",1011.9,"",7,-1.9,"",.0,"8",0,"8","03","0","3","","0","",".","3","","Ac tr","0","",".",0,"8",1.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","04","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",2,"",163,"",1,"",0,"9",1.5,"",.0,"8","U","",5.1,"",75,"",-2.5,"",998.3,"",1011.6,"",7,-1.8,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.7,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","05","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",2,"",153,"",2,"",0,"9",.4,"",.0,"8","U","",5.0,"",79,"",-2.8,"",997.8,"",1011.2,"",7,-1.7,"",.0,"8",0,"8","02","0","0","","0","",".","0","",".","1","","Ci fib",0,"8",1.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","06","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",2,"",159,"",2,"",0,"9",.1,"",.0,"8","U","",5.0,"",81,"",-2.8,"",997.8,"",1011.2,"",6,-.8,"",.0,"9",0,"9","02","0","0","","0","",".","0","",".","1","","Ci fib",4,"",1.2,"",.0,"9","","8",0,"9","","",-.4,"",-.4,"",.1,"",1.8,"",.0,"8",.0,"",4.7,"",-2.7,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","07","9","",0,"8",0,"8",">2500","","",7,"",10000,"",0,"",5,"",156,"",3,"",0,"9",-.2,"",.0,"8","U","",4.8,"",80,"",-3.2,"",997.8,"",1011.2,"",6,-.5,"",.0,"8",0,"8","03","1","2","","0","",".","3","","Ac tr","1","","Ci fib",0,"8",1.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","08","9","",0,"8",0,"8",">2500","","",7,"",15000,"",0,"",5,"",160,"",3,"",0,"9",.1,"",.0,"8","U","",4.9,"",79,"",-3.1,"",997.8,"",1011.2,"",4,.0,"",.0,"8",0,"8","02","2","2","","0","",".","3","","Ac tr","1","","Ci fib",0,"8",1.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","09","9","",0,"8",0,"8",">2500","","",7,"",15000,"",0,"",5,"",166,"",3,"",0,"9",1.5,"",.0,"8","U","",4.9,"",72,"",-3.0,"",997.5,"",1010.8,"",8,-.3,"",.0,"8",0,"8","01","1","1","","0","",".","3","","Ac tr","2","","Ci spi",0,"8",1.9,"",.8,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","10","9","",0,"8",0,"8",">2500","","",7,"",15000,"",0,"",5,"",170,"",3,"",0,"9",3.1,"",.0,"8","U","",5.0,"",66,"",-2.6,"",997.3,"",1010.5,"",8,-.5,"",.0,"8",0,"8","02","2","1","","0","",".","4","","Ac len","2","","Ci spi",0,"8",2.6,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","11","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",5,"",180,"",2,"",0,"9",4.6,"",.0,"8","U","",5.0,"",59,"",-2.7,"",996.9,"",1010.0,"",7,-.9,"",.0,"8",0,"8","02","2","1","","0","",".","3","","Ac tr","2","","Ci spi",0,"8",3.5,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","12","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",6,"",174,"",2,"",0,"9",5.6,"",.0,"8","U","",5.3,"",58,"",-2.0,"",996.5,"",1009.6,"",7,-1.0,"",.0,"9",0,"9","03","1","1","","0","",".","3","","Ac tr","2","","Ci spi",1,"",3.8,"",1.0,"","","8",0,"9","","",1.0,"",-.1,"",.2,"",1.8,"",3.6,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","13","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",6,"",180,"",3,"",0,"9",6.8,"",.0,"8","U","",4.9,"",50,"",-2.9,"",996.2,"",1009.2,"",7,-1.1,"",.0,"8",0,"8","02","2","1","","0","",".","3","","Ac tr","2","","Ci spi",0,"8",4.9,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","14","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",6,"",168,"",2,"",0,"9",5.3,"",.0,"8","U","",5.0,"",56,"",-2.8,"",996.2,"",1009.3,"",6,-.7,"",.0,"8",0,"8","03","2","3","","0","",".","3","","Ac tr","2","","Ci spi",0,"8",3.9,"",1.0,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352200375","WARSZAWA","2013","01","01","15","9","",0,"8",0,"8",">2500","","",8,"",20000,"",0,"",6,"",168,"",2,"",0,"9",4.4,"",.0,"8","U","",4.9,"",59,"",-2.9,"",996.2,"",1009.3,"",6,-.3,"",.0,"8",0,"8","03","2","6","","0","",".","5","","Ac tr","0","",".",0,"8",3.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
