"349190650","KASPROWY WIERCH","2013","01","02","06","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",237,"",6,"",0,"9",-2.5,"",.0,"8","U","",3.2,"",63,"",-8.6,"",794.5,"",1451.5,"",2,.8,"",.0,"9",0,"9","02","2","1","","0","",".","4","","Ac len, Ac pe","8","","Cs fib, Ci spi 7",18,"",1.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-7.7,"",-1.5,"",.0,"8",3.1,"",16,"",0,"9",0,"9","3","7",16,"",50,""
"349190650","KASPROWY WIERCH","2013","01","02","07","9","",0,"8",0,"8",">2500","","",9,"",50000,"",0,"",7,"",243,"",3,"",0,"9",-3.7,"",.0,"8","U","",3.1,"",66,"",-9.1,"",795.0,"",1458.9,"",2,1.1,"",.0,"8",0,"8","02","2","1","","0","",".","4","","Ac len,Ac tr","8","","Cs fib 7",0,"8",1.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","08","4","",500,"",0,"8","500","","",9,"",50000,"",0,"",7,"",308,"",3,"",0,"9",-3.7,"",.0,"8","U","",4.1,"",89,"",-5.2,"",795.7,"",1465.9,"",3,1.4,"",.0,"8",0,"8","03","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","09","4","",300,"",0,"8","300","","",9,"",50000,"",0,"",7,"",285,"",2,"",0,"9",-3.8,"",.0,"8","U","",4.3,"",94,"",-4.6,"",796.3,"",1472.1,"",2,1.8,"",.0,"8",0,"8","03","2","7","","5","","Sc op","/","","/","/","","/",0,"8",.3,"",.2,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","10","2","",100,"",0,"8","100","","",7,"",15000,"",0,"",8,"",300,"",2,"",0,"9",-4.2,"",.0,"8","U","",4.3,"",96,"",-4.7,"",796.6,"",1475.9,"",1,1.6,"",.0,"8",0,"8","03","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.2,"",.2,"","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","11","2","",100,"",0,"8","100","","",8,"",30000,"",0,"",8,"",281,"",3,"",0,"9",-4.3,"",.0,"8","U","",4.4,"",98,"",-4.6,"",796.7,"",1477.1,"",1,1.0,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","12","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",8,"",276,"",5,"",0,"9",-4.6,"",.0,"8","U","",4.1,"",95,"",-5.3,"",796.8,"",1478.7,"",1,.5,"",.0,"9",0,"9","41","2","8","","5","","Sc op","/","","/","/","","/",18,"",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","13","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",8,"",311,"",3,"",0,"9",-4.7,"",.0,"8","U","",4.1,"",96,"",-5.2,"",797.3,"",1483.8,"",3,.7,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","14","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",304,"",4,"",0,"9",-5.6,"",.0,"8","U","",3.8,"",95,"",-6.3,"",797.7,"",1489.5,"",2,1.0,"",.0,"8",0,"8","71","7","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","15","/","",0,"8",0,"8","/","","",1,"",180,"",0,"",7,"",271,"",4,"",0,"9",-6.6,"",.0,"8","U","",3.5,"",93,"",-7.5,"",798.0,"",1494.3,"",1,1.2,"",.0,"8",0,"8","41","7","6","","5","","Sc pe","4","","Ac len, Ac pe /","/","","/",0,"8",.3,"",.0,"9","","8",10,"","14","37",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","16","4","",500,"",0,"8","500","","",9,"",50000,"",0,"",7,"",267,"",6,"",0,"9",-6.7,"",.0,"8","U","",1.9,"",50,"",-15.4,"",798.4,"",1498.4,"",2,1.1,"",.0,"8",0,"8","28","2","3","","5","","Sc pe","2","","Ac op 7","/","","/",0,"8",1.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","17","4","",300,"",0,"8","300","","",9,"",50000,"",0,"",7,"",289,"",5,"",10,"",-7.1,"",.0,"8","U","",1.3,"",37,"",-19.4,"",799.0,"",1505.1,"",3,1.3,"",.0,"8",0,"8","01","2","3","","5","","Sc pe","3","","Ac tr 7","/","","/",0,"8",2.3,"",.0,"9","","8",11,"","16","32",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","18","4","",300,"",0,"8","300","","",9,"",50000,"",0,"",7,"",315,"",6,"",11,"",-8.1,"",.0,"8","U","",1.7,"",51,"",-16.5,"",799.6,"",1512.8,"",3,1.6,"",.2,"",7,"","38","7","2","","5","","Sc pe","3","","Ac tr 5","8","","Cs fib /",18,"",1.6,"",.0,"9","","8",14,"","17","23",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-8.1,"",-2.4,"",.0,"8",3.1,"",16,"",0,"8",0,"8","3","7",16,"",50,""
"349190650","KASPROWY WIERCH","2013","01","02","19","/","",0,"8",0,"8","/","","",1,"",100,"",0,"",8,"",320,"",6,"",0,"9",-9.3,"",.0,"8","U","",2.8,"",93,"",-10.2,"",800.2,"",1520.8,"",2,1.8,"",.0,"8",0,"8","41","4","8","","5","","Sc op","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",10,"","18","46",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","20","/","",0,"8",0,"8","/","","",1,"",50,"",0,"",9,"",313,"",6,"",0,"9",-9.6,"",.0,"8","U","",2.8,"",93,"",-10.5,"",800.3,"",1522.3,"",1,1.3,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","21","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",315,"",8,"",13,"",-9.3,"",.0,"8","U","",2.8,"",92,"",-10.4,"",801.0,"",1528.5,"",2,1.4,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",13,"","20","56",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","22","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",317,"",5,"",11,"",-8.8,"",.0,"8","U","",2.9,"",92,"",-9.9,"",801.2,"",1529.6,"",2,1.0,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"8","","8",12,"","21","39",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","02","23","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",340,"",7,"",0,"9",-8.9,"",.0,"8","U","",2.9,"",92,"",-10.0,"",801.6,"",1533.7,"",2,1.3,"",.0,"8",0,"8","49","4","9","","/","","/","/","","/","/","","/",0,"8",.3,"",.0,"8","","8",12,"","22","4",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","03","00","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",319,"",8,"",0,"9",-8.6,"",.0,"8","U","",2.9,"",92,"",-9.7,"",801.8,"",1535.1,"",2,.8,"",.0,"",7,"","71","4","9","","/","","/","/","","/","/","","/",18,"",.3,"",.0,"8","","8",13,"","20","56",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2013","01","03","01","/","",0,"8",0,"8","/","","",0,"",30,"",0,"",9,"",320,"",7,"",0,"9",-9.0,"",.0,"8","U","",2.9,"",92,"",-10.1,"",802.1,"",1538.7,"",2,.9,"",.0,"8",0,"8","49","7","9","","/","","/","/","","/","/","","/",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
