"350170530","OPOLE","2019","01","01","00","5","",600,"",0,"8","600","","",6,"",5000,"",4627,"",7,"",180,"",2,"",0,"9",1.6,"",.0,"8","U","",6.2,"",90,"",.1,"",1008.5,"",1029.2,"",6,-2.1,"",.0,"9",0,"9","10","2","3","","5","","Sc pe","3","","Ac tr, pe","/","","/",1,"",.7,"",.0,"8","0","",0,"9","","",2.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2019","01","01","01","5","",600,"",0,"8","600","","",6,"",7000,"",8522,"",7,"",180,"",3,"",0,"9",1.6,"",.0,"8","U","",6.1,"",89,"",.0,"",1007.7,"",1028.4,"",7,-2.1,"",.0,"8",0,"8","10","2","7","","5","","Sc tr, pe","/","","/","/","","/",0,"8",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2019","01","01","02","5","",800,"",0,"8","800","","",6,"",8000,"",9712,"",7,"",190,"",2,"",0,"9",1.7,"",.0,"8","U","",5.9,"",86,"",-.4,"",1006.9,"",1027.6,"",8,-2.1,"",.0,"8",0,"8","10","2","7","","5","","Sc tr, pe","/","","/","/","","/",0,"8",1.0,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2019","01","01","03","5","",800,"",0,"8","800","","",6,"",9000,"",10407,"",7,"",180,"",3,"",0,"9",1.6,"",.0,"8","U","",5.9,"",86,"",-.5,"",1005.3,"",1026.0,"",8,-3.2,"",.0,"8",0,"8","10","2","7","","5","","Sc tr, pe","/","","/","/","","/",0,"8",1.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2019","01","01","04","5","",600,"",0,"8","600","","",6,"",9000,"",8210,"",8,"",180,"",3,"",0,"9",1.8,"",.0,"8","U","",6.1,"",88,"",.0,"",1003.7,"",1024.3,"",8,-4.0,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2019","01","01","05","4","",330,"",600,"","330P/600","P","",6,"",7000,"",3155,"",8,"",170,"",2,"",0,"9",2.1,"",.0,"8","U","",6.5,"",91,"",.8,"",1003.2,"",1023.8,"",6,-3.7,"",.0,"8",0,"8","61","2","8","","5","","St fra 3 / Sc op 8","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2019","01","01","06","4","",330,"",600,"","330P/600","P","",6,"",8000,"",10873,"",8,"",180,"",2,"",0,"9",2.7,"",.0,"8","U","",6.7,"",91,"",1.4,"",1002.7,"",1023.2,"",6,-2.6,"",.0,"",6,"","21","2","8","","5","","St fra 5 / Sc op 8","/","","/","/","","/",1,"",.7,"",.0,"9","0","",0,"9","","",2.7,"",3.0,"",3.6,"",4.8,"",.0,"8",1.5,"",2.7,"",1.1,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350170530","OPOLE","2019","01","01","07","4","",330,"",800,"","330P/800","P","",6,"",8000,"",8621,"",8,"",190,"",2,"",0,"9",3.1,"",.0,"8","U","",6.9,"",90,"",1.6,"",1001.5,"",1022.0,"",8,-2.2,"",.0,"8",0,"8","10","2","8","","5","","St fra 3 / Sc op 8","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2019","01","01","08","6","",1000,"",0,"8","1000","","",6,"",9000,"",20000,"",8,"",220,"",3,"",0,"9",5.4,"",.0,"8","U","",7.7,"",86,"",3.2,"",1000.2,"",1020.5,"",8,-3.0,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.3,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2019","01","01","09","6","",1000,"",0,"8","1000","","",7,"",15000,"",20000,"",8,"",230,"",5,"",0,"9",6.5,"",.0,"8","U","",7.8,"",81,"",3.5,"",999.1,"",1019.3,"",7,-3.6,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
