"350190566","KRAKÓW-BALICE","2019","01","01","00","5","",900,"",0,"8","900","","",6,"",6000,"",0,"",8,"",240,"",3,"",0,"9",.1,"",.0,"8","U","",5.7,"",93,"",-.9,"",999.6,"",1030.2,"",8,-1.1,"",.0,"9",0,"9","10","2","7","","5","","Sc str pe","/","","/","/","","/",1,"",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2019","01","01","01","5","",600,"",0,"8","600","","",6,"",6000,"",0,"",8,"",219,"",3,"",0,"9",.8,"",.0,"8","U","",5.8,"",89,"",-.8,"",999.4,"",1029.9,"",7,-1.1,"",.0,"8",0,"8","10","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2019","01","01","02","5","",700,"",0,"8","700","","",6,"",6000,"",0,"",5,"",207,"",4,"",0,"9",.8,"",.0,"8","U","",5.7,"",88,"",-1.0,"",998.1,"",1028.6,"",8,-2.1,"",.0,"8",0,"8","10","2","3","","5","","Sc str pe","0","",".","8","","Cs,Ci 5",0,"8",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2019","01","01","03","9","",0,"8",0,"8",">2500","","",6,"",5000,"",0,"",5,"",221,"",3,"",0,"9",-.8,"",.0,"8","U","",5.4,"",93,"",-1.8,"",996.7,"",1027.3,"",8,-2.9,"",.0,"8",0,"8","10","2","0","","0","",".","0","",".","8","","Cs,Ci",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2019","01","01","04","9","",0,"8",0,"8",">2500","","",6,"",5000,"",0,"",3,"",214,"",3,"",0,"9",-1.0,"",.0,"8","U","",5.2,"",91,"",-2.3,"",995.7,"",1026.3,"",6,-3.7,"",.0,"8",0,"8","10","1","0","","0","",".","0","",".","8","","Cs,Ci",0,"8",.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2019","01","01","05","6","",1300,"",1800,"","1300/1800","","",6,"",6000,"",0,"",7,"",226,"",3,"",0,"9",-.3,"",.0,"8","U","",5.5,"",92,"",-1.4,"",994.5,"",1025.0,"",7,-3.6,"",.0,"8",0,"8","10","1","7","","5","","Sc str pe4/Sc str pe7","/","","/","/","","/",0,"8",.5,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2019","01","01","06","5","",800,"",1800,"","800/1800","","",6,"",8000,"",0,"",7,"",212,"",4,"",0,"9",.5,"",.0,"8","U","",5.5,"",87,"",-1.4,"",994.0,"",1024.4,"",6,-2.7,"",.0,"9",0,"9","10","1","7","","5","","Sc str pe5/Sc str pe7","/","","/","/","","/",4,"",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",-1.5,"",1.9,"",-4.0,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"350190566","KRAKÓW-BALICE","2019","01","01","07","5","",700,"",0,"8","700","","",6,"",8000,"",0,"",8,"",217,"",4,"",0,"9",.8,"",.0,"8","U","",5.6,"",86,"",-1.3,"",993.1,"",1023.5,"",6,-2.6,"",.0,"8",0,"8","10","2","7","","5","","Sc str pe","/","","/","/","","/",0,"8",.9,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2019","01","01","08","4","",450,"",700,"","450P/700","P","",6,"",8000,"",0,"",8,"",205,"",3,"",0,"9",1.2,"",.0,"8","U","",5.9,"",88,"",-.6,"",992.1,"",1022.4,"",8,-2.4,"",.0,"8",0,"8","61","6","7","","5","","Sc str pe 4/ Sc str pe 7","/","","/","/","","/",0,"8",.8,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350190566","KRAKÓW-BALICE","2019","01","01","09","2","",180,"",450,"","180P/450P","P","P",6,"",4500,"",0,"",8,"",223,"",2,"",0,"9",1.8,"",.0,"8","U","",6.6,"",95,"",1.1,"",990.9,"",1021.1,"",8,-3.1,"",.0,"8",0,"8","61","6","8","","5","","St fra 4/ Sc str op 8","/","","/","/","","/",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
