"352160330","POZNAÑ-£AWICA","2019","01","01","00","2","",150,"",0,"8","150P","P","",6,"",6000,"",0,"",8,"",218,"",5,"",0,"9",3.3,"",.0,"8","U","",7.2,"",93,"",2.3,"",1013.9,"",1025.0,"",7,-3.1,"",.0,"9",0,"9","10","2","8","","6","","St neb","/","","/","/","","/",1,"",.5,"",.0,"8","0","",0,"9","","",2.8,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ-£AWICA","2019","01","01","01","1","",60,"",0,"8","60P","P","",4,"",1500,"",0,"",8,"",220,"",4,"",0,"9",3.7,"",.0,"8","U","",7.6,"",95,"",3.0,"",1013.1,"",1024.2,"",6,-3.0,"",.0,"8",0,"8","51","2","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ-£AWICA","2019","01","01","02","1","",60,"",0,"8","60P","P","",4,"",1300,"",0,"",8,"",224,"",4,"",0,"9",4.2,"",.0,"8","U","",7.9,"",96,"",3.6,"",1011.4,"",1022.5,"",8,-3.3,"",.0,"8",0,"8","51","5","8","","6","","St neb","/","","/","/","","/",0,"8",.3,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ-£AWICA","2019","01","01","03","1","",60,"",0,"8","60","","",4,"",1900,"",0,"",8,"",236,"",5,"",0,"9",5.2,"",.0,"8","U","",8.5,"",96,"",4.6,"",1010.2,"",1021.2,"",8,-3.7,"",.0,"8",0,"8","51","5","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ-£AWICA","2019","01","01","04","1","",60,"",0,"8","60","","",6,"",4500,"",0,"",8,"",247,"",6,"",0,"9",6.3,"",.0,"8","U","",9.2,"",96,"",5.7,"",1008.3,"",1019.3,"",7,-4.8,"",.0,"8",0,"8","51","5","8","","6","","St neb","/","","/","/","","/",0,"8",.4,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ-£AWICA","2019","01","01","05","2","",180,"",0,"8","180","","",7,"",10000,"",0,"",8,"",252,"",7,"",0,"9",6.8,"",.0,"8","U","",9.2,"",93,"",5.7,"",1007.1,"",1018.0,"",7,-4.3,"",.0,"8",0,"8","20","5","7","","6","","St fra","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",12,"","4","28",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ-£AWICA","2019","01","01","06","4","",400,"",0,"8","400","","",7,"",10000,"",0,"",8,"",251,"",8,"",0,"9",7.1,"",.0,"8","U","",8.9,"",88,"",5.2,"",1005.9,"",1016.8,"",6,-4.3,"",.0,"",6,"","61","5","7","","5","","Sc str","/","","/","/","","/",1,"",1.2,"",.0,"9","0","",12,"","4","28",5.4,"",4.7,"",4.0,"",4.1,"",.0,"8",2.0,"",7.2,"",1.5,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"352160330","POZNAÑ-£AWICA","2019","01","01","07","3","",220,"",0,"8","220P","P","",5,"",3500,"",0,"",8,"",253,"",6,"",0,"9",6.5,"",.0,"8","U","",9.0,"",93,"",5.4,"",1004.9,"",1015.8,"",7,-3.4,"",.0,"8",0,"8","61","6","7","","7","","St fra","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ-£AWICA","2019","01","01","08","2","",180,"",0,"8","180P","P","",6,"",7000,"",0,"",8,"",253,"",8,"",0,"9",6.5,"",.0,"8","U","",8.8,"",91,"",5.1,"",1003.8,"",1014.7,"",7,-3.3,"",.0,"8",0,"8","61","6","7","","7","","St fra","/","","/","/","","/",0,"8",.9,"",.0,"9","0","",12,"","7","31",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ-£AWICA","2019","01","01","09","3","",220,"",0,"8","220P","P","",6,"",5000,"",0,"",8,"",249,"",8,"",13,"",6.4,"",.0,"8","U","",8.8,"",92,"",5.2,"",1002.2,"",1013.1,"",8,-3.7,"",.0,"8",0,"8","51","6","8","","6","","St neb","/","","/","/","","/",0,"8",.8,"",.0,"9","0","",13,"","8","59",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ-£AWICA","2019","01","01","10","3","",220,"",0,"8","220P","P","",6,"",7000,"",0,"",8,"",256,"",9,"",0,"9",6.4,"",.0,"8","U","",8.8,"",92,"",5.2,"",1001.3,"",1012.2,"",7,-3.6,"",.0,"8",0,"8","61","6","7","","7","","St fra","/","","/","/","","/",0,"8",.8,"",.2,"","0","",14,"","9","3",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ-£AWICA","2019","01","01","11","3","",240,"",0,"8","240P","P","",7,"",10000,"",0,"",8,"",255,"",10,"",0,"9",6.6,"",.0,"8","U","",8.9,"",91,"",5.2,"",999.8,"",1010.7,"",7,-4.0,"",.0,"8",0,"8","61","6","7","","7","","St fra","/","","/","/","","/",0,"8",.9,"",.2,"","0","",15,"","10","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ-£AWICA","2019","01","01","12","4","",350,"",0,"8","350P","P","",8,"",45000,"",0,"",7,"",264,"",10,"",0,"9",7.1,"",.0,"8","U","",8.9,"",88,"",5.2,"",998.8,"",1009.6,"",7,-3.4,"",2.4,"",6,"","21","6","7","","5","","Sc str","/","","/","/","","/",2,"",1.2,"",.0,"9","0","",15,"","10","40",6.2,"",5.5,"",4.8,"",4.3,"",5.2,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ-£AWICA","2019","01","01","13","4","",500,"",0,"8","500","","",8,"",45000,"",0,"",6,"",280,"",8,"",0,"9",6.8,"",.0,"8","U","",8.0,"",81,"",3.8,"",998.7,"",1009.5,"",6,-2.6,"",.0,"8",0,"8","03","2","6","","2","","Cu con2,med,Sc","0","",".","0","",".",0,"8",1.9,"",.3,"","0","",16,"","12","34",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352160330","POZNAÑ-£AWICA","2019","01","01","14","5","",900,"",0,"8","900","","",8,"",35000,"",0,"",5,"",281,"",11,"",16,"",6.6,"",.0,"8","U","",6.7,"",69,"",1.3,"",998.5,"",1009.3,"",6,-1.3,"",.0,"8",0,"8","25","2","5","","2","","Cu med","0","",".","0","",".",0,"8",3.0,"",.6,"","0","",16,"","13","34",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
