"354180155","GDAÑSK-ŒWIBNO","2019","01","01","00","6","",1000,"",0,"8","1000","","",7,"",15000,"",12089,"",8,"",226,"",7,"",0,"9",3.7,"",.0,"8","U","",7.2,"",90,"",2.2,"",1017.4,"",1018.5,"",7,-4.2,"",.0,"9",0,"9","02","2","8","","5","","Sc op","/","","/","/","","/",1,"",.8,"",.0,"8","0","",12,"","23","15",2.2,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","01","5","",800,"",0,"8","800","","",7,"",15000,"",13088,"",8,"",215,"",6,"",0,"9",4.0,"",.0,"8","U","",7.4,"",91,"",2.7,"",1016.2,"",1017.3,"",6,-4.3,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","02","5","",800,"",0,"8","800","","",7,"",12000,"",12052,"",8,"",215,"",4,"",0,"9",4.4,"",.0,"8","U","",7.7,"",92,"",3.2,"",1014.7,"",1015.8,"",7,-4.1,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.7,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","03","5","",800,"",0,"8","800","","",8,"",20000,"",20000,"",8,"",217,"",6,"",0,"9",5.0,"",.0,"8","U","",8.0,"",92,"",3.8,"",1012.8,"",1013.9,"",8,-4.6,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","04","4","",300,"",600,"","300/600","","",7,"",13000,"",13090,"",8,"",233,"",7,"",0,"9",5.4,"",.0,"8","U","",8.4,"",94,"",4.5,"",1010.8,"",1011.9,"",8,-5.4,"",.0,"8",0,"8","50","2","8","","5","","St fra6/Sc op8","/","","/","/","","/",0,"8",.5,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","05","4","",500,"",0,"8","500","","",8,"",20000,"",20000,"",8,"",207,"",5,"",0,"9",5.6,"",.0,"8","U","",8.4,"",92,"",4.4,"",1010.6,"",1011.7,"",6,-4.1,"",.0,"8",0,"8","20","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","06","4","",500,"",0,"8","500","","",7,"",15000,"",15188,"",7,"",226,"",7,"",0,"9",6.1,"",.0,"8","U","",8.7,"",92,"",4.9,"",1007.4,"",1008.5,"",8,-5.4,"",.1,"",6,"","60","5","7","","5","","Sc str","/","","/","/","","/",1,"",.8,"",.0,"9","0","",10,"","5","22",3.7,"",3.4,"",2.6,"",3.9,"",.0,"8",1.1,"",6.2,"",.5,"",.0,"9",0,"9",0,"9",0,"9",".",".",0,"9",0,"9"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","07","4","",500,"",0,"8","500","","",7,"",16000,"",15575,"",8,"",222,"",7,"",0,"9",6.0,"",.0,"8","U","",8.7,"",93,"",5.0,"",1005.9,"",1007.0,"",8,-4.9,"",.0,"8",0,"8","21","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",12,"","6","10",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","08","4","",500,"",0,"8","500","","",6,"",8000,"",4856,"",8,"",221,"",7,"",0,"9",6.0,"",.0,"8","U","",8.8,"",94,"",5.1,"",1004.3,"",1005.4,"",6,-6.3,"",.0,"8",0,"8","61","2","4","","5","","Sc pe","2","","As op","/","","/",0,"8",.6,"",.0,"9","0","",12,"","7","22",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","09","4","",300,"",0,"8","300","","",7,"",10000,"",10086,"",8,"",232,"",6,"",0,"9",6.5,"",.0,"8","U","",9.0,"",93,"",5.4,"",1002.6,"",1003.7,"",8,-4.8,"",.0,"8",0,"8","61","6","5","","7","","St fra","2","","As op","/","","/",0,"8",.7,"",.0,"9","0","",12,"","6","10",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","10","4","",500,"",0,"8","500","","",8,"",20000,"",20000,"",5,"",271,"",9,"",15,"",6.3,"",.0,"8","U","",7.8,"",82,"",3.5,"",1001.6,"",1002.7,"",6,-4.3,"",.0,"8",0,"8","21","2","5","","2","","Cu med Sc","0","",".","0","",".",0,"8",1.7,"",.0,"9","0","",17,"","9","38",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","11","4","",500,"",0,"8","500","","",8,"",25000,"",20000,"",7,"",267,"",10,"",0,"9",7.0,"",.0,"8","U","",7.5,"",75,"",2.9,"",1000.7,"",1001.8,"",6,-3.6,"",.0,"8",0,"8","03","2","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",2.5,"",.2,"","0","",16,"","10","29",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","12","4","",500,"",0,"8","500","","",8,"",25000,"",20000,"",7,"",268,"",9,"",14,"",6.8,"",.0,"8","U","",7.1,"",72,"",2.1,"",999.9,"",1001.0,"",6,-2.7,"",2.0,"",6,"","02","6","7","","3","","Cb cal Cu","/","","/","/","","/",1,"",2.8,"",.0,"9","0","",17,"","9","38",4.8,"",4.5,"",3.3,"",3.9,"",4.7,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","13","4","",500,"",0,"8","500","","",8,"",22000,"",20000,"",7,"",268,"",9,"",0,"9",6.1,"",.0,"8","U","",7.4,"",79,"",2.7,"",999.4,"",1000.5,"",6,-2.2,"",.0,"8",0,"8","25","2","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",2.0,"",.0,"9","0","",17,"","12","3",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","14","4","",500,"",0,"8","500","","",7,"",15000,"",10668,"",7,"",258,"",8,"",13,"",5.2,"",.0,"8","U","",7.5,"",85,"",2.9,"",999.0,"",1000.1,"",6,-1.7,"",.0,"8",0,"8","80","2","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",1.3,"",.0,"9","0","",14,"","13","15",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","15","4","",500,"",0,"8","500","","",8,"",20000,"",20000,"",7,"",254,"",8,"",0,"9",5.2,"",.0,"8","U","",7.4,"",84,"",2.7,"",998.4,"",999.5,"",7,-1.5,"",.0,"8",0,"8","25","8","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",1.4,"",.0,"9","0","",17,"","12","3",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","16","4","",500,"",0,"8","500","","",8,"",20000,"",19757,"",7,"",261,"",8,"",0,"9",5.6,"",.0,"8","U","",7.3,"",80,"",2.4,"",997.9,"",999.0,"",7,-1.5,"",.0,"8",0,"8","25","2","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",1.8,"",.0,"9","0","",12,"","15","12",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","17","4","",500,"",0,"8","500","","",8,"",20000,"",20000,"",7,"",260,"",8,"",0,"9",5.3,"",.0,"8","U","",7.1,"",80,"",2.1,"",997.5,"",998.6,"",6,-1.5,"",.0,"8",0,"8","01","2","7","","2","","Cu med Sc","/","","/","/","","/",0,"8",1.8,"",.0,"9","0","",14,"","16","34",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","18","4","",500,"",0,"8","500","","",8,"",20000,"",20000,"",7,"",263,"",7,"",0,"9",5.1,"",.0,"8","U","",6.9,"",79,"",1.8,"",997.3,"",998.4,"",6,-1.1,"",.5,"",6,"","80","8","7","","3","","Cb cal Cu","/","","/","/","","/",1,"",1.8,"",.0,"9","0","",17,"","12","3",4.0,"",4.1,"",3.5,"",4.0,"",.0,"8",5.1,"",7.1,"",4.1,"",.0,"9",0,"9",0,"8",0,"8",".",".",0,"9",0,"9"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","19","4","",500,"",0,"8","500","","",8,"",20000,"",17648,"",7,"",261,"",5,"",0,"9",4.8,"",.0,"8","U","",6.9,"",80,"",1.6,"",997.3,"",998.4,"",6,-.6,"",.0,"8",0,"8","25","2","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",1.7,"",.0,"9","0","",11,"","18","31",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","20","4","",500,"",0,"8","500","","",7,"",15000,"",10080,"",7,"",264,"",6,"",0,"9",4.2,"",.0,"8","U","",7.1,"",86,"",2.1,"",996.8,"",997.9,"",8,-.7,"",.0,"8",0,"8","80","2","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",1.2,"",.0,"9","0","",12,"","19","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","21","4","",500,"",0,"8","500","","",8,"",20000,"",20000,"",7,"",258,"",4,"",0,"9",3.8,"",.0,"8","U","",7.1,"",89,"",2.2,"",996.9,"",998.0,"",5,-.4,"",.0,"8",0,"8","25","8","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",.9,"",.0,"8","0","",12,"","19","43",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","22","5","",600,"",0,"8","600","","",8,"",20000,"",20000,"",7,"",271,"",5,"",0,"9",3.7,"",.0,"8","U","",7.3,"",92,"",2.5,"",997.1,"",998.2,"",5,-.2,"",.0,"8",0,"8","25","2","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",.6,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","01","23","5","",600,"",0,"8","600","","",8,"",20000,"",20000,"",7,"",311,"",4,"",9,"",4.3,"",.0,"8","U","",7.5,"",90,"",2.8,"",997.4,"",998.5,"",3,.6,"",.0,"8",0,"8","80","2","7","","3","","Cb cal Cu","/","","/","/","","/",0,"8",.8,"",.0,"8","0","",13,"","22","27",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2019","01","02","00","5","",600,"",0,"8","600","","",8,"",20000,"",20000,"",7,"",328,"",6,"",12,"",4.1,"",.0,"8","U","",7.2,"",88,"",2.3,"",998.4,"",999.5,"",3,1.5,"",1.9,"",6,"","80","8","7","","3","","Cb cal Cu","/","","/","/","","/",1,"",1.0,"",.0,"8","0","",16,"","23","10",3.5,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
