"352180345","KO£O","2019","01","01","00","","8",0,"8",0,"8","","","",7,"",15921,"",15921,"",0,"8",210,"",3,"",0,"9",1.7,"",.0,"8","U","",6.1,"",88,"",-.1,"",1011.2,"",1026.1,"",7,-2.6,"",.0,"9",0,"8","00","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",2.2,"",2.7,"",3.5,"",4.9,"",6.1,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","01","","8",0,"8",0,"8","","","",7,"",15401,"",15401,"",0,"8",216,"",4,"",0,"9",2.1,"",.0,"8","U","",6.2,"",87,"",.2,"",1010.1,"",1025.0,"",8,-2.7,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","02","","8",0,"8",0,"8","","","",7,"",11994,"",11994,"",0,"8",213,"",5,"",0,"9",2.5,"",.0,"8","U","",6.4,"",88,"",.7,"",1008.1,"",1022.9,"",8,-3.9,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","03","","8",0,"8",0,"8","","","",6,"",9151,"",9151,"",0,"8",213,"",3,"",0,"9",3.1,"",.0,"8","U","",6.9,"",90,"",1.6,"",1006.8,"",1021.6,"",7,-4.4,"",.0,"8",0,"8","10","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","04","","8",0,"8",0,"8","","","",5,"",2984,"",2984,"",0,"8",225,"",4,"",0,"9",3.4,"",.0,"8","U","",7.2,"",93,"",2.4,"",1005.2,"",1019.9,"",7,-4.9,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"9","","8",9,"","3","45",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","05","","8",0,"8",0,"8","","","",6,"",4377,"",4377,"",0,"8",225,"",5,"",0,"9",4.0,"",.0,"8","U","",7.6,"",94,"",3.1,"",1003.8,"",1018.5,"",7,-4.3,"",.0,"8",0,"8","21","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","06","","8",0,"8",0,"8","","","",6,"",4965,"",4965,"",0,"8",228,"",5,"",0,"9",5.1,"",.0,"8","U","",8.3,"",95,"",4.4,"",1002.5,"",1017.1,"",6,-4.3,"",.0,"",0,"8","10","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",9,"","3","45",3.4,"",3.3,"",3.6,"",4.8,"",6.1,"",1.2,"",5.1,"",.6,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","07","","8",0,"8",0,"8","","","",7,"",11090,"",11090,"",0,"8",230,"",5,"",0,"9",6.0,"",.0,"8","U","",8.9,"",95,"",5.3,"",1001.3,"",1015.8,"",6,-3.9,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","08","","8",0,"8",0,"8","","","",7,"",16960,"",16960,"",0,"8",248,"",6,"",0,"9",6.6,"",.0,"8","U","",9.3,"",95,"",5.9,"",1000.0,"",1014.5,"",7,-3.8,"",.0,"8",0,"8","21","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"9","","8",12,"","7","13",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","09","","8",0,"8",0,"8","","","",8,"",30520,"",30520,"",0,"8",252,"",8,"",13,"",7.0,"",.0,"8","U","",9.2,"",92,"",5.8,"",998.3,"",1012.7,"",8,-4.2,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"9","","8",13,"","8","59",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","10","","8",0,"8",0,"8","","","",6,"",5290,"",5290,"",0,"8",244,"",7,"",12,"",6.3,"",.0,"8","U","",8.8,"",92,"",5.1,"",997.0,"",1011.4,"",7,-4.3,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"9","","8",13,"","9","10",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","11","","8",0,"8",0,"8","","","",7,"",17834,"",17834,"",0,"8",255,"",7,"",12,"",6.4,"",.0,"8","U","",8.9,"",93,"",5.3,"",995.6,"",1010.0,"",7,-4.4,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",13,"","10","9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","12","","8",0,"8",0,"8","","","",7,"",17228,"",17228,"",0,"8",256,"",7,"",12,"",6.6,"",.0,"8","U","",9.0,"",92,"",5.4,"",994.4,"",1008.8,"",7,-3.9,"",.3,"",0,"8","23","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"9","","8",14,"","11","19",5.2,"",4.8,"",4.3,"",4.8,"",6.1,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","13","","8",0,"8",0,"8","","","",8,"",31421,"",31421,"",0,"8",259,"",7,"",12,"",6.6,"",.0,"8","U","",9.0,"",92,"",5.4,"",993.5,"",1007.9,"",6,-3.5,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"9","","8",12,"","12","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","14","","8",0,"8",0,"8","","","",7,"",12244,"",12244,"",0,"8",289,"",11,"",19,"",5.9,"",.0,"8","U","",8.3,"",89,"",4.2,"",993.2,"",1007.6,"",6,-2.4,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"9","","8",19,"","13","57",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","15","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",278,"",6,"",11,"",5.3,"",.0,"8","U","",7.7,"",86,"",3.1,"",993.3,"",1007.7,"",5,-1.1,"",.0,"8",0,"8","23","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"9","","8",19,"","13","57",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","16","","8",0,"8",0,"8","","","",7,"",14619,"",14619,"",0,"8",276,"",7,"",13,"",4.8,"",.0,"8","U","",7.2,"",84,"",2.3,"",993.2,"",1007.7,"",7,-.3,"",.0,"8",0,"8","61","","","","","8","","","8","","","8","",0,"8",1.4,"",.0,"9","","8",13,"","15","59",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","17","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",261,"",8,"",13,"",5.0,"",.0,"8","U","",7.1,"",82,"",2.2,"",992.5,"",1007.0,"",8,-.7,"",.0,"8",0,"8","23","","","","","8","","","8","","","8","",0,"8",1.6,"",.0,"9","","8",18,"","16","2",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","18","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",256,"",7,"",12,"",4.8,"",.0,"8","U","",6.6,"",77,"",1.1,"",992.0,"",1006.5,"",8,-1.3,"",1.1,"",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.0,"",.0,"9","","8",19,"","13","57",3.6,"",4.1,"",4.5,"",4.9,"",6.0,"",4.0,"",7.0,"",2.7,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","19","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",268,"",6,"",0,"9",3.2,"",.0,"8","U","",6.1,"",79,"",-.1,"",991.6,"",1006.1,"",6,-1.6,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.6,"",.0,"9","","8",15,"","18","5",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","20","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",264,"",8,"",15,"",3.1,"",.0,"8","U","",6.1,"",80,"",.0,"",990.8,"",1005.3,"",8,-1.7,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"9","","8",15,"","19","58",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","21","","8",0,"8",0,"8","","","",8,"",30586,"",30586,"",0,"8",254,"",7,"",0,"9",3.0,"",.0,"8","U","",6.1,"",80,"",-.1,"",990.4,"",1004.9,"",7,-1.6,"",.0,"8",0,"8","61","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"8","","8",15,"","18","5",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","22","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",268,"",8,"",14,"",2.9,"",.0,"8","U","",6.0,"",80,"",-.2,"",989.8,"",1004.3,"",7,-1.8,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"8","","8",14,"","21","59",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","01","23","","8",0,"8",0,"8","","","",7,"",13246,"",13246,"",0,"8",260,"",8,"",14,"",1.7,"",.0,"8","U","",5.8,"",84,"",-.7,"",989.1,"",1003.7,"",8,-1.7,"",.0,"8",0,"8","62","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"8","","8",14,"","22","33",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","00","","8",0,"8",0,"8","","","",8,"",21433,"",21433,"",0,"8",270,"",8,"",0,"9",1.8,"",.0,"8","U","",6.3,"",90,"",.3,"",988.9,"",1003.5,"",6,-1.5,"",.7,"",0,"8","61","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"8","","8",15,"","18","5",2.5,"",3.1,"",3.9,"",4.9,"",6.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","01","","8",0,"8",0,"8","","","",7,"",14834,"",14834,"",0,"8",280,"",8,"",0,"9",2.2,"",.0,"8","U","",6.5,"",91,"",.9,"",989.3,"",1003.9,"",5,-.5,"",.0,"8",0,"8","61","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",14,"","0","23",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","02","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",289,"",8,"",0,"9",2.5,"",.0,"8","U","",6.7,"",92,"",1.3,"",989.7,"",1004.2,"",3,.6,"",.0,"8",0,"8","52","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"8","","8",13,"","1","8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","03","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",299,"",8,"",14,"",3.0,"",.0,"8","U","",6.9,"",91,"",1.7,"",990.0,"",1004.5,"",2,1.1,"",.0,"8",0,"8","51","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",14,"","0","23",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","04","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",294,"",8,"",14,"",3.0,"",.0,"8","U","",6.7,"",88,"",1.2,"",990.8,"",1005.3,"",3,1.5,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"9","","8",14,"","3","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","05","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",297,"",8,"",13,"",2.8,"",.0,"8","U","",6.5,"",87,"",.8,"",991.5,"",1006.1,"",3,1.8,"",.0,"8",0,"8","23","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"9","","8",13,"","4","14",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","06","","8",0,"8",0,"8","","","",8,"",27219,"",27219,"",0,"8",301,"",8,"",14,"",2.4,"",.0,"8","U","",6.4,"",88,"",.6,"",992.5,"",1007.1,"",2,2.5,"",.8,"",0,"8","81","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"9","","8",14,"","0","23",2.6,"",3.0,"",3.7,"",4.9,"",6.0,"",1.5,"",4.8,"",.9,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","07","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",303,"",6,"",11,"",2.0,"",.0,"8","U","",6.4,"",90,"",.5,"",993.9,"",1008.5,"",3,3.1,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",11,"","6","21",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","08","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",341,"",6,"",0,"9",1.4,"",.0,"8","U","",5.9,"",87,"",-.5,"",995.6,"",1010.3,"",3,4.1,"",.0,"8",0,"8","85","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"9","","8",16,"","7","20",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","09","","8",0,"8",0,"8","","","",8,"",25408,"",25408,"",0,"8",330,"",8,"",0,"9",1.2,"",.0,"8","U","",5.6,"",84,"",-1.2,"",996.8,"",1011.5,"",2,4.3,"",.0,"8",0,"8","85","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"9","","8",16,"","7","20",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","10","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",323,"",7,"",12,"",1.4,"",.0,"8","U","",5.5,"",82,"",-1.3,"",997.8,"",1012.5,"",1,3.9,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"9","","8",12,"","9","42",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","11","","8",0,"8",0,"8","","","",8,"",28086,"",28086,"",0,"8",321,"",8,"",13,"",1.1,"",.0,"8","U","",5.2,"",79,"",-2.1,"",998.7,"",1013.5,"",1,3.1,"",.0,"8",0,"8","85","","","","","8","","","8","","","8","",0,"8",1.4,"",.0,"9","","8",13,"","10","3",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","12","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",318,"",8,"",15,"",1.2,"",.0,"8","U","",5.1,"",77,"",-2.4,"",999.4,"",1014.2,"",1,2.6,"",.2,"",0,"8","71","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"9","","8",16,"","7","20",2.0,"",2.6,"",3.4,"",4.8,"",6.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","13","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",324,"",8,"",15,"",1.0,"",.0,"8","U","",5.0,"",76,"",-2.8,"",1000.7,"",1015.5,"",3,2.9,"",.0,"8",0,"8","85","","","","","8","","","8","","","8","",0,"8",1.6,"",.0,"9","","8",15,"","12","52",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","14","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",329,"",9,"",14,"",.6,"",.0,"8","U","",4.6,"",72,"",-3.9,"",1001.8,"",1016.6,"",3,3.1,"",.0,"8",0,"8","85","","","","","8","","","8","","","8","",0,"8",1.8,"",.0,"9","","8",14,"","13","17",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"352180345","KO£O","2019","01","02","15","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",325,"",9,"",15,"",.0,"",.0,"8","U","",4.3,"",70,"",-4.8,"",1002.6,"",1017.5,"",1,3.2,"",.0,"8",0,"8","24","","","","","8","","","8","","","8","",0,"8",1.8,"",.0,"9","","8",16,"","14","14",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
