"349190625","ZAKOPANE","2019","01","01","00","9","",5580,"",0,"8",">2500","","",6,"",5000,"",4179,"",4,"",214,"",1,"",0,"9",-4.4,"",.0,"8","U","",4.1,"",92,"",-5.5,"",926.5,"",.0,"8",7,-.7,"",.1,"",7,"","10","8","0","","0","",".","0","",".","8","","Cs fib",17,"",.4,"",.0,"8","0","",0,"9","","",.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2019","01","01","01","9","",0,"8",0,"8",">2500","","",6,"",8000,"",7474,"",3,"",195,"",1,"",0,"9",-5.2,"",.0,"8","U","",3.8,"",91,"",-6.4,"",926.3,"",.0,"8",7,-.6,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","8","","Cs fib",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2019","01","01","02","9","",0,"8",0,"8",">2500","","",7,"",10000,"",8523,"",5,"",152,"",1,"",0,"9",-6.6,"",.0,"8","U","",3.3,"",89,"",-8.1,"",925.9,"",.0,"8",8,-.7,"",.0,"8",0,"8","03","1","0","","0","",".","0","",".","6","","Ci ra,Cs",0,"8",.4,"",.0,"8","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2019","01","01","03","9","",0,"8",0,"8",">2500","","",8,"",20000,"",22070,"",4,"",186,"",2,"",0,"9",-5.6,"",.0,"8","U","",3.3,"",81,"",-8.3,"",924.9,"",.0,"8",8,-1.6,"",.0,"8",0,"8","01","1","0","","0","",".","0","",".","6","","Cs fib",0,"8",.8,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2019","01","01","04","9","",0,"8",0,"8",">2500","","",7,"",15000,"",13328,"",3,"",169,"",2,"",0,"9",-6.1,"",.0,"8","U","",3.1,"",81,"",-8.8,"",924.1,"",.0,"8",8,-2.2,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","8","","Cs fib",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2019","01","01","05","9","",0,"8",0,"8",".","","",8,"",40000,"",39879,"",0,"",177,"",2,"",0,"9",-5.8,"",.0,"8","U","",3.1,"",78,"",-9.0,"",923.6,"",.0,"8",6,-2.3,"",.0,"8",0,"8","01","0","0","","0","",".","0","",".","0","",".",0,"8",.9,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2019","01","01","06","6","",1240,"",0,"8","1240","","",8,"",30000,"",26862,"",6,"",172,"",2,"",0,"9",-4.6,"",.0,"8","U","",3.4,"",79,"",-7.7,"",922.2,"",.0,"8",8,-2.7,"",.0,"9",0,"9","03","1","3","","5","","Sc tr","0","",".","1","","Ci fib3",17,"",.9,"",.0,"9","0","",0,"9","","",.1,"",.6,"",1.2,"",2.5,"",.0,"8",-6.7,"",-2.3,"",-11.5,"",1.2,"",26,"",4,"",26,"","1","1",26,"",32,""
"349190625","ZAKOPANE","2019","01","01","07","5","",900,"",0,"8","900","","",7,"",15000,"",8885,"",8,"",187,"",2,"",0,"9",-2.9,"",.0,"8","U","",4.0,"",80,"",-5.9,"",922.1,"",.0,"8",6,-2.0,"",.0,"8",0,"8","03","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2019","01","01","08","4","",510,"",0,"8","510","","",7,"",15000,"",13281,"",7,"",231,"",3,"",0,"9",-1.3,"",.0,"8","U","",4.9,"",89,"",-2.9,"",921.3,"",.0,"8",7,-2.3,"",.0,"8",0,"8","22","2","7","","5","","Sc op","/","","/","/","","/",0,"8",.6,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190625","ZAKOPANE","2019","01","01","09","4","",490,"",0,"8","490P","P","",8,"",20000,"",20582,"",8,"",248,"",3,"",0,"9",.1,"",.0,"8","U","",5.5,"",89,"",-1.5,"",920.4,"",.0,"8",8,-1.8,"",.0,"8",0,"8","03","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.7,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
