"349200628","HALA G¥SIENICOWA","2019","01","01","00","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",206,"",3,"",0,"9",-9.1,"",.0,"8","U","",3.1,"",100,"",-9.1,"",848.4,"",1033.3,"",4,.0,"",.0,"8",0,"8","00","","","8","","8","","","8","","","8","",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"",.2,"",.7,"",1.5,"",2.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200628","HALA G¥SIENICOWA","2019","01","01","01","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",221,"",3,"",0,"9",-8.3,"",.0,"8","U","",3.1,"",94,"",-9.1,"",848.4,"",1032.7,"",4,.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200628","HALA G¥SIENICOWA","2019","01","01","02","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",217,"",3,"",0,"9",-8.2,"",.0,"8","U","",2.1,"",65,"",-13.6,"",848.4,"",1032.6,"",4,.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200628","HALA G¥SIENICOWA","2019","01","01","03","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",224,"",2,"",0,"9",-6.9,"",.0,"8","U","",1.2,"",34,"",-20.2,"",848.4,"",1031.6,"",4,.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200628","HALA G¥SIENICOWA","2019","01","01","04","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",213,"",2,"",0,"9",-6.7,"",.0,"8","U","",1.2,"",32,"",-20.7,"",848.4,"",1031.4,"",4,.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.5,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200628","HALA G¥SIENICOWA","2019","01","01","05","","8",0,"8",0,"8","","","",8,"",35000,"",35000,"",0,"8",224,"",3,"",0,"9",-6.2,"",.0,"8","U","",1.2,"",32,"",-20.2,"",848.4,"",1031.1,"",4,.0,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.6,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200628","HALA G¥SIENICOWA","2019","01","01","06","9","",0,"8",0,"8",">2500","","",8,"",35000,"",35000,"",6,"",232,"",1,"",0,"9",-4.2,"",.0,"8","U","",2.1,"",47,"",-13.9,"",848.4,"",1029.6,"",4,.0,"",.0,"9",0,"9","02","2","0","","0","",".","0","",".","8","","Ci fib Cs",18,"",2.4,"",.0,"9","0","",0,"9","","",.0,"",.2,"",.7,"",1.5,"",.0,"8",-10.3,"",-4.0,"",-12.3,"",2.3,"",74,"",12,"",74,"","1","7",74,"",168,""
"349200628","HALA G¥SIENICOWA","2019","01","01","07","2","",150,"",0,"8","150","","",5,"",3368,"",3368,"",8,"",301,"",1,"",0,"9",-3.7,"",.0,"8","U","",4.5,"",96,"",-4.2,"",848.4,"",1029.2,"",4,.0,"",.0,"8",0,"8","73","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.2,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200628","HALA G¥SIENICOWA","2019","01","01","08","3","",250,"",0,"8","250","","",6,"",4384,"",4384,"",8,"",51,"",2,"",0,"9",-2.3,"",.0,"8","U","",5.2,"",100,"",-2.3,"",848.4,"",1028.2,"",4,.0,"",.0,"8",0,"8","71","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200628","HALA G¥SIENICOWA","2019","01","01","09","4","",400,"",0,"8","400","","",8,"",35000,"",35000,"",8,"",59,"",1,"",0,"9",-1.3,"",.0,"8","U","",5.6,"",100,"",-1.3,"",848.4,"",1027.5,"",4,.0,"",.0,"8",0,"8","22","7","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200628","HALA G¥SIENICOWA","2019","01","01","10","3","",250,"",0,"8","250","","",6,"",6859,"",6859,"",8,"",184,"",3,"",0,"9",-.7,"",.0,"8","U","",5.8,"",100,"",-.7,"",848.4,"",1027.0,"",4,.0,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200628","HALA G¥SIENICOWA","2019","01","01","11","4","",300,"",0,"8","300","","",7,"",11470,"",11470,"",8,"",192,"",4,"",0,"9",-.1,"",.0,"8","U","",6.1,"",100,"",-.1,"",848.4,"",1026.6,"",4,.0,"",.0,"8",0,"8","02","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","0","",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200628","HALA G¥SIENICOWA","2019","01","01","12","4","",400,"",0,"8","400","","",5,"",3838,"",3838,"",7,"",227,"",4,"",0,"9",-2.0,"",.0,"8","U","",5.3,"",100,"",-2.0,"",848.4,"",1028.0,"",4,.0,"",.1,"",7,"","77","4","7","","5","","Sc pe","/","","/","/","","/",18,"",.0,"",.0,"9","0","",0,"9","","",.0,"",.2,"",.7,"",1.5,"",2.5,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200628","HALA G¥SIENICOWA","2019","01","01","13","4","",350,"",0,"8","350","","",7,"",19813,"",19813,"",7,"",218,"",2,"",0,"9",-2.2,"",.0,"8","U","",5.2,"",100,"",-2.2,"",842.1,"",1020.5,"",8,-6.3,"",.0,"8",0,"8","22","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",.0,"",.0,"9","0","",12,"","12","20",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200628","HALA G¥SIENICOWA","2019","01","01","14","4","",300,"",0,"8","300","","",7,"",10228,"",16687,"",7,"",195,"",4,"",12,"",-1.7,"",.0,"8","U","",5.4,"",100,"",-1.7,"",841.1,"",1018.9,"",7,1.0,"",.0,"8",0,"8","38","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",.0,"",.0,"9","0","",12,"","13","50",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200628","HALA G¥SIENICOWA","2019","01","01","15","4","",300,"",0,"8","300","","",5,"",2874,"",2874,"",8,"",92,"",4,"",0,"9",-1.7,"",.0,"8","U","",5.4,"",100,"",-1.7,"",840.3,"",1017.9,"",7,-8.1,"",.0,"8",0,"8","71","3","8","","5","","Sc op","/","","/","/","","/",0,"8",.0,"",.0,"9","0","",12,"","12","20",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
